,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,0,1,0,0,0,2,0,0,.200,.200,.200,.400
1,2021-04-02,5,5,0,1,0,0,0,0,0,1,.200,.200,.200,.400
2,2021-04-03,3,3,1,1,0,0,1,1,0,0,.231,.231,.462,.692
3,2021-04-04,1,1,0,0,0,0,0,0,0,1,.214,.214,.429,.643
4,2021-04-06,6,6,0,1,0,0,0,0,0,1,.200,.200,.350,.550
5,2021-04-07,1,1,0,0,0,0,0,0,0,0,.190,.190,.333,.524
6,2021-04-08,4,4,1,1,0,0,0,0,0,0,.200,.200,.320,.520
7,2021-04-09,3,3,0,1,0,0,0,0,0,0,.214,.214,.321,.536
8,2021-04-10,4,3,0,2,0,0,0,1,1,0,.258,.281,.355,.636
9,2021-04-11,5,4,0,2,0,0,0,0,1,0,.286,.324,.371,.696
10,2021-04-13,3,3,0,0,0,0,0,0,0,2,.263,.300,.342,.642
11,2021-04-14,5,4,0,2,0,0,0,0,1,1,.286,.333,.357,.690
12,2021-04-15,5,5,0,0,0,0,0,0,0,0,.255,.300,.319,.619
13,2021-04-17,3,3,1,1,0,0,1,1,0,1,.260,.302,.380,.682
14,2021-04-18,4,4,0,1,0,0,0,0,0,0,.259,.298,.370,.669
15,2021-04-20,4,2,0,1,1,0,0,0,2,0,.268,.328,.393,.721
16,2021-04-21,5,3,1,1,0,0,0,1,1,0,.271,.333,.390,.723
17,2021-04-23,5,5,1,3,0,0,1,1,0,0,.297,.352,.453,.805
18,2021-04-24,4,3,2,1,1,0,0,1,1,0,.299,.360,.463,.823
19,2021-04-25,5,5,1,2,0,0,0,2,0,0,.306,.363,.458,.821
20,2021-04-26,4,4,0,1,0,0,0,0,0,1,.303,.357,.447,.804
21,2021-04-27,5,4,0,0,0,0,0,0,1,2,.288,.348,.425,.773
22,2021-04-28,1,1,0,0,0,0,0,0,0,0,.284,.344,.420,.764
23,2021-04-29,4,4,0,0,0,0,0,0,0,2,.271,.330,.400,.730
24,2021-04-30,1,1,0,1,0,0,0,1,0,0,.279,.337,.407,.744
25,April,95,86,8,24,2,0,3,11,8,12,.279,.337,.407,.744
26,2021-05-01,6,6,3,4,0,0,0,1,0,0,.304,.356,.424,.780
27,2021-05-02,5,5,1,3,0,0,0,1,0,0,.320,.368,.433,.801
28,2021-05-04,4,4,1,1,0,0,1,4,0,0,.317,.364,.455,.819
29,2021-05-04,4,4,0,1,0,0,0,0,0,1,.314,.360,.448,.807
30,2021-05-05,4,4,0,1,0,0,0,2,0,1,.312,.356,.440,.796
31,2021-05-07,4,4,0,1,0,0,0,0,0,0,.310,.352,.434,.786
32,2021-05-08,5,4,2,2,1,0,0,1,1,0,.316,.362,.444,.807
33,2021-05-09,4,4,0,1,0,0,0,0,0,1,.314,.359,.438,.797
34,2021-05-11,4,3,1,0,0,0,0,0,1,1,.306,.356,.427,.783
35,2021-05-12,4,4,0,1,0,0,0,0,0,1,.305,.353,.422,.774
36,2021-05-12,4,4,0,0,0,0,0,0,0,1,.295,.343,.409,.752
37,2021-05-13,6,4,2,2,0,0,0,0,2,0,.301,.356,.412,.768
38,2021-05-15,6,5,2,1,1,0,0,1,1,0,.298,.355,.411,.766
39,2021-05-16,5,3,0,0,0,0,0,1,1,1,.292,.350,.403,.753
40,2021-05-17,4,4,0,0,0,0,0,0,0,1,.284,.341,.392,.733
41,2021-05-18,1,0,0,0,0,0,0,0,1,0,.284,.345,.392,.737
42,2021-05-19,4,4,0,0,0,0,0,0,0,1,.276,.337,.382,.719
43,2021-05-21,4,3,2,1,0,0,1,2,1,0,.277,.341,.400,.741
44,2021-05-22,4,4,0,2,0,0,0,1,0,1,.283,.345,.403,.747
45,2021-05-23,5,4,0,1,0,0,0,0,1,0,.282,.346,.399,.745
46,2021-05-24,4,4,0,0,0,0,0,0,0,2,.275,.339,.389,.728
47,2021-05-25,4,4,0,0,0,0,0,0,0,2,.269,.332,.380,.712
48,2021-05-27,3,3,0,0,0,0,0,0,0,0,.264,.326,.374,.700
49,2021-05-27,2,2,0,1,0,0,0,1,0,1,.267,.328,.375,.703
50,2021-05-29,4,4,0,1,0,0,0,0,0,1,.267,.327,.372,.699
51,2021-05-29,4,4,0,0,0,0,0,0,0,1,.261,.320,.364,.684
52,2021-05-30,5,5,0,1,0,0,0,0,0,1,.259,.317,.360,.677
