,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,5,1,1,0,0,1,2,0,1,.200,.200,.800,1.000
1,2020-07-25,4,4,0,0,0,0,0,0,0,2,.111,.111,.444,.556
2,2020-07-26,5,3,2,2,0,0,1,1,2,0,.250,.357,.750,1.107
3,July,14,12,3,3,0,0,2,3,2,3,.250,.357,.750,1.107
4,2020-08-04,4,4,1,1,0,0,1,1,0,0,.250,.333,.813,1.146
5,2020-08-05,3,3,0,0,0,0,0,0,0,1,.211,.286,.684,.970
6,2020-08-05,3,2,0,0,0,0,0,1,0,0,.190,.250,.619,.869
7,2020-08-06,4,3,1,1,0,0,0,1,0,0,.208,.250,.583,.833
8,2020-08-07,4,3,0,2,2,0,0,0,1,0,.259,.313,.667,.979
9,2020-08-08,5,5,1,2,0,0,0,0,0,1,.281,.324,.625,.949
10,2020-08-09,4,4,1,2,0,0,1,2,0,0,.306,.341,.694,1.036
11,2020-08-11,4,3,0,0,0,0,0,0,1,0,.282,.333,.641,.974
12,2020-08-12,6,6,0,3,0,0,0,4,0,1,.311,.353,.622,.975
13,2020-08-14,5,4,0,1,0,0,0,3,0,0,.306,.339,.592,.931
14,2020-08-15,4,4,0,1,0,0,0,0,0,1,.302,.333,.566,.899
15,2020-08-16,3,3,0,0,0,0,0,0,0,1,.286,.317,.536,.853
16,2020-08-17,5,5,0,1,0,0,0,0,0,3,.279,.309,.508,.817
17,2020-08-18,4,4,1,1,1,0,0,1,0,1,.277,.306,.508,.813
18,2020-08-19,5,5,1,2,0,0,0,0,0,1,.286,.312,.500,.812
19,2020-08-21,5,4,0,1,1,0,0,0,1,1,.284,.317,.500,.817
20,2020-08-22,4,4,1,1,0,0,0,0,0,1,.282,.314,.487,.801
21,2020-08-23,3,3,0,0,0,0,0,0,0,0,.272,.303,.469,.772
22,2020-08-24,6,5,1,3,1,0,0,3,1,2,.291,.326,.488,.815
23,2020-08-25,3,3,0,0,0,0,0,0,0,0,.281,.316,.472,.788
24,2020-08-26,4,4,0,1,0,0,0,1,0,1,.280,.314,.462,.776
25,August,88,81,8,23,5,0,2,17,4,15,.284,.307,.420,.727
26,2020-09-02,4,3,0,0,0,0,0,0,1,1,.271,.311,.448,.759
27,2020-09-04,4,4,1,1,0,0,1,1,0,2,.270,.309,.470,.779
28,2020-09-05,5,2,3,1,0,0,0,0,3,0,.275,.330,.471,.801
29,2020-09-06,5,5,0,1,0,0,0,1,0,1,.271,.325,.458,.783
30,2020-09-07,5,3,1,1,0,0,0,1,2,0,.273,.336,.455,.790
31,2020-09-08,5,5,2,2,0,0,0,0,0,1,.278,.338,.452,.791
32,2020-09-09,5,5,1,3,2,0,0,1,0,1,.292,.348,.475,.823
33,2020-09-10,5,3,0,0,0,0,0,0,2,1,.285,.350,.463,.813
34,2020-09-11,3,3,0,0,0,0,0,0,0,0,.278,.343,.452,.795
35,2020-09-11,3,3,0,0,0,0,0,0,0,0,.271,.336,.442,.778
36,2020-09-12,4,4,3,3,1,0,1,1,0,0,.286,.347,.481,.828
37,2020-09-13,4,3,1,2,1,0,0,2,1,1,.294,.357,.493,.850
38,2020-09-14,4,3,0,1,1,0,0,2,1,0,.295,.361,.496,.857
39,2020-09-15,4,4,0,0,0,0,0,0,0,1,.287,.352,.483,.834
40,2020-09-16,4,4,1,1,0,0,0,0,0,1,.286,.349,.476,.826
41,2020-09-17,4,4,0,0,0,0,0,0,0,4,.278,.341,.464,.805
42,2020-09-18,3,2,0,1,0,0,0,0,0,1,.281,.347,.464,.811
43,2020-09-18,4,1,3,0,0,0,0,1,3,0,.279,.356,.461,.817
44,2020-09-19,5,5,0,1,0,0,0,0,0,2,.277,.352,.453,.804
45,2020-09-20,3,3,0,0,0,0,0,0,0,1,.272,.346,.444,.790
46,2020-09-20,3,3,0,1,0,0,0,0,0,0,.273,.346,.442,.788
47,2020-09-21,5,5,1,2,0,0,0,1,0,2,.276,.347,.441,.788
48,2020-09-22,4,3,0,2,0,0,0,0,1,0,.283,.355,.445,.800
49,2020-09-23,4,4,1,1,0,0,1,1,0,1,.282,.353,.458,.811
50,2020-09-24,5,4,1,2,0,0,1,1,1,1,.287,.359,.475,.834
51,2020-09-25,5,3,1,0,0,0,0,1,1,0,.283,.355,.467,.823
52,2020-09-27,5,4,0,0,0,0,0,0,1,0,.277,.352,.457,.809
53,September,114,95,20,26,5,0,4,14,17,22,.274,.386,.453,.839
