,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
32,2018-05-27,2,2,1,1,0,0,1,2,0,1,.241,.354,.518,.872
33,2018-05-28,4,3,0,1,0,0,0,1,1,1,.244,.359,.512,.871
34,2018-05-29,4,4,1,2,1,0,0,0,0,0,.256,.364,.522,.887
35,2018-05-30,5,5,1,1,0,0,1,1,0,3,.253,.357,.537,.894
36,2018-05-31,4,3,0,0,0,0,0,0,1,1,.245,.353,.520,.874
37,May,84,69,8,18,5,0,5,15,13,19,.261,.381,.551,.932
38,2018-06-01,5,4,0,0,0,0,0,0,1,0,.235,.347,.500,.847
39,2018-06-03,5,5,2,2,0,0,2,4,0,1,.243,.349,.551,.901
40,2018-06-05,4,3,0,1,0,0,0,0,1,2,.245,.354,.545,.899
41,2018-06-06,5,4,2,2,0,0,0,0,1,1,.254,.363,.544,.907
42,2018-06-07,5,4,0,1,0,0,0,0,1,1,.254,.364,.534,.898
43,2018-06-08,4,4,1,2,1,0,1,2,0,0,.262,.368,.566,.934
44,2018-06-09,4,1,1,1,0,0,1,1,3,0,.268,.385,.593,.979
45,2018-06-10,4,2,1,1,0,0,1,2,2,1,.272,.395,.616,1.011
46,2018-06-12,5,5,1,2,0,0,1,2,0,2,.277,.395,.631,1.026
47,2018-06-13,1,0,0,0,0,0,0,0,1,0,.277,.399,.631,1.030
48,2018-06-15,4,4,0,0,0,0,0,0,0,2,.269,.389,.612,1.001
49,2018-06-17,4,3,1,0,0,0,0,0,1,1,.263,.386,.599,.984
50,2018-06-19,5,2,0,0,0,0,0,0,3,0,.259,.392,.590,.982
51,2018-06-19,5,4,0,1,0,0,0,0,1,2,.259,.392,.580,.972
52,2018-06-20,4,3,0,1,1,0,0,0,1,0,.260,.394,.582,.977
53,2018-06-22,4,2,1,0,0,0,0,0,2,0,.257,.397,.574,.971
54,2018-06-23,5,4,1,1,0,0,1,1,1,1,.257,.397,.586,.982
55,2018-06-24,5,5,1,2,0,0,1,1,0,2,.261,.397,.599,.996
56,2018-06-25,4,2,0,0,0,0,0,0,2,0,.258,.399,.591,.990
57,2018-06-26,4,3,1,1,0,0,0,1,1,1,.259,.401,.586,.987
58,2018-06-27,5,4,2,1,0,0,1,1,1,2,.259,.401,.596,.997
59,2018-06-28,5,3,1,2,0,0,1,1,2,1,.266,.410,.615,1.026
60,2018-06-29,1,1,0,0,0,0,0,0,0,0,.265,.408,.612,1.020
61,2018-06-30,4,4,0,1,0,0,0,0,0,1,.264,.406,.603,1.009
62,June,101,76,16,22,2,0,10,16,25,21,.289,.465,.711,1.176
63,2018-07-01,4,2,2,2,0,0,0,0,2,0,.273,.416,.608,1.024
64,2018-07-02,6,5,3,1,0,0,1,1,1,1,.271,.414,.613,1.027
65,2018-07-03,4,4,2,3,0,0,2,2,0,0,.281,.420,.649,1.069
66,2018-07-04,5,4,2,1,0,0,0,0,1,0,.280,.419,.640,1.060
67,2018-07-06,4,4,0,0,0,0,0,0,0,2,.275,.413,.627,1.039
68,2018-07-07,4,3,0,0,0,0,0,0,1,2,.270,.410,.617,1.027
69,2018-07-08,4,4,0,1,0,0,0,0,0,2,.270,.407,.610,1.017
70,2018-07-09,5,3,1,0,0,0,0,0,2,0,.266,.407,.601,1.008
71,2018-07-10,4,3,1,2,0,0,1,1,1,1,.272,.412,.617,1.029
72,2018-07-11,5,4,1,2,0,0,0,0,1,0,.276,.416,.614,1.030
73,2018-07-12,4,3,0,0,0,0,0,0,1,1,.272,.414,.606,1.019
74,2018-07-13,4,4,1,2,0,0,1,2,0,1,.276,.415,.618,1.032
75,2018-07-14,5,4,1,1,1,0,0,0,1,2,.276,.415,.615,1.030
76,2018-07-15,4,4,0,0,0,0,0,0,0,1,.271,.409,.604,1.013
77,2018-07-20,5,3,1,2,1,0,0,1,1,0,.276,.415,.610,1.025
78,2018-07-21,4,4,0,0,0,0,0,0,0,2,.272,.410,.599,1.009
79,2018-07-22,5,5,1,2,1,0,0,1,0,1,.274,.410,.599,1.009
80,2018-07-23,5,3,1,2,0,0,1,2,1,0,.279,.413,.613,1.025
81,2018-07-24,7,7,0,0,0,0,0,0,0,2,.271,.403,.595,.998
82,2018-07-25,4,3,1,1,0,0,1,2,1,2,.272,.405,.604,1.009
83,2018-07-26,5,5,0,0,0,0,0,0,0,2,.267,.398,.592,.990
84,2018-07-27,5,4,0,0,0,0,0,0,1,2,.263,.395,.583,.978
85,2018-07-28,1,0,0,0,0,0,0,0,0,0,.263,.397,.583,.980
86,2018-07-29,2,2,0,0,0,0,0,0,0,2,.261,.394,.579,.973
87,2018-07-30,5,5,0,1,0,1,0,1,0,2,.259,.391,.579,.970
88,2018-07-31,3,3,0,0,0,0,0,0,0,2,.257,.388,.572,.960
89,July,113,95,18,23,3,1,7,13,15,30,.242,.354,.516,.870
90,2018-08-01,1,1,0,0,0,0,0,0,0,1,.256,.387,.570,.957
91,2018-08-02,5,4,2,2,2,0,0,1,1,1,.259,.390,.577,.966
92,2018-08-03,3,3,0,0,0,0,0,0,0,3,.256,.386,.570,.957
93,2018-08-04,1,1,0,0,0,0,0,0,0,1,.255,.385,.568,.954
94,2018-08-05,3,3,0,0,0,0,0,0,0,3,.253,.382,.562,.944
95,2018-08-08,4,4,0,1,0,0,0,0,0,1,.253,.380,.558,.938
96,2018-08-09,1,1,1,1,0,0,1,1,0,0,.255,.382,.570,.952
97,2018-08-10,4,4,1,3,2,0,1,2,0,1,.262,.386,.590,.976
98,2018-08-11,4,4,0,0,0,0,0,0,0,2,.259,.382,.582,.964
99,2018-08-12,4,3,0,0,0,0,0,0,1,1,.256,.381,.576,.956
100,2018-08-13,1,1,0,0,0,0,0,0,0,0,.255,.380,.574,.953
101,2018-08-14,1,1,0,0,0,0,0,0,0,1,.254,.378,.572,.950
102,2018-08-15,3,3,0,1,0,0,0,0,0,1,.255,.378,.570,.948
103,2018-08-17,4,4,1,1,0,0,1,2,0,2,.255,.377,.575,.952
104,2018-08-18,4,3,1,1,0,0,1,1,1,0,.256,.378,.583,.960
105,2018-08-20,2,2,0,1,0,0,0,1,0,1,.257,.379,.582,.961
106,2018-08-21,4,3,0,0,0,0,0,0,1,1,.255,.377,.576,.954
107,2018-08-22,2,2,0,0,0,0,0,0,0,2,.253,.375,.573,.948
108,2018-08-24,1,1,1,1,0,0,1,2,0,0,.256,.377,.584,.961
109,2018-08-25,4,3,2,2,0,0,1,1,1,1,.259,.381,.594,.975
110,2018-08-26,1,0,1,0,0,0,0,0,1,0,.259,.382,.594,.976
111,2018-08-28,5,4,0,1,0,0,0,0,0,2,.259,.383,.590,.972
112,2018-08-30,1,1,0,0,0,0,0,0,0,1,.258,.382,.588,.969
113,2018-08-31,3,2,0,0,0,0,0,0,1,0,.257,.381,.584,.965
114,August,66,58,10,15,4,0,6,11,7,26,.259,.348,.638,.986
115,2018-09-01,1,1,0,0,0,0,0,0,0,1,.256,.380,.582,.963
116,2018-09-02,4,3,1,1,0,0,1,1,1,1,.257,.382,.589,.971
117,2018-09-03,3,3,0,0,0,0,0,0,0,0,.254,.379,.584,.962
118,2018-09-04,1,1,0,0,0,0,0,0,0,0,.254,.378,.582,.960
119,2018-09-05,4,4,1,1,0,0,1,2,0,1,.254,.377,.587,.964
120,2018-09-07,4,2,1,0,0,0,0,0,2,2,.252,.378,.584,.961
121,2018-09-08,2,2,0,1,1,0,0,1,0,1,.254,.378,.586,.964
122,2018-09-09,1,1,0,0,0,0,0,0,0,0,.253,.377,.584,.962
123,2018-09-10,3,3,0,1,0,0,0,1,0,1,.254,.377,.582,.959
124,2018-09-11,4,4,0,1,0,0,0,0,0,3,.254,.376,.578,.954
125,2018-09-12,5,3,2,1,0,0,0,0,2,1,.254,.379,.576,.955
126,2018-09-14,4,2,0,1,0,0,0,0,2,0,.256,.382,.576,.958
127,2018-09-15,5,1,2,1,0,0,0,1,4,0,.258,.389,.577,.966
128,2018-09-16,4,4,0,0,0,0,0,0,0,2,.255,.385,.571,.956
129,2018-09-17,5,3,2,1,0,0,1,3,2,1,.255,.388,.577,.965
130,2018-09-18,2,2,0,0,0,0,0,0,0,1,.254,.386,.574,.960
131,2018-09-19,1,0,1,0,0,0,0,0,1,0,.254,.388,.574,.961
132,2018-09-21,2,2,0,0,0,0,0,0,0,1,.253,.386,.571,.956
133,2018-09-22,4,3,1,1,0,0,0,0,0,1,.253,.387,.569,.956
134,2018-09-23,2,2,1,2,0,0,0,4,0,0,.257,.389,.571,.960
135,2018-09-24,2,1,1,1,0,0,0,1,1,0,.259,.392,.572,.964
136,2018-09-25,5,4,0,0,0,0,0,0,1,3,.257,.390,.566,.956
137,2018-09-26,4,4,1,2,0,0,0,0,0,0,.259,.391,.565,.956
138,2018-09-28,1,1,0,0,0,0,0,0,0,0,.258,.390,.564,.954
139,2018-09-29,6,6,0,2,1,1,0,2,0,1,.260,.389,.568,.958
140,2018-09-30,2,2,1,1,0,0,1,2,0,0,.261,.390,.575,.965
141,September,81,64,15,18,2,1,4,18,16,21,.281,.432,.531,.963
142,2018-10-01,4,4,2,2,0,0,1,2,0,2,.263,.391,.582,.973
143,October,4,4,2,2,0,0,1,2,0,2,.500,.500,1.250,1.750
