,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,2,1,0,0,1,1,0,0,.200,.200,.800,1.000
1,2018-03-30,5,4,0,1,0,0,0,0,1,0,.222,.300,.556,.856
2,March,14,12,2,2,0,0,1,1,2,1,.167,.286,.417,.702
3,2018-03-31,4,3,0,0,0,0,0,0,1,1,.167,.286,.417,.702
4,2018-04-01,5,5,0,0,0,0,0,0,0,2,.118,.211,.294,.505
5,2018-04-03,5,4,3,2,0,0,0,0,0,1,.190,.261,.333,.594
6,2018-04-04,4,4,1,1,0,0,0,0,0,1,.200,.259,.320,.579
7,2018-04-05,5,4,0,0,0,0,0,0,1,3,.172,.250,.276,.526
8,2018-04-06,6,4,2,1,1,0,0,0,2,2,.182,.289,.303,.592
9,2018-04-07,5,3,1,2,1,0,0,2,2,0,.222,.349,.361,.710
10,2018-04-08,7,6,1,2,0,0,0,0,0,2,.238,.347,.357,.704
11,2018-04-11,5,3,3,2,0,0,0,0,2,1,.267,.389,.378,.767
12,2018-04-12,4,4,0,0,0,0,0,0,0,2,.245,.362,.347,.709
13,2018-04-13,5,4,2,2,1,0,0,1,0,0,.264,.381,.377,.758
14,2018-04-16,6,5,2,2,0,0,0,0,1,1,.276,.391,.379,.771
15,2018-04-17,5,3,0,0,0,0,0,0,2,2,.262,.392,.361,.752
16,2018-04-19,4,4,0,1,0,0,0,0,0,1,.262,.385,.354,.738
17,2018-04-20,5,5,0,0,0,0,0,0,0,0,.243,.361,.329,.690
18,2018-04-21,5,3,2,1,0,0,0,1,1,1,.247,.364,.329,.692
19,2018-04-23,5,3,2,0,0,0,0,0,2,0,.237,.366,.316,.681
20,2018-04-24,5,4,1,0,0,0,0,0,1,1,.225,.357,.300,.657
21,2018-04-25,5,4,1,1,0,0,0,0,0,1,.226,.353,.298,.651
22,2018-04-26,4,3,0,1,0,0,0,0,1,0,.230,.358,.299,.657
23,2018-04-27,1,0,0,0,0,0,0,1,0,0,.230,.355,.299,.654
24,2018-04-28,6,5,1,0,0,0,0,0,1,2,.217,.345,.283,.628
25,2018-04-29,4,4,0,0,0,0,0,0,0,1,.208,.333,.271,.604
26,2018-04-30,4,4,0,1,0,0,0,1,0,2,.210,.331,.270,.601
27,April,110,88,22,19,3,0,0,6,16,26,.216,.336,.250,.586
