,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,1,2,0,0,1,1,0,0,.500,.500,1.250,1.750
1,2018-03-30,4,3,1,1,0,0,1,1,0,0,.429,.429,1.286,1.714
2,March,13,12,2,5,0,0,2,2,0,1,.417,.417,.917,1.333
3,2018-03-31,5,5,0,2,0,0,0,0,0,1,.417,.417,.917,1.333
4,2018-04-01,4,3,0,1,0,0,0,0,1,0,.400,.438,.800,1.238
5,2018-04-03,4,4,1,2,0,0,1,1,0,0,.421,.450,.895,1.345
6,2018-04-04,4,2,1,0,0,0,0,0,2,1,.381,.458,.810,1.268
7,2018-04-07,7,7,2,3,0,0,0,0,0,1,.393,.452,.714,1.166
8,2018-04-08,4,4,0,0,0,0,0,0,0,0,.344,.400,.625,1.025
9,2018-04-09,4,4,0,0,0,0,0,0,0,1,.306,.359,.556,.914
10,2018-04-11,4,3,0,1,0,0,0,0,1,1,.308,.372,.538,.911
11,2018-04-12,6,5,2,1,0,0,0,0,1,0,.295,.367,.500,.867
12,2018-04-13,5,4,0,2,0,0,0,1,0,0,.313,.389,.500,.889
13,2018-04-14,4,4,0,2,0,1,0,0,0,0,.327,.397,.538,.935
14,2018-04-15,4,4,0,0,0,0,0,0,0,0,.304,.371,.500,.871
15,2018-04-17,3,2,0,0,0,0,0,0,1,0,.293,.369,.483,.852
16,2018-04-19,4,4,0,1,0,0,0,0,0,0,.290,.362,.468,.830
17,2018-04-20,5,4,0,0,0,0,0,0,0,0,.273,.351,.439,.791
18,2018-04-21,5,5,0,0,0,0,0,0,0,1,.254,.329,.408,.738
19,2018-04-22,5,5,1,3,0,0,0,0,0,0,.276,.345,.421,.766
20,2018-04-23,4,4,0,0,0,0,0,0,0,0,.263,.330,.400,.730
21,2018-04-24,4,4,2,3,0,0,0,0,0,0,.286,.348,.417,.764
22,2018-04-25,3,3,0,0,0,0,0,0,0,0,.276,.337,.402,.739
23,2018-04-27,4,3,0,0,0,0,0,1,0,0,.267,.323,.389,.712
24,April,87,78,9,19,0,1,1,3,6,5,.244,.310,.308,.618
25,2018-06-01,5,3,1,2,0,0,0,1,2,0,.280,.346,.398,.744
26,2018-06-02,4,4,2,2,1,0,0,0,0,0,.289,.352,.412,.764
27,2018-06-03,4,4,1,2,0,0,0,1,0,0,.297,.357,.416,.773
28,2018-06-04,5,4,1,0,0,0,0,0,0,1,.286,.350,.400,.750
29,2018-06-05,4,3,0,0,0,0,0,0,1,0,.278,.347,.389,.736
30,2018-06-06,5,4,1,0,0,0,0,0,1,0,.268,.341,.375,.716
31,2018-06-08,5,5,1,1,1,0,0,0,0,0,.265,.336,.376,.712
32,2018-06-09,4,3,0,1,0,0,0,0,1,0,.267,.341,.375,.716
33,2018-06-10,4,4,0,0,0,0,0,0,0,1,.258,.331,.363,.694
34,2018-06-12,4,3,1,0,0,0,0,0,1,0,.252,.329,.354,.683
35,2018-06-13,5,5,0,1,0,0,0,0,0,0,.250,.324,.348,.673
36,2018-06-14,7,6,0,0,0,0,0,0,1,1,.239,.316,.333,.650
37,2018-06-15,4,4,0,1,1,0,0,0,0,0,.239,.314,.338,.652
38,2018-06-16,4,3,0,1,0,0,0,0,1,0,.241,.319,.338,.657
39,2018-06-18,4,4,1,1,0,0,0,1,0,1,.242,.317,.336,.653
40,2018-06-19,5,3,1,0,0,0,0,0,2,0,.237,.320,.329,.649
41,2018-06-20,4,3,1,1,0,0,0,0,1,0,.239,.324,.329,.653
42,2018-06-21,3,3,0,2,2,0,0,0,0,0,.247,.330,.348,.678
43,2018-06-22,1,1,0,1,0,0,0,0,0,0,.252,.333,.352,.686
44,2018-06-23,3,3,0,0,0,0,0,0,0,1,.247,.328,.346,.674
45,2018-06-24,4,4,0,1,1,0,0,0,0,0,.247,.326,.349,.676
46,2018-06-26,4,3,0,1,0,0,0,0,1,0,.249,.330,.349,.679
47,2018-06-27,3,3,0,0,0,0,0,0,0,1,.244,.325,.343,.668
48,2018-06-28,5,5,1,2,1,0,0,2,0,0,.249,.327,.350,.677
49,2018-06-30,4,3,1,1,0,0,1,2,0,1,.250,.325,.367,.692
50,June,104,90,13,21,7,0,1,7,12,7,.233,.327,.344,.671
51,2018-07-01,5,5,1,2,0,0,0,2,0,0,.254,.327,.368,.694
52,2018-07-02,3,3,0,0,0,0,0,0,0,0,.250,.322,.362,.684
53,2018-07-03,4,4,0,0,0,0,0,0,0,0,.245,.316,.354,.670
54,2018-07-04,3,3,0,0,0,0,0,0,0,0,.241,.312,.349,.661
55,2018-07-05,3,3,0,0,0,0,0,0,0,0,.237,.308,.343,.651
56,2018-07-06,2,2,0,1,0,0,0,0,0,0,.240,.309,.345,.654
57,2018-07-30,1,1,0,0,0,0,0,0,0,0,.239,.308,.343,.651
58,2018-07-31,1,1,0,0,0,0,0,0,0,0,.238,.307,.342,.648
59,July,22,22,1,3,0,0,0,2,0,0,.136,.136,.136,.273
60,2018-08-02,2,2,0,0,0,0,0,0,0,0,.235,.304,.338,.642
61,2018-08-03,1,1,0,0,0,0,0,0,0,0,.234,.303,.337,.639
62,2018-08-04,4,4,0,1,1,0,0,0,0,0,.234,.302,.340,.641
63,2018-08-05,2,2,0,0,0,0,0,0,0,0,.232,.299,.336,.636
64,2018-08-06,4,4,0,1,1,0,0,0,0,1,.233,.298,.340,.638
65,2018-08-09,4,4,1,1,1,0,0,2,0,1,.233,.298,.342,.640
66,2018-08-10,5,4,2,2,1,0,0,0,1,1,.238,.304,.350,.653
67,2018-08-11,2,2,0,0,0,0,0,0,0,0,.236,.301,.347,.648
68,2018-08-12,4,3,0,1,0,0,0,2,0,0,.237,.300,.346,.647
69,2018-08-13,1,1,0,0,0,0,0,0,0,1,.236,.299,.345,.644
70,2018-08-17,4,4,0,2,0,0,0,0,0,0,.240,.302,.348,.650
71,2018-08-18,4,4,0,2,0,0,0,0,0,0,.245,.305,.350,.656
72,2018-08-19,4,4,1,2,0,0,0,0,0,0,.249,.308,.353,.661
73,2018-08-20,6,6,0,0,0,0,0,0,0,1,.243,.301,.344,.646
74,2018-08-22,4,4,0,2,0,0,0,1,0,1,.247,.304,.347,.651
75,2018-08-23,4,4,0,1,0,0,0,0,0,0,.247,.304,.345,.649
76,2018-08-24,6,5,2,2,0,0,0,0,1,1,.250,.308,.346,.654
77,2018-08-26,4,4,0,0,0,0,0,0,0,1,.246,.303,.341,.644
78,2018-08-28,4,3,0,1,0,0,0,0,1,0,.247,.306,.341,.647
79,2018-08-29,4,4,0,1,1,0,0,0,0,1,.247,.305,.343,.648
80,2018-08-31,4,4,0,1,1,0,0,0,0,1,.247,.305,.345,.650
81,August,77,73,6,20,6,0,0,5,3,10,.274,.299,.356,.655
82,2018-09-01,4,3,0,0,0,0,0,0,1,0,.245,.304,.342,.646
83,2018-09-02,4,4,0,0,0,0,0,0,0,0,.241,.300,.337,.637
84,2018-09-04,4,4,0,2,0,0,0,1,0,0,.245,.303,.339,.642
85,2018-09-05,5,5,1,2,1,0,0,0,0,0,.247,.304,.344,.648
86,2018-09-07,4,4,0,0,0,0,0,0,0,2,.244,.300,.339,.639
87,2018-09-08,1,1,0,0,0,0,0,0,0,0,.243,.299,.338,.637
88,2018-09-09,4,4,0,1,0,0,0,0,0,0,.243,.299,.337,.635
89,2018-09-10,0,0,0,0,0,0,0,0,0,0,.243,.299,.337,.635
90,2018-09-11,1,1,0,0,0,0,0,0,0,1,.243,.298,.336,.633
91,2018-09-12,5,5,1,3,0,0,0,0,0,0,.248,.302,.340,.642
92,2018-09-14,3,3,1,2,0,0,0,0,0,0,.252,.306,.343,.649
93,2018-09-15,4,3,0,0,0,0,0,0,1,0,.250,.305,.340,.645
94,2018-09-16,4,3,2,2,0,0,0,0,1,0,.254,.310,.343,.653
95,2018-09-17,5,5,0,2,0,0,0,0,0,0,.256,.311,.344,.655
96,2018-09-18,1,1,0,0,0,0,0,0,0,1,.255,.311,.343,.653
97,2018-09-19,5,5,0,0,0,0,0,0,0,0,.252,.306,.337,.644
98,2018-09-21,4,4,0,0,0,0,0,0,0,2,.248,.303,.333,.636
99,2018-09-22,5,4,0,3,0,0,0,1,1,0,.254,.310,.338,.648
100,2018-09-23,4,4,0,0,0,0,0,0,0,0,.251,.306,.334,.641
101,2018-09-24,4,4,0,1,0,0,0,0,0,1,.251,.306,.333,.639
102,2018-09-25,2,2,1,1,0,0,0,0,0,0,.253,.307,.334,.641
103,2018-09-26,4,3,1,0,0,0,0,0,1,0,.251,.306,.331,.638
104,2018-09-28,4,4,0,2,0,0,0,0,0,0,.254,.308,.333,.641
105,2018-09-29,4,3,0,1,0,0,0,3,0,0,.254,.307,.333,.641
106,2018-09-30,4,4,0,1,0,0,0,0,0,0,.254,.307,.332,.639
107,September,89,83,7,23,1,0,0,5,5,7,.277,.315,.289,.604
