,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-22,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-23,5,4,0,3,2,0,0,1,1,1,.600,.667,1.000,1.667
2,2021-04-24,4,2,0,1,1,0,0,2,2,1,.571,.700,1.000,1.700
3,2021-04-25,3,2,0,0,0,0,0,0,1,1,.444,.615,.778,1.393
4,2021-04-26,5,5,0,2,1,0,0,0,0,0,.429,.556,.714,1.270
5,2021-04-27,4,4,0,1,0,0,0,0,0,1,.389,.500,.611,1.111
6,2021-04-28,4,3,0,0,0,0,0,0,1,0,.333,.462,.524,.985
7,2021-04-29,5,4,1,2,0,0,0,1,1,2,.360,.484,.520,1.004
8,2021-04-30,4,4,0,0,0,0,0,1,0,0,.310,.429,.448,.877
9,April,35,29,1,9,4,0,0,5,6,6,.310,.429,.448,.877
10,2021-05-01,4,3,1,3,1,0,0,1,1,0,.375,.487,.531,1.018
11,2021-05-02,5,4,1,2,1,0,0,1,1,1,.389,.500,.556,1.056
12,2021-05-14,4,4,0,0,0,0,0,0,0,0,.350,.458,.500,.958
13,2021-05-16,4,3,0,0,0,0,0,1,0,0,.326,.423,.465,.888
14,2021-05-17,4,4,1,1,0,0,0,0,0,0,.319,.411,.447,.858
15,2021-05-18,4,4,2,3,0,0,0,0,0,1,.353,.433,.471,.904
16,2021-05-19,4,4,0,1,0,0,0,1,0,2,.345,.422,.455,.876
17,2021-05-20,4,3,0,1,0,0,0,0,1,1,.345,.426,.448,.875
18,2021-05-21,5,5,3,2,1,0,0,0,0,0,.349,.425,.460,.885
19,2021-05-22,4,4,0,1,0,0,0,0,0,0,.343,.416,.448,.863
20,2021-05-23,4,4,0,0,0,0,0,0,0,1,.324,.395,.423,.818
21,2021-05-25,3,3,0,2,0,0,0,0,0,0,.338,.405,.432,.837
22,May,49,45,8,16,3,0,0,4,3,6,.356,.388,.422,.810
23,2021-07-04,4,4,0,0,0,0,0,0,0,1,.321,.386,.410,.797
24,2021-07-05,4,4,0,2,0,0,0,0,0,0,.329,.391,.415,.806
25,2021-07-07,4,4,1,2,0,0,0,1,0,0,.337,.396,.419,.814
26,2021-07-08,3,3,0,1,0,0,0,0,0,0,.337,.394,.416,.810
27,2021-07-09,5,4,0,1,0,0,0,0,1,0,.333,.394,.409,.803
28,2021-07-10,4,4,0,1,1,0,0,0,0,1,.330,.389,.412,.801
29,2021-07-16,4,3,0,1,0,0,0,0,1,0,.330,.393,.410,.803
30,2021-07-17,4,4,0,1,0,0,0,0,0,1,.327,.388,.404,.792
31,2021-07-18,2,2,0,0,0,0,0,0,0,0,.321,.381,.396,.778
32,2021-07-20,4,3,1,1,0,0,0,1,1,0,.321,.385,.394,.780
33,2021-07-21,4,3,2,1,0,0,0,0,0,0,.321,.389,.393,.782
34,2021-07-22,3,3,0,0,0,0,0,0,0,0,.313,.380,.383,.762
35,2021-07-23,4,4,0,1,0,0,0,2,0,1,.311,.376,.378,.754
36,2021-07-24,4,4,0,0,0,0,0,0,0,2,.301,.365,.366,.731
37,2021-07-25,3,2,0,0,0,0,0,0,1,1,.296,.364,.360,.724
38,2021-07-26,5,3,0,2,0,0,0,1,1,1,.305,.379,.367,.746
39,2021-07-27,4,3,0,1,1,0,0,0,1,2,.305,.383,.374,.757
40,2021-07-28,3,3,0,2,1,0,0,0,0,1,.313,.388,.388,.776
41,July,68,60,4,17,3,0,0,5,6,11,.283,.368,.333,.701
42,2021-09-19,4,4,0,0,0,0,0,0,0,0,.304,.378,.377,.755
43,2021-09-21,5,3,0,1,0,0,0,0,1,1,.305,.385,.376,.761
44,2021-09-22,4,4,0,2,0,0,0,2,0,1,.310,.388,.379,.767
45,2021-09-24,2,1,0,0,0,0,0,0,1,0,.308,.389,.377,.766
46,2021-09-24,3,3,0,0,0,0,0,0,0,0,.302,.382,.369,.752
47,September,18,15,0,3,0,0,0,2,2,2,.200,.333,.200,.533
