,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-02,5,2,1,2,0,0,0,1,2,0,1.000,1.000,1.000,2.000
1,2018-04-04,2,1,1,0,0,0,0,0,0,1,.667,.857,.667,1.524
2,2018-04-05,1,1,0,0,0,0,0,0,0,0,.500,.750,.500,1.250
3,2018-04-07,3,3,0,2,0,0,0,1,0,0,.571,.727,.571,1.299
4,2018-04-08,6,5,0,1,1,0,0,1,1,2,.417,.588,.500,1.088
5,2018-04-09,4,3,0,1,1,0,0,0,1,1,.400,.571,.533,1.105
6,2018-04-10,4,4,0,1,0,0,0,0,0,0,.368,.520,.474,.994
7,2018-04-11,5,4,1,1,0,0,0,0,1,1,.348,.500,.435,.935
8,2018-04-13,3,3,0,0,0,0,0,0,0,1,.308,.455,.385,.839
9,2018-04-16,2,2,1,1,0,0,0,0,0,0,.321,.457,.393,.850
10,2018-04-17,4,4,0,1,0,0,0,2,0,0,.313,.436,.375,.811
11,2018-04-18,3,3,0,0,0,0,0,0,0,2,.286,.405,.343,.748
12,2018-04-22,3,2,0,0,0,0,0,1,0,2,.270,.378,.324,.702
13,2018-04-24,3,3,0,1,0,0,0,0,0,2,.275,.375,.325,.700
14,2018-04-25,6,6,1,0,0,0,0,0,0,1,.239,.333,.283,.616
15,2018-04-28,4,3,0,1,0,0,0,0,0,0,.245,.345,.286,.630
16,April,58,49,5,12,2,0,0,6,5,13,.245,.345,.286,.630
17,2018-05-02,4,3,1,1,0,0,0,0,1,2,.250,.355,.288,.643
18,2018-05-05,3,0,0,0,0,0,0,0,3,0,.250,.385,.288,.673
19,2018-05-06,1,0,0,0,0,0,0,1,1,0,.250,.394,.288,.682
20,2018-05-08,4,4,1,2,1,0,0,1,0,2,.268,.400,.321,.721
21,2018-05-10,4,4,0,1,1,0,0,0,0,0,.267,.392,.333,.725
22,2018-05-11,4,4,0,1,0,0,0,0,0,0,.266,.385,.328,.713
23,2018-05-12,4,3,1,1,0,0,0,0,1,0,.269,.390,.328,.719
24,2018-05-13,4,4,0,1,1,0,0,0,0,0,.268,.384,.338,.722
25,2018-05-15,3,3,0,1,1,0,0,1,0,0,.270,.382,.351,.733
26,2018-05-19,2,2,0,0,0,0,0,0,0,1,.263,.374,.342,.716
