,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2018-03-31,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2018-04-01,2,1,2,1,0,0,1,2,1,0,.500,.667,2.000,2.667
3,2018-04-02,1,1,0,0,0,0,0,0,0,1,.333,.500,1.333,1.833
4,2018-04-05,1,1,0,1,0,0,0,0,0,0,.500,.600,1.250,1.850
5,2018-04-06,1,1,0,0,0,0,0,0,0,1,.400,.500,1.000,1.500
6,2018-04-07,1,0,0,0,0,0,0,0,1,0,.400,.571,1.000,1.571
7,2018-04-08,2,2,0,0,0,0,0,0,0,1,.286,.444,.714,1.159
8,2018-04-09,1,1,0,0,0,0,0,0,0,0,.250,.400,.625,1.025
9,2018-04-10,1,1,0,0,0,0,0,0,0,0,.222,.364,.556,.919
10,2018-04-11,3,3,0,0,0,0,0,0,0,0,.167,.286,.417,.702
11,2018-04-12,2,2,0,0,0,0,0,0,0,0,.143,.250,.357,.607
12,2018-04-13,2,2,0,0,0,0,0,0,0,2,.125,.222,.313,.535
13,2018-04-15,1,1,0,0,0,0,0,0,0,1,.118,.211,.294,.505
14,2018-04-16,5,4,2,1,0,0,0,0,1,0,.143,.250,.286,.536
15,2018-04-17,1,1,0,0,0,0,0,0,0,1,.136,.240,.273,.513
16,2018-04-21,0,0,0,0,0,0,0,0,0,0,.136,.240,.273,.513
17,2018-04-22,1,1,0,0,0,0,0,0,0,0,.130,.231,.261,.492
18,2018-04-23,0,0,0,0,0,0,0,0,0,0,.130,.231,.261,.492
19,2018-04-25,0,0,0,0,0,0,0,0,0,0,.130,.231,.261,.492
20,2018-04-26,2,1,1,0,0,0,0,0,1,0,.125,.250,.250,.500
21,April,27,23,5,3,0,0,1,2,4,7,.130,.259,.261,.520
