,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-25,4,4,0,1,0,1,0,0,0,1,.167,.167,.500,.667
2,2020-07-26,4,4,1,1,1,0,0,0,0,1,.200,.200,.500,.700
3,2020-07-27,4,4,0,2,0,0,0,0,0,1,.286,.286,.500,.786
4,2020-07-28,3,3,0,1,0,0,0,0,0,0,.294,.294,.471,.765
5,2020-07-29,4,3,0,0,0,0,0,0,1,0,.250,.286,.400,.686
6,2020-07-30,5,5,2,4,1,0,0,0,0,1,.360,.385,.520,.905
7,July,26,25,3,9,2,1,0,0,1,4,.360,.385,.520,.905
8,2020-08-04,4,4,1,2,0,0,0,1,0,1,.379,.400,.517,.917
9,2020-08-05,4,4,0,0,0,0,0,0,0,1,.333,.353,.455,.808
10,2020-08-07,3,3,0,2,1,0,0,0,0,0,.361,.378,.500,.878
11,2020-08-08,4,3,1,0,0,0,0,0,1,1,.333,.366,.462,.827
12,2020-08-09,3,3,1,1,0,0,1,2,0,1,.333,.364,.524,.887
13,2020-08-10,6,6,2,0,0,0,0,0,0,2,.292,.320,.458,.778
14,2020-08-11,4,4,0,0,0,0,0,0,0,2,.269,.296,.423,.719
15,2020-08-12,4,4,1,2,0,0,1,1,0,1,.286,.310,.482,.792
16,2020-08-13,5,4,0,0,0,0,0,0,1,0,.267,.302,.450,.752
17,August,37,35,6,7,1,0,2,4,2,9,.200,.243,.400,.643
