,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,1,2,0,0,0,1,0,2,.400,.400,.400,.800
1,2021-04-03,5,5,2,2,0,0,1,2,0,1,.400,.400,.700,1.100
2,2021-04-04,3,3,0,1,1,0,0,0,0,0,.385,.385,.692,1.077
3,2021-04-05,4,4,0,2,0,0,0,0,0,0,.412,.412,.647,1.059
4,2021-04-06,4,3,1,1,0,0,0,0,1,1,.400,.429,.600,1.029
5,2021-04-07,5,5,0,1,0,0,0,0,0,2,.360,.385,.520,.905
6,2021-04-08,4,4,1,1,0,0,1,2,0,1,.345,.367,.586,.953
7,2021-04-10,5,4,0,1,1,0,0,0,1,0,.333,.371,.576,.947
8,2021-04-11,4,3,0,1,0,0,0,0,1,0,.333,.385,.556,.940
9,2021-04-12,4,4,0,0,0,0,0,0,0,3,.300,.349,.500,.849
10,2021-04-13,4,3,2,2,0,0,1,3,1,0,.326,.383,.581,.964
11,2021-04-14,4,4,0,1,1,0,0,0,0,0,.319,.373,.574,.947
12,2021-04-16,4,4,0,0,0,0,0,0,0,1,.294,.345,.529,.875
13,2021-04-17,5,4,2,1,0,0,1,2,1,2,.291,.350,.564,.914
14,2021-04-18,4,4,0,0,0,0,0,0,0,0,.271,.328,.525,.854
15,2021-04-19,5,5,0,1,1,0,0,0,0,0,.266,.319,.516,.834
16,2021-04-20,4,4,0,1,0,0,0,0,0,0,.265,.315,.500,.815
17,2021-04-21,4,3,0,1,0,0,0,0,1,1,.268,.325,.493,.818
18,2021-04-23,4,4,1,1,0,0,0,1,0,1,.267,.321,.480,.801
19,2021-04-24,4,4,0,1,0,0,0,1,0,0,.266,.318,.468,.786
20,2021-04-25,4,4,0,0,0,0,0,0,0,0,.253,.303,.446,.749
21,2021-04-26,4,3,0,0,0,0,0,0,1,1,.244,.301,.430,.731
22,2021-04-27,4,4,0,2,2,0,0,1,0,1,.256,.309,.456,.765
23,2021-04-28,4,4,0,1,0,0,0,0,0,1,.255,.307,.447,.754
24,2021-04-29,4,3,0,0,0,0,0,0,0,1,.247,.305,.433,.738
25,2021-04-30,5,5,0,2,2,0,0,2,0,0,.255,.309,.451,.760
26,April,110,102,10,26,8,0,4,15,7,19,.255,.309,.451,.760
27,2021-05-01,5,4,2,3,1,1,0,3,1,0,.274,.330,.491,.821
28,2021-05-02,4,4,0,0,0,0,0,0,0,0,.264,.319,.473,.792
29,2021-05-03,4,3,1,1,0,0,1,3,1,0,.265,.325,.496,.821
30,2021-05-05,3,3,1,2,0,0,0,1,0,0,.276,.333,.500,.833
31,2021-05-05,4,3,0,1,0,0,0,0,1,0,.277,.338,.496,.834
32,2021-05-06,4,4,1,1,0,0,0,0,0,0,.276,.336,.488,.824
33,2021-05-07,4,4,1,2,1,0,0,0,0,1,.283,.341,.496,.837
34,2021-05-08,5,4,1,1,1,0,0,0,1,0,.282,.343,.496,.839
35,2021-05-09,4,4,2,1,0,0,1,1,0,0,.281,.340,.511,.851
36,2021-05-11,5,5,1,1,1,0,0,0,0,1,.279,.336,.507,.843
37,2021-05-12,4,3,0,0,0,0,0,0,1,1,.273,.333,.497,.830
38,2021-05-13,5,5,0,3,0,0,0,1,0,0,.284,.342,.500,.842
39,2021-05-14,5,5,1,3,1,0,1,1,0,0,.294,.349,.529,.879
40,2021-05-15,3,3,1,1,0,0,1,1,0,0,.295,.349,.545,.894
41,2021-05-16,4,4,1,2,0,0,1,2,0,0,.300,.353,.563,.915
42,2021-05-18,4,3,2,2,0,0,1,2,1,0,.307,.362,.583,.944
43,2021-05-19,5,5,0,1,0,0,0,1,0,2,.304,.357,.571,.929
44,2021-05-21,4,3,0,0,0,0,0,0,1,0,.298,.355,.561,.916
45,2021-05-22,4,4,0,0,0,0,0,0,0,1,.291,.347,.549,.896
46,2021-05-23,5,4,0,1,1,0,0,1,0,1,.291,.344,.547,.891
47,2021-05-24,4,4,0,0,0,0,0,0,0,0,.284,.337,.536,.872
48,2021-05-25,4,4,1,2,1,0,0,0,0,1,.289,.340,.540,.880
49,2021-05-26,4,4,1,1,1,0,0,0,0,1,.288,.338,.539,.877
50,2021-05-27,5,5,0,2,1,0,0,1,0,0,.291,.340,.541,.880
51,2021-05-28,5,4,1,1,0,0,1,2,0,0,.290,.336,.550,.886
52,2021-05-29,5,4,1,0,0,0,0,0,0,2,.284,.333,.539,.872
53,2021-05-31,4,4,0,0,0,0,0,0,0,2,.279,.327,.529,.856
54,May,116,106,19,32,9,1,7,20,7,13,.302,.345,.604,.949
55,2021-06-01,4,4,0,0,0,0,0,0,0,0,.274,.322,.519,.841
56,2021-06-02,2,2,0,1,1,0,0,1,0,0,.276,.323,.523,.847
57,2021-06-03,4,4,0,0,0,0,0,0,0,0,.271,.318,.514,.832
58,2021-06-04,4,4,0,0,0,0,0,0,0,1,.266,.313,.505,.817
59,2021-06-05,4,4,0,3,0,0,0,2,0,0,.274,.320,.509,.828
60,2021-06-06,5,4,1,4,1,0,0,2,1,0,.287,.333,.522,.855
61,2021-06-08,4,4,0,0,0,0,0,0,0,2,.282,.328,.513,.841
62,2021-06-09,5,4,2,1,1,0,0,0,1,0,.282,.329,.513,.842
63,2021-06-11,4,4,0,2,0,0,0,3,0,1,.285,.332,.512,.844
64,2021-06-12,4,3,1,1,0,0,1,1,1,0,.286,.335,.522,.857
