,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-25,5,2,1,0,0,0,0,0,3,0,.000,.333,.000,.333
2,2020-07-26,4,4,0,1,0,0,0,0,0,0,.100,.308,.100,.408
3,2020-07-28,3,3,0,1,0,0,0,0,0,0,.154,.313,.154,.466
4,2020-07-29,5,4,0,2,0,0,0,2,1,0,.235,.381,.235,.616
5,2020-07-31,4,4,0,0,0,0,0,0,0,2,.190,.320,.190,.510
6,July,25,21,1,4,0,0,0,2,4,3,.190,.320,.190,.510
7,2020-08-01,4,3,1,1,1,0,0,0,1,0,.208,.345,.250,.595
8,2020-08-02,5,4,1,0,0,0,0,0,1,0,.179,.324,.214,.538
9,2020-08-04,4,4,0,0,0,0,0,0,0,1,.156,.289,.188,.477
10,2020-08-05,4,4,0,2,1,0,0,0,0,1,.194,.310,.250,.560
11,2020-08-06,5,5,0,1,0,0,0,0,0,1,.195,.298,.244,.542
12,2020-08-07,4,4,0,0,0,0,0,0,0,1,.178,.275,.222,.497
13,2020-08-08,4,4,0,0,0,0,0,0,0,0,.163,.255,.204,.459
14,2020-08-09,4,4,1,2,1,0,0,1,0,0,.189,.271,.245,.516
15,2020-08-10,4,4,0,0,0,0,0,0,0,0,.175,.254,.228,.482
16,2020-08-11,4,4,0,0,0,0,0,0,0,1,.164,.239,.213,.452
17,2020-08-12,4,4,1,1,1,0,0,0,0,1,.169,.239,.231,.470
18,2020-08-14,3,3,0,0,0,0,0,0,0,0,.162,.230,.221,.450
19,2020-08-15,4,4,1,2,0,0,0,0,0,0,.181,.244,.236,.480
20,2020-08-16,4,4,1,1,1,0,0,0,0,1,.184,.244,.250,.494
21,2020-08-19,0,0,0,0,0,0,0,0,0,0,.184,.244,.250,.494
22,August,57,55,6,10,5,0,0,1,2,7,.182,.211,.273,.483
23,2020-09-01,4,4,1,1,0,0,1,1,0,0,.188,.244,.288,.532
24,2020-09-02,3,2,0,0,0,0,0,0,1,0,.183,.247,.280,.528
25,2020-09-03,4,4,0,1,0,0,0,1,0,1,.186,.247,.279,.526
26,2020-09-04,3,3,0,0,0,0,0,0,0,1,.180,.240,.270,.509
27,2020-09-07,4,4,0,0,0,0,0,0,0,1,.172,.230,.258,.488
28,2020-09-08,4,3,1,1,0,0,1,1,1,1,.177,.240,.292,.532
29,2020-09-11,4,4,1,2,0,0,1,1,0,1,.190,.250,.330,.580
30,2020-09-12,3,3,1,1,0,0,0,0,0,0,.194,.252,.330,.582
31,September,29,27,4,6,0,0,3,4,2,5,.222,.276,.556,.831
