,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-20,4,4,1,2,1,0,0,0,0,1,.500,.500,.750,1.250
1,2019-03-21,6,6,0,1,1,0,0,0,0,1,.300,.300,.500,.800
2,2019-03-28,3,2,0,0,0,0,0,1,0,0,.250,.231,.417,.647
3,2019-03-29,1,1,0,0,0,0,0,0,0,0,.231,.214,.385,.599
4,March,18,17,1,3,2,0,0,1,0,3,.176,.167,.294,.461
5,2019-03-31,4,4,0,0,0,0,0,0,0,1,.176,.167,.294,.461
6,2019-04-01,4,4,1,2,0,0,1,3,0,1,.238,.227,.476,.704
7,2019-04-02,0,0,0,0,0,0,0,0,0,0,.238,.227,.476,.704
8,2019-04-03,1,0,0,0,0,0,0,0,0,0,.238,.261,.476,.737
9,2019-04-04,4,4,0,1,0,0,0,0,0,0,.240,.259,.440,.699
10,2019-04-05,1,1,0,0,0,0,0,0,0,0,.231,.250,.423,.673
11,2019-04-06,4,4,0,1,0,0,0,0,0,1,.233,.250,.400,.650
12,2019-04-07,4,4,1,2,1,0,1,3,0,0,.265,.278,.529,.807
13,2019-04-08,1,1,0,0,0,0,0,0,0,0,.257,.270,.514,.785
14,2019-04-09,5,4,3,3,0,0,0,0,1,0,.308,.333,.538,.872
15,2019-04-10,5,5,2,2,0,0,1,1,0,0,.318,.340,.591,.931
16,2019-04-11,4,4,1,2,1,0,0,0,0,2,.333,.353,.604,.957
17,2019-04-12,4,4,1,0,0,0,0,0,0,0,.308,.327,.558,.885
18,2019-04-16,2,2,0,1,0,0,0,0,0,1,.315,.333,.556,.889
19,2019-04-17,3,3,0,0,0,0,0,0,0,0,.298,.317,.526,.843
20,2019-04-20,4,3,0,1,0,0,0,0,1,0,.300,.328,.517,.845
21,2019-04-21,1,1,0,0,0,0,0,0,0,0,.295,.323,.508,.831
22,2019-04-22,4,4,1,2,1,0,0,1,0,1,.308,.333,.523,.856
23,2019-04-23,5,5,2,2,0,0,0,1,0,1,.314,.338,.514,.852
24,2019-04-24,5,5,0,2,0,0,0,1,0,2,.320,.342,.507,.848
25,2019-04-26,4,4,0,1,1,0,0,0,0,2,.316,.337,.506,.844
26,2019-04-28,5,4,0,0,0,0,0,0,1,2,.301,.330,.482,.812
27,2019-04-29,4,3,1,0,0,0,0,0,1,0,.291,.326,.465,.791
28,2019-04-30,3,3,0,0,0,0,0,0,0,1,.281,.316,.449,.765
29,April,77,72,13,22,4,0,3,10,4,14,.306,.351,.486,.837
30,2019-05-01,4,4,0,2,1,0,0,1,0,1,.290,.323,.462,.786
31,2019-05-04,1,1,0,0,0,0,0,0,0,1,.287,.320,.457,.777
32,2019-05-05,5,5,1,0,0,0,0,0,0,0,.273,.305,.434,.739
33,2019-05-09,4,3,0,1,1,0,0,0,1,0,.275,.312,.441,.753
34,2019-05-10,1,1,0,0,0,0,0,0,0,0,.272,.309,.437,.746
35,2019-05-12,4,4,0,1,0,0,0,0,0,1,.271,.307,.430,.737
36,2019-05-13,4,3,0,1,0,0,0,0,1,0,.273,.314,.427,.741
37,2019-05-14,1,1,0,0,0,0,0,0,0,1,.270,.311,.423,.734
38,2019-05-16,1,0,1,0,0,0,0,0,0,0,.270,.317,.423,.740
39,2019-05-17,4,4,1,1,0,0,1,2,0,0,.270,.315,.443,.758
40,2019-05-18,4,4,1,1,0,0,1,1,0,2,.269,.313,.462,.775
41,2019-05-19,5,4,2,2,0,0,1,3,0,0,.276,.316,.488,.804
42,2019-05-22,5,5,0,1,0,0,0,0,0,2,.273,.312,.477,.788
43,2019-05-24,3,3,0,0,0,0,0,0,0,0,.267,.305,.466,.771
44,2019-05-25,4,4,1,2,1,0,0,2,0,0,.274,.310,.474,.784
45,2019-05-29,1,1,0,0,0,0,0,0,0,1,.272,.308,.471,.779
46,May,51,47,7,12,3,0,3,9,2,9,.255,.294,.511,.805
47,2019-06-01,1,1,0,1,1,0,0,0,0,0,.277,.313,.482,.795
48,2019-06-02,0,0,0,0,0,0,0,0,0,0,.277,.313,.482,.795
49,2019-06-06,5,4,1,0,0,0,0,0,1,2,.270,.309,.468,.777
50,2019-06-08,4,3,1,1,0,0,0,0,0,2,.271,.314,.465,.779
51,2019-06-08,3,3,0,0,0,0,0,0,0,1,.265,.308,.456,.764
52,2019-06-09,4,4,1,1,0,0,0,0,0,2,.265,.307,.450,.757
53,2019-06-11,3,3,0,1,0,0,0,1,0,1,.266,.307,.448,.755
54,2019-06-14,4,3,0,0,0,0,0,0,1,1,.261,.306,.439,.745
55,2019-06-15,4,4,0,0,0,0,0,0,0,2,.255,.299,.429,.727
56,2019-06-18,1,1,1,1,0,0,1,2,0,0,.259,.303,.451,.754
57,2019-06-19,4,3,1,0,0,0,0,0,0,0,.255,.302,.442,.744
58,2019-06-21,2,2,0,0,0,0,0,0,0,1,.251,.298,.437,.736
59,2019-06-23,4,4,1,3,1,0,0,0,0,1,.263,.308,.450,.758
60,2019-06-25,3,3,1,1,0,0,1,2,0,0,.264,.309,.466,.774
61,2019-06-27,1,1,0,0,0,0,0,0,0,0,.263,.307,.463,.770
62,2019-06-29,4,4,0,0,0,0,0,0,0,2,.257,.301,.453,.753
63,2019-06-30,5,5,0,1,1,0,0,1,0,1,.255,.298,.451,.749
64,June,52,48,7,10,3,0,2,6,2,16,.208,.269,.396,.665
65,2019-07-05,3,3,0,0,0,0,0,0,0,1,.251,.294,.444,.737
66,2019-07-06,4,4,0,0,0,0,0,0,0,2,.246,.288,.435,.722
67,2019-07-07,4,3,0,1,0,0,0,1,1,0,.247,.292,.433,.725
68,2019-07-12,1,1,0,0,0,0,0,0,0,1,.246,.290,.431,.721
69,2019-07-13,1,1,0,0,0,0,0,0,0,0,.245,.289,.429,.718
70,2019-07-14,1,1,1,1,0,0,0,0,0,0,.249,.292,.431,.724
71,2019-07-16,4,4,1,1,0,0,0,0,0,1,.249,.292,.428,.720
72,2019-07-17,4,4,1,1,0,0,1,3,0,0,.249,.291,.439,.730
73,2019-07-18,4,4,0,1,0,0,0,0,0,2,.249,.290,.435,.726
74,2019-07-19,4,4,0,1,0,0,0,1,0,1,.249,.289,.432,.721
75,2019-07-20,1,1,0,1,0,0,0,0,0,0,.252,.293,.435,.727
76,2019-07-21,1,0,0,0,0,0,0,1,0,0,.252,.291,.435,.726
77,2019-07-22,2,2,0,0,0,0,0,0,0,1,.250,.289,.431,.719
78,2019-07-23,3,3,0,0,0,0,0,0,0,0,.247,.285,.425,.710
79,2019-07-25,1,0,0,0,0,0,0,0,1,0,.247,.288,.425,.713
80,2019-07-27,3,3,0,0,0,0,0,0,0,0,.243,.285,.419,.703
