,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-20,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2021-05-21,4,4,0,1,1,0,0,0,0,0,.125,.125,.250,.375
2,2021-05-22,5,5,1,1,1,0,0,1,0,1,.154,.154,.308,.462
3,2021-05-23,4,4,0,0,0,0,0,0,0,1,.118,.118,.235,.353
4,2021-05-25,1,1,0,1,1,0,0,0,0,0,.167,.167,.333,.500
5,2021-05-26,4,4,1,2,0,0,0,0,0,0,.227,.227,.364,.591
6,2021-05-27,4,4,0,1,0,0,0,0,0,1,.231,.231,.346,.577
7,2021-05-28,5,5,1,3,1,0,0,1,0,1,.290,.290,.419,.710
8,2021-05-29,1,1,0,0,0,0,0,0,0,0,.281,.281,.406,.688
9,2021-05-30,5,5,1,3,1,0,0,1,0,0,.324,.324,.459,.784
10,2021-05-31,4,4,0,3,1,0,0,1,0,0,.366,.366,.512,.878
11,May,41,41,4,15,6,0,0,4,0,6,.366,.366,.512,.878
12,2021-06-01,5,5,0,2,1,0,0,2,0,1,.370,.370,.522,.891
13,2021-06-02,1,1,0,0,0,0,0,0,0,1,.362,.362,.511,.872
14,2021-06-03,5,5,0,0,0,0,0,0,0,2,.327,.327,.462,.788
15,2021-06-04,3,1,1,0,0,0,0,0,2,0,.321,.345,.453,.798
16,2021-06-05,4,4,0,2,1,0,0,1,0,1,.333,.356,.474,.830
17,2021-06-06,1,1,0,0,0,0,0,0,0,0,.328,.350,.466,.816
18,2021-06-08,3,2,0,0,0,0,0,1,0,1,.317,.333,.450,.783
19,2021-06-09,4,4,0,0,0,0,0,0,0,2,.297,.313,.422,.735
20,2021-06-11,1,1,0,0,0,0,0,0,0,0,.292,.309,.415,.724
21,2021-06-12,4,4,0,1,0,0,0,0,0,0,.290,.306,.406,.711
22,2021-06-13,4,4,0,0,0,0,0,0,0,1,.274,.289,.384,.673
23,2021-06-15,4,4,0,1,1,0,0,1,0,1,.273,.288,.390,.677
24,2021-06-16,2,2,0,0,0,0,0,0,0,1,.266,.280,.380,.660
25,2021-06-17,3,3,0,0,0,0,0,0,0,2,.256,.271,.366,.636
26,2021-06-19,1,1,0,0,0,0,0,0,0,0,.253,.267,.361,.629
27,2021-06-20,5,5,1,3,0,0,0,3,0,0,.273,.286,.375,.661
28,2021-06-21,4,4,1,1,0,0,0,0,0,3,.272,.284,.370,.654
29,2021-06-22,3,2,0,0,0,0,0,0,1,0,.266,.286,.362,.647
30,2021-06-23,3,3,0,0,0,0,0,0,0,1,.258,.277,.351,.628
31,2021-06-25,1,1,0,0,0,0,0,0,0,0,.255,.275,.347,.621
32,2021-06-26,4,4,2,2,0,0,0,1,0,0,.265,.283,.353,.636
33,2021-06-27,3,3,0,1,1,0,0,0,0,0,.267,.284,.362,.646
34,2021-06-29,2,2,0,1,0,0,0,0,0,0,.271,.288,.364,.653
35,2021-06-30,4,3,1,0,0,0,0,0,1,0,.264,.287,.355,.642
36,June,74,69,6,14,4,0,0,9,4,17,.203,.243,.261,.504
37,2021-07-01,4,4,2,3,1,0,1,2,0,0,.281,.303,.404,.706
38,2021-07-02,2,2,0,0,0,0,0,0,0,1,.276,.298,.397,.694
39,2021-07-03,4,4,0,0,0,0,0,0,0,2,.267,.288,.383,.671
40,2021-07-04,4,4,0,1,0,0,0,1,0,0,.266,.287,.379,.666
41,2021-07-08,4,3,0,2,0,0,0,0,1,0,.276,.301,.386,.687
42,2021-07-09,2,1,0,0,0,0,0,1,1,0,.273,.304,.383,.686
43,2021-07-10,1,1,0,0,0,0,0,0,0,0,.271,.301,.380,.681
44,2021-07-11,4,4,0,1,0,0,0,0,0,1,.271,.300,.376,.676
45,2021-07-16,1,1,0,0,0,0,0,0,0,1,.269,.298,.373,.671
46,2021-07-20,4,4,2,2,0,0,0,2,0,0,.275,.303,.377,.680
47,2021-07-21,1,1,0,0,0,0,0,0,0,0,.273,.301,.374,.676
48,2021-07-23,1,1,0,0,0,0,0,0,0,0,.271,.299,.371,.671
49,2021-07-24,1,1,0,0,0,0,0,0,0,0,.270,.297,.369,.666
50,2021-07-25,1,1,0,0,0,0,0,0,0,0,.268,.295,.366,.662
51,2021-07-30,1,1,0,0,0,0,0,0,0,0,.266,.293,.364,.657
52,2021-07-31,1,1,0,0,0,0,0,0,0,1,.264,.291,.361,.652
53,July,36,34,4,9,1,0,1,6,2,6,.265,.306,.382,.688
54,2021-08-01,3,3,0,0,0,0,0,0,0,2,.259,.286,.354,.640
55,2021-08-02,3,3,1,1,0,0,1,2,0,0,.260,.287,.373,.660
56,2021-08-03,1,1,0,0,0,0,0,0,0,0,.258,.285,.371,.656
57,August,7,7,1,1,0,0,1,2,0,2,.143,.143,.571,.714
