,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,3,3,0,1,0,0,0,0,0,2,.333,.333,.333,.667
1,March,7,7,1,2,1,0,0,0,0,3,.286,.286,.429,.714
2,2019-03-31,4,4,1,1,1,0,0,0,0,1,.286,.286,.429,.714
3,2019-04-02,4,4,0,1,0,0,0,0,0,2,.273,.273,.364,.636
4,2019-04-03,2,2,1,1,1,0,0,1,0,0,.308,.308,.462,.769
5,2019-04-04,4,3,0,1,0,0,0,0,0,2,.313,.353,.438,.790
6,2019-04-06,4,3,0,0,0,0,0,0,1,1,.263,.333,.368,.702
7,2019-04-09,5,5,1,2,0,0,1,2,0,0,.292,.346,.500,.846
8,2019-04-10,6,6,0,2,0,0,0,2,0,3,.300,.344,.467,.810
9,2019-04-12,4,4,0,0,0,0,0,0,0,1,.265,.306,.412,.717
10,2019-04-14,4,4,0,0,0,0,0,0,0,1,.237,.275,.368,.643
11,2019-04-18,4,2,0,0,0,0,0,1,2,1,.225,.295,.350,.646
12,2019-04-20,4,4,0,2,0,0,0,0,0,0,.250,.313,.364,.676
13,2019-04-22,4,3,1,0,0,0,0,0,1,1,.234,.308,.340,.648
14,2019-04-23,4,4,0,0,0,0,0,0,0,1,.216,.286,.314,.599
15,2019-04-26,4,4,1,3,0,0,1,2,0,1,.255,.317,.400,.717
16,2019-04-27,4,3,0,1,0,0,0,0,1,0,.259,.328,.397,.725
17,2019-04-28,1,1,0,0,0,0,0,0,0,1,.254,.323,.390,.713
18,2019-04-29,4,3,1,1,0,0,0,0,1,1,.258,.333,.387,.720
19,2019-04-30,1,1,0,0,0,0,0,0,0,1,.254,.329,.381,.710
20,April,63,56,5,14,1,0,2,8,6,17,.250,.333,.375,.708
21,2019-05-01,4,4,0,1,1,0,0,1,0,0,.254,.324,.388,.712
22,2019-05-02,3,3,0,1,0,0,0,0,0,1,.257,.325,.386,.710
23,2019-05-03,1,1,0,1,0,0,0,0,0,0,.268,.333,.394,.728
24,2019-05-04,5,4,0,1,0,0,0,1,1,1,.267,.337,.387,.724
25,2019-05-06,1,0,0,0,0,0,0,0,0,0,.267,.345,.387,.732
26,2019-05-08,4,4,0,0,0,0,0,0,0,4,.253,.330,.367,.697
27,2019-05-09,4,3,0,0,0,0,0,1,1,1,.244,.326,.354,.680
28,2019-05-11,4,4,0,0,0,0,0,0,0,0,.233,.313,.337,.650
29,2019-05-14,3,3,0,0,0,0,0,0,0,1,.225,.303,.326,.629
30,2019-05-15,3,3,0,0,0,0,0,0,0,0,.217,.294,.315,.609
31,2019-05-17,1,1,0,0,0,0,0,0,0,0,.215,.291,.312,.603
32,2019-05-18,4,4,0,0,0,0,0,0,0,0,.206,.280,.299,.579
