,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,3,0,0,0,0,0,0,2,0,.000,.400,.000,.400
1,2020-07-25,4,4,0,1,0,0,0,0,0,1,.143,.333,.143,.476
2,2020-07-26,5,3,2,0,0,0,0,0,2,0,.100,.357,.100,.457
3,2020-07-28,4,3,1,2,0,0,1,2,0,1,.231,.389,.462,.850
4,2020-07-29,4,4,0,0,0,0,0,0,0,2,.176,.318,.353,.671
5,2020-07-30,4,4,0,0,0,0,0,0,0,3,.143,.269,.286,.555
6,2020-07-31,1,1,1,1,0,0,0,0,0,0,.182,.296,.318,.614
7,July,27,22,4,4,0,0,1,2,4,7,.182,.296,.318,.614
8,2020-09-02,5,5,0,2,1,0,0,2,0,3,.222,.313,.370,.683
9,2020-09-04,3,2,1,1,0,0,1,1,0,1,.241,.343,.483,.826
10,2020-09-04,1,0,0,0,0,0,0,0,1,0,.241,.361,.483,.844
11,2020-09-05,4,2,0,0,0,0,0,0,2,0,.226,.375,.452,.827
12,2020-09-06,1,1,0,0,0,0,0,0,0,1,.219,.366,.438,.803
13,2020-09-07,4,3,1,0,0,0,0,0,1,0,.200,.356,.400,.756
14,2020-09-08,4,3,1,2,0,0,1,3,1,1,.237,.388,.500,.888
15,2020-09-08,4,3,1,1,1,0,0,0,1,1,.244,.396,.512,.908
16,2020-09-11,4,4,0,1,0,0,0,0,0,1,.244,.386,.489,.875
17,2020-09-12,4,4,0,0,0,0,0,0,0,2,.224,.361,.449,.810
18,2020-09-13,4,4,1,1,0,0,1,1,0,1,.226,.354,.491,.844
19,2020-09-14,5,3,0,1,0,0,0,0,2,1,.232,.371,.482,.854
20,2020-09-15,4,3,0,0,0,0,0,0,1,1,.220,.365,.458,.822
21,2020-09-16,4,3,1,0,0,0,0,0,1,0,.210,.359,.435,.794
22,2020-09-17,3,3,1,1,0,0,1,1,0,1,.215,.358,.477,.835
23,2020-09-18,4,4,0,1,0,0,0,0,0,1,.217,.353,.464,.817
24,2020-09-19,2,2,2,1,0,0,1,1,0,0,.225,.356,.507,.863
25,2020-09-20,5,3,0,2,0,0,0,0,2,1,.243,.380,.514,.894
26,2020-09-22,5,3,0,0,0,0,0,0,1,1,.234,.381,.494,.875
27,2020-09-23,4,3,1,0,0,0,0,0,1,0,.225,.376,.475,.851
28,2020-09-25,1,1,0,0,0,0,0,0,0,0,.222,.373,.469,.842
29,September,75,59,10,14,2,0,5,9,14,17,.237,.400,.525,.925
