,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-04,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-10,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500
2,2021-04-13,1,1,0,0,0,0,0,0,0,0,.000,.333,.000,.333
3,2021-04-14,3,2,0,1,0,0,0,0,0,0,.250,.500,.250,.750
4,2021-04-16,1,1,0,0,0,0,0,0,0,1,.200,.429,.200,.629
5,2021-04-20,0,0,0,0,0,0,0,0,0,0,.200,.429,.200,.629
6,2021-04-27,1,1,0,0,0,0,0,0,0,0,.167,.375,.167,.542
7,2021-04-29,3,2,1,1,0,0,0,0,1,1,.250,.455,.250,.704
8,April,11,8,1,2,0,0,0,0,1,2,.250,.455,.250,.704
9,2021-05-05,1,1,0,0,0,0,0,0,0,1,.222,.417,.222,.639
10,2021-05-06,1,1,0,0,0,0,0,0,0,0,.200,.385,.200,.585
11,2021-05-11,0,0,0,0,0,0,0,0,0,0,.200,.385,.200,.585
12,2021-05-12,2,2,0,0,0,0,0,0,0,1,.167,.333,.167,.500
13,2021-05-13,0,0,0,0,0,0,0,0,0,0,.167,.333,.167,.500
14,2021-05-14,1,0,1,0,0,0,0,0,0,0,.167,.375,.167,.542
15,2021-05-15,1,0,0,0,0,0,0,0,0,0,.167,.412,.167,.578
16,2021-05-16,2,2,0,0,0,0,0,0,0,0,.143,.368,.143,.511
17,2021-05-18,4,4,1,2,1,0,0,1,0,0,.222,.391,.278,.669
18,2021-05-19,4,2,2,1,0,0,0,0,1,1,.250,.444,.300,.744
19,2021-05-21,4,4,2,3,0,0,0,0,0,0,.333,.484,.375,.859
20,2021-05-22,3,3,1,2,0,1,0,0,0,0,.370,.500,.481,.982
21,2021-05-23,4,4,0,2,1,0,0,0,0,2,.387,.500,.516,1.016
22,2021-05-24,4,3,0,1,0,0,0,0,0,0,.382,.500,.500,1.000
23,2021-05-25,4,3,1,1,1,0,0,0,1,0,.378,.500,.514,1.014
24,2021-05-26,4,3,0,1,0,0,0,2,0,1,.375,.500,.500,1.000
25,2021-05-27,5,4,0,0,0,0,0,0,0,0,.341,.473,.455,.927
26,2021-05-28,4,4,0,0,0,0,0,0,0,0,.313,.441,.417,.857
27,2021-05-29,4,3,0,1,0,0,0,0,1,1,.314,.444,.412,.856
28,2021-05-30,4,4,0,1,0,0,0,0,0,1,.309,.433,.400,.833
29,2021-05-31,3,3,0,0,0,0,0,0,0,1,.293,.414,.379,.794
30,May,59,50,8,15,3,1,0,3,3,9,.300,.407,.400,.807
31,2021-06-01,4,4,0,1,0,0,0,1,0,2,.290,.405,.371,.776
32,2021-06-02,4,3,0,1,0,0,0,0,1,0,.292,.410,.369,.780
33,2021-06-03,4,4,0,1,0,0,0,0,0,1,.290,.402,.362,.765
34,2021-06-04,4,4,1,1,0,0,1,1,0,1,.288,.395,.397,.793
35,2021-06-05,4,4,0,0,0,0,0,0,0,1,.273,.378,.377,.754
36,2021-06-06,5,4,1,0,0,0,0,0,1,2,.259,.368,.358,.726
37,2021-06-08,4,4,0,2,0,0,0,1,0,1,.271,.374,.365,.738
38,2021-06-09,4,4,0,1,0,0,0,0,0,1,.270,.369,.360,.728
39,2021-06-11,1,1,0,0,0,0,0,0,0,0,.267,.365,.356,.721
40,2021-06-12,2,2,0,0,0,0,0,0,0,0,.261,.358,.348,.706
41,2021-06-13,1,1,0,0,0,0,0,0,0,0,.258,.355,.344,.699
42,2021-06-14,4,4,0,2,0,0,0,1,0,1,.268,.360,.351,.711
43,2021-06-15,3,3,0,0,0,0,0,0,0,0,.260,.351,.340,.691
44,2021-06-16,3,2,0,1,0,0,0,0,0,0,.265,.359,.343,.702
45,2021-06-18,3,3,0,1,0,0,0,0,0,0,.267,.358,.343,.701
46,2021-06-20,4,4,0,0,0,0,0,0,0,2,.257,.347,.330,.677
47,2021-06-20,3,3,0,0,0,0,0,0,0,1,.250,.339,.321,.660
48,2021-06-22,4,3,1,0,0,0,0,0,0,2,.243,.336,.313,.649
49,2021-06-24,1,1,0,0,0,0,0,0,0,0,.241,.333,.310,.644
50,2021-06-25,3,3,0,1,0,0,0,0,0,1,.244,.333,.311,.644
51,2021-06-28,4,4,2,2,1,0,0,0,0,0,.252,.338,.325,.663
52,2021-06-29,4,3,1,1,0,0,0,0,1,0,.254,.343,.325,.668
53,2021-06-30,4,3,2,1,0,0,0,0,0,0,.256,.342,.326,.668
54,June,77,71,8,16,1,0,1,4,3,16,.225,.276,.282,.558
55,2021-07-01,0,0,0,0,0,0,0,0,0,0,.256,.342,.326,.668
56,2021-07-02,2,2,0,0,0,0,0,0,0,0,.252,.338,.321,.658
57,2021-07-03,3,3,0,0,0,0,0,0,0,0,.246,.331,.313,.645
58,2021-07-05,4,3,0,0,0,0,0,0,0,0,.241,.325,.307,.631
59,2021-07-06,4,4,2,3,0,0,1,1,0,0,.255,.335,.340,.676
60,2021-07-07,3,3,0,1,0,0,0,0,0,0,.257,.335,.340,.676
61,2021-07-09,4,4,0,0,0,0,0,0,0,1,.250,.327,.331,.658
62,2021-07-17,1,1,0,0,0,0,0,0,0,0,.248,.325,.329,.654
63,2021-07-19,1,1,0,0,0,0,0,0,0,1,.247,.323,.327,.650
64,2021-07-20,0,0,0,0,0,0,0,0,0,0,.247,.323,.327,.650
65,2021-07-21,1,1,0,0,0,0,0,0,0,1,.245,.321,.325,.646
66,2021-07-22,3,2,0,0,0,0,0,0,0,0,.242,.322,.320,.642
67,2021-07-23,2,2,0,1,0,0,0,0,0,1,.245,.324,.323,.646
68,2021-07-24,1,1,0,1,0,0,0,0,0,0,.250,.328,.327,.654
69,2021-07-25,2,2,0,0,0,0,0,0,0,2,.247,.324,.323,.647
70,2021-07-28,1,1,0,0,0,0,0,0,0,0,.245,.322,.321,.643
71,2021-07-31,2,2,0,0,0,0,0,0,0,0,.242,.318,.317,.635
72,July,34,32,2,6,0,0,1,1,0,6,.188,.212,.281,.493
73,2021-08-01,4,3,2,3,0,0,1,2,1,0,.256,.333,.348,.681
74,2021-08-03,3,3,0,0,0,0,0,0,0,0,.251,.328,.341,.669
75,2021-08-04,1,1,0,0,0,0,0,0,0,1,.250,.326,.339,.666
76,2021-08-05,1,1,0,0,0,0,0,0,0,0,.249,.324,.337,.662
77,2021-08-10,4,4,0,2,0,1,0,0,0,1,.254,.328,.353,.681
78,2021-08-12,1,1,0,0,0,0,0,0,0,0,.253,.326,.351,.677
79,2021-08-13,4,4,0,0,0,0,0,0,0,1,.247,.320,.343,.662
80,2021-08-14,4,4,2,3,0,0,0,0,0,0,.258,.328,.352,.680
81,2021-08-15,4,3,0,2,0,0,0,0,0,0,.265,.337,.357,.693
82,2021-08-17,3,3,0,0,0,0,0,0,0,0,.261,.332,.351,.683
83,2021-08-18,1,1,0,0,0,0,0,0,0,0,.259,.330,.349,.679
84,2021-08-19,1,1,0,0,0,0,0,0,0,0,.258,.329,.347,.676
85,2021-08-20,1,1,0,0,0,0,0,0,0,1,.257,.327,.346,.673
86,2021-08-21,4,4,0,2,1,0,0,1,0,0,.262,.330,.354,.684
87,2021-08-22,4,2,0,0,0,0,0,0,1,0,.259,.333,.350,.684
88,2021-08-24,1,0,1,0,0,0,0,0,1,0,.259,.336,.350,.687
89,2021-08-25,3,1,0,0,0,0,0,0,1,1,.258,.341,.348,.689
90,2021-08-26,4,3,2,2,0,0,1,2,0,1,.264,.348,.368,.716
91,2021-08-27,3,3,1,1,1,0,0,0,0,2,.265,.348,.373,.720
92,2021-08-28,6,6,3,4,0,2,0,5,0,0,.276,.356,.400,.756
93,2021-08-29,3,2,0,1,0,0,0,0,1,0,.278,.360,.401,.761
94,2021-08-30,4,4,0,0,0,0,0,0,0,2,.273,.354,.394,.747
95,August,64,55,11,20,2,3,2,10,5,10,.364,.453,.618,1.071
96,2021-09-01,4,3,0,1,0,0,0,1,0,1,.274,.352,.393,.745
97,2021-09-03,5,4,3,2,0,0,1,1,1,0,.278,.357,.408,.765
98,2021-09-04,3,3,0,0,0,0,0,0,0,2,.274,.353,.403,.756
99,2021-09-05,5,3,0,1,0,0,0,1,1,0,.275,.354,.402,.756
100,2021-09-06,4,4,0,1,0,0,0,0,0,1,.275,.352,.399,.751
101,2021-09-07,1,1,0,1,0,0,0,0,0,0,.278,.355,.402,.756
102,2021-09-08,4,4,0,2,0,0,0,1,0,1,.282,.357,.403,.760
103,2021-09-12,2,2,0,0,0,0,0,0,0,0,.279,.354,.400,.754
104,2021-09-13,5,5,0,1,0,0,0,1,0,1,.278,.351,.396,.747
105,2021-09-14,5,5,1,1,0,0,0,1,0,1,.276,.349,.392,.741
106,2021-09-15,5,4,2,2,0,0,1,1,1,0,.280,.353,.406,.759
107,2021-09-17,3,3,0,0,0,0,0,0,0,1,.276,.349,.401,.750
108,2021-09-18,3,3,0,0,0,0,0,0,0,1,.273,.346,.396,.742
109,2021-09-19,4,4,1,2,2,0,0,2,0,0,.277,.348,.405,.753
110,2021-09-20,4,4,0,1,0,0,0,0,0,2,.276,.347,.403,.750
111,2021-09-21,4,4,0,0,0,0,0,0,0,2,.272,.342,.397,.739
112,2021-09-22,5,4,1,2,0,0,0,0,1,2,.275,.346,.399,.745
113,2021-09-23,4,3,1,1,0,0,0,0,0,2,.276,.348,.398,.746
114,2021-09-24,3,2,0,0,0,0,0,0,0,1,.274,.348,.395,.743
115,September,73,65,9,18,2,0,2,9,4,18,.277,.329,.400,.729
116,2021-10-01,1,1,0,1,0,0,0,0,0,0,.277,.350,.397,.747
117,2021-10-02,4,4,0,0,0,0,0,0,0,2,.273,.346,.392,.737
118,2021-10-03,3,2,0,0,0,0,0,0,1,0,.271,.346,.389,.735
119,October,8,7,0,1,0,0,0,0,1,2,.143,.250,.143,.393
