,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-03-30,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,March,12,11,0,1,0,0,0,0,1,2,.091,.167,.091,.258
3,2019-03-31,4,3,0,1,0,0,0,0,1,0,.091,.167,.091,.258
4,2019-04-02,6,4,1,2,0,0,0,0,2,1,.200,.333,.200,.533
5,2019-04-03,5,5,0,1,0,0,0,2,0,2,.200,.304,.200,.504
6,2019-04-05,5,5,1,1,0,0,1,2,0,2,.200,.286,.320,.606
7,2019-04-06,5,5,1,2,0,0,1,1,0,0,.233,.303,.433,.736
8,2019-04-07,4,4,1,2,0,0,1,1,0,1,.265,.324,.529,.854
9,2019-04-09,6,6,0,1,0,0,0,1,0,1,.250,.302,.475,.777
10,2019-04-10,4,4,0,2,1,0,0,1,0,1,.273,.319,.500,.819
11,2019-04-13,4,3,1,1,0,0,0,0,1,0,.277,.333,.489,.823
12,2019-04-14,5,5,1,1,1,0,0,0,0,1,.269,.321,.481,.802
13,2019-04-16,4,2,1,0,0,0,0,0,2,0,.259,.333,.463,.796
14,2019-04-17,4,4,1,1,1,0,0,0,0,2,.259,.328,.466,.794
15,2019-04-18,5,4,0,0,0,0,0,0,1,1,.242,.319,.435,.754
16,2019-04-22,5,3,2,1,0,0,0,1,2,0,.246,.338,.431,.769
17,2019-04-23,3,3,0,1,0,0,0,1,0,1,.250,.338,.426,.764
18,2019-04-24,4,4,0,0,0,0,0,0,0,1,.236,.321,.403,.724
19,2019-04-26,4,4,1,2,0,0,1,1,0,0,.250,.329,.447,.777
20,2019-04-27,5,4,2,2,0,0,2,4,0,1,.263,.333,.525,.858
21,2019-04-28,4,4,2,2,1,0,1,1,0,0,.274,.340,.571,.912
22,2019-04-29,4,3,0,0,0,0,0,0,1,0,.264,.337,.552,.888
23,2019-04-30,4,3,0,2,1,0,0,0,1,1,.278,.353,.567,.920
24,April,90,79,15,24,5,0,7,16,10,16,.304,.378,.633,1.011
25,2019-05-01,4,4,1,1,1,0,0,0,0,0,.277,.349,.564,.913
26,2019-05-02,5,4,0,0,0,0,0,1,0,1,.265,.333,.541,.874
27,2019-05-03,4,4,0,0,0,0,0,0,0,1,.255,.322,.520,.841
28,2019-05-04,4,3,0,1,0,0,0,0,1,0,.257,.328,.514,.842
29,2019-05-05,4,3,0,0,0,0,0,0,1,2,.250,.325,.500,.825
30,2019-05-06,4,4,0,0,0,0,0,0,0,1,.241,.315,.482,.797
31,2019-05-07,5,5,1,2,1,0,0,0,0,0,.248,.318,.487,.805
32,2019-05-08,6,5,2,2,0,0,0,0,1,0,.254,.326,.484,.810
33,2019-05-10,5,4,1,1,0,0,1,1,1,0,.254,.329,.500,.829
34,2019-05-11,5,5,0,0,0,0,0,0,0,1,.244,.318,.481,.798
35,2019-05-11,5,4,0,1,0,0,0,1,0,0,.244,.314,.474,.788
36,2019-05-12,4,4,0,0,0,0,0,0,0,0,.237,.306,.460,.766
37,2019-05-13,1,1,0,0,0,0,0,0,0,0,.236,.304,.457,.761
38,2019-05-14,4,3,1,1,0,0,0,0,0,0,.238,.309,.455,.763
39,2019-05-15,5,4,0,0,0,0,0,0,1,0,.231,.305,.442,.748
40,2019-05-16,5,4,2,1,0,0,1,1,0,2,.232,.308,.457,.765
41,2019-05-17,4,4,0,2,0,0,0,3,0,0,.239,.313,.458,.771
42,2019-05-18,6,5,2,1,1,0,0,0,1,1,.238,.313,.456,.769
43,2019-05-20,5,4,0,2,0,0,0,0,1,1,.244,.321,.457,.778
