,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-03-29,1,1,0,1,0,0,0,0,0,0,.500,.500,.500,1.000
2,2019-03-30,2,2,1,1,1,0,0,1,0,0,.500,.500,.750,1.250
3,March,8,8,1,3,2,0,0,3,0,0,.375,.375,.625,1.000
4,2019-03-31,4,4,0,1,1,0,0,2,0,0,.375,.375,.625,1.000
5,2019-04-01,1,1,1,1,0,0,1,1,0,0,.444,.444,1.000,1.444
6,2019-04-02,1,1,0,1,0,0,0,0,0,0,.500,.500,1.000,1.500
7,2019-04-03,1,1,0,0,0,0,0,0,0,1,.455,.455,.909,1.364
8,2019-04-05,1,1,0,0,0,0,0,0,0,0,.417,.417,.833,1.250
9,2019-04-06,4,4,2,2,0,1,1,2,0,1,.438,.438,1.063,1.500
10,2019-04-08,4,4,0,0,0,0,0,0,0,1,.350,.350,.850,1.200
11,2019-04-09,1,1,0,0,0,0,0,0,0,0,.333,.333,.810,1.143
12,2019-04-10,2,2,0,1,0,0,0,0,0,0,.348,.348,.783,1.130
13,2019-04-11,2,2,0,0,0,0,0,0,0,1,.320,.320,.720,1.040
14,2019-04-12,5,5,0,1,0,0,0,0,0,1,.300,.300,.633,.933
15,2019-04-13,1,1,0,1,0,0,0,0,0,0,.323,.323,.645,.968
16,2019-04-14,4,4,1,2,0,0,1,3,0,0,.343,.343,.714,1.057
17,2019-04-15,2,1,0,0,0,0,0,0,1,0,.333,.351,.694,1.046
18,2019-04-16,4,4,0,3,1,0,0,3,0,0,.375,.390,.725,1.115
19,2019-04-17,3,3,0,1,0,0,0,0,0,1,.372,.386,.698,1.084
20,2019-04-18,1,1,0,0,0,0,0,0,0,1,.364,.378,.682,1.060
21,2019-04-19,3,3,0,1,1,0,0,1,0,0,.362,.375,.681,1.056
22,2019-04-20,1,1,0,0,0,0,0,0,0,0,.354,.367,.667,1.034
23,2019-04-21,4,3,0,0,0,0,0,0,1,0,.333,.358,.627,.986
24,2019-04-23,1,1,0,1,0,0,0,0,0,0,.346,.370,.635,1.005
25,2019-04-24,2,2,1,1,0,0,1,3,0,0,.352,.375,.685,1.060
26,2019-04-25,4,4,1,1,0,1,0,0,0,1,.345,.367,.690,1.056
27,2019-04-27,4,4,1,2,0,0,0,0,0,0,.355,.375,.677,1.052
28,2019-04-28,4,4,0,0,0,0,0,0,0,0,.333,.353,.636,.989
29,2019-04-29,3,3,0,1,0,0,0,0,0,0,.333,.352,.623,.975
30,2019-04-30,1,0,0,0,0,0,0,0,1,0,.333,.361,.623,.984
31,April,64,61,7,20,2,2,4,13,3,8,.328,.359,.623,.982
32,2019-05-01,4,4,0,2,0,0,0,0,0,1,.342,.368,.616,.985
33,2019-05-03,4,4,0,0,0,0,0,0,0,0,.325,.350,.584,.934
34,2019-05-04,5,4,2,3,1,0,0,1,1,0,.346,.376,.605,.981
35,2019-05-05,4,4,0,0,0,0,0,0,0,1,.329,.360,.576,.936
36,2019-05-06,4,1,1,0,0,0,0,1,2,0,.326,.366,.570,.935
37,2019-05-07,4,3,2,2,0,0,0,0,1,0,.337,.381,.573,.954
38,2019-05-08,4,4,1,2,0,0,0,1,0,0,.344,.386,.570,.956
39,2019-05-09,1,1,0,0,0,0,0,0,0,0,.340,.382,.564,.946
40,2019-05-10,4,4,1,1,1,0,0,0,0,0,.337,.377,.561,.939
41,2019-05-11,4,4,0,2,1,0,0,0,0,0,.343,.382,.569,.950
42,2019-05-12,4,3,1,0,0,0,0,1,1,1,.333,.377,.552,.930
