,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2021-04-03,4,4,1,2,0,0,0,1,0,1,.250,.250,.250,.500
2,2021-04-04,4,4,0,0,0,0,0,1,0,1,.167,.167,.167,.333
3,2021-04-05,4,3,1,1,0,0,1,1,0,0,.200,.250,.400,.650
4,2021-04-06,3,3,0,0,0,0,0,0,0,3,.167,.211,.333,.544
5,2021-04-07,4,4,0,0,0,0,0,0,0,2,.136,.174,.273,.447
6,2021-04-08,4,3,1,2,0,0,1,2,1,1,.200,.259,.440,.699
7,2021-04-10,4,4,0,2,0,0,0,0,0,1,.241,.290,.448,.739
8,2021-04-11,2,1,1,1,0,0,0,1,0,0,.267,.333,.467,.800
9,2021-04-11,4,4,1,1,0,0,1,1,0,3,.265,.324,.529,.854
10,2021-04-12,4,4,0,1,1,0,0,2,0,2,.263,.317,.526,.843
11,2021-04-13,4,4,0,0,0,0,0,0,0,1,.238,.289,.476,.765
12,2021-04-14,4,4,0,0,0,0,0,0,0,3,.217,.265,.435,.700
13,2021-04-16,4,2,1,0,0,0,0,0,0,1,.208,.283,.417,.700
14,2021-04-17,5,5,1,1,0,0,1,3,0,3,.208,.276,.453,.729
15,2021-04-18,4,4,0,2,1,0,0,1,0,2,.228,.290,.474,.764
16,2021-04-20,4,4,0,0,0,0,0,0,0,4,.213,.273,.443,.715
17,2021-04-21,5,4,3,1,0,0,1,4,0,0,.215,.271,.477,.748
18,2021-04-22,4,4,1,1,0,0,0,0,0,3,.217,.270,.464,.734
19,2021-04-23,5,5,2,3,0,0,1,1,0,1,.243,.291,.514,.805
20,2021-04-25,4,4,0,1,0,0,0,0,0,0,.244,.289,.500,.789
21,2021-04-29,5,4,1,1,0,1,0,1,0,0,.244,.284,.512,.796
22,2021-04-30,5,4,0,1,0,0,0,2,0,1,.244,.280,.500,.780
23,April,94,86,14,21,2,1,6,21,1,36,.244,.280,.500,.780
24,2021-05-01,4,4,1,1,0,0,0,0,0,2,.244,.278,.489,.767
25,2021-05-02,5,5,1,2,0,0,1,2,0,1,.253,.284,.516,.800
26,2021-05-04,3,2,1,0,0,0,0,0,1,1,.247,.286,.505,.791
27,2021-05-04,2,2,1,1,0,0,1,2,0,0,.253,.290,.535,.825
28,2021-05-05,5,4,0,1,1,0,0,1,1,1,.252,.295,.534,.829
29,2021-05-07,4,4,1,2,0,0,0,0,0,1,.262,.302,.533,.834
30,2021-05-08,3,3,0,1,0,0,0,0,0,0,.264,.303,.527,.830
31,2021-05-09,1,1,0,0,0,0,0,0,0,0,.261,.300,.523,.822
32,2021-05-12,5,5,0,1,0,0,0,0,0,3,.259,.296,.509,.805
33,2021-05-14,4,3,0,1,0,0,0,1,0,2,.261,.302,.504,.806
34,2021-05-15,5,4,2,1,1,0,0,0,1,2,.260,.306,.504,.810
35,2021-05-16,5,5,0,2,0,0,0,0,0,3,.266,.309,.500,.809
36,2021-05-17,4,4,1,1,0,0,1,1,0,2,.265,.308,.515,.823
37,2021-05-18,4,4,0,1,0,0,0,0,0,1,.265,.306,.507,.814
38,2021-05-19,2,2,1,1,0,0,1,1,0,0,.268,.309,.529,.838
39,2021-05-20,4,4,1,0,0,0,0,0,0,0,.261,.301,.514,.815
40,2021-05-21,5,4,1,1,0,0,0,1,1,1,.260,.304,.507,.811
41,2021-05-22,4,4,0,1,0,0,0,1,0,1,.260,.302,.500,.802
42,2021-05-23,4,4,1,1,0,0,1,2,0,2,.260,.301,.513,.814
43,2021-05-25,4,3,1,2,1,0,0,0,1,1,.268,.312,.522,.834
44,2021-05-26,5,5,0,1,0,0,0,0,0,2,.265,.309,.512,.821
45,2021-05-27,4,4,1,0,0,0,0,0,0,1,.259,.302,.500,.802
46,2021-05-28,3,3,0,1,0,0,0,0,0,1,.260,.302,.497,.799
47,2021-05-29,5,5,1,2,0,0,0,1,0,2,.264,.305,.494,.799
48,2021-05-30,4,4,0,0,0,0,0,0,0,3,.258,.298,.483,.782
49,2021-05-31,4,4,2,2,0,0,2,3,0,1,.264,.303,.516,.819
50,May,102,96,17,27,3,0,7,16,5,34,.281,.324,.531,.855
51,2021-06-01,4,3,1,0,0,0,0,0,1,1,.259,.302,.508,.810
52,2021-06-02,4,4,1,1,0,0,1,2,0,3,.259,.300,.519,.819
53,2021-06-03,4,4,0,0,0,0,0,0,0,2,.254,.295,.508,.802
54,2021-06-04,4,4,0,0,0,0,0,1,0,1,.249,.289,.497,.787
55,2021-06-05,4,4,0,1,0,0,0,0,0,3,.249,.288,.493,.781
56,2021-06-06,4,4,0,0,0,0,0,0,0,0,.244,.283,.483,.766
57,2021-06-11,4,4,0,0,0,0,0,0,0,3,.239,.278,.474,.752
58,2021-06-12,4,4,0,1,0,0,0,1,0,2,.239,.278,.469,.747
59,2021-06-14,1,1,0,0,0,0,0,0,0,0,.238,.276,.467,.744
60,2021-06-15,4,4,1,1,0,0,1,2,0,3,.239,.276,.477,.753
61,2021-06-16,4,3,0,0,0,0,0,0,1,2,.235,.275,.471,.746
62,2021-06-17,4,4,1,1,0,0,1,2,0,1,.236,.275,.480,.755
63,2021-06-18,3,3,0,1,0,0,0,0,0,1,.237,.276,.478,.754
64,2021-06-19,3,3,0,0,0,0,0,0,0,2,.234,.272,.472,.744
65,2021-06-20,4,3,0,0,0,0,0,0,0,1,.231,.272,.466,.738
66,2021-06-21,2,2,0,0,0,0,0,0,0,0,.229,.270,.462,.732
67,2021-06-22,4,4,0,1,1,0,0,1,0,2,.229,.270,.463,.732
68,2021-06-24,4,4,1,1,0,0,1,1,0,1,.230,.269,.471,.740
69,2021-06-25,4,4,0,1,0,0,0,0,0,2,.230,.269,.468,.737
70,2021-06-26,4,4,0,1,0,0,0,0,0,1,.230,.269,.464,.733
71,2021-06-27,4,3,1,1,0,0,1,1,1,2,.231,.272,.475,.747
