,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,2,1,0,0,0,0,0,0,1,1,.000,.500,.000,.500
1,2020-07-26,3,3,1,1,0,0,1,1,0,1,.250,.400,1.000,1.400
2,2020-07-27,3,3,0,0,0,0,0,0,0,1,.143,.250,.571,.821
3,2020-07-29,3,3,0,1,0,0,0,0,0,1,.200,.273,.500,.773
4,2020-07-31,3,2,0,0,0,0,0,0,1,2,.167,.286,.417,.702
5,July,14,12,1,2,0,0,1,1,2,6,.167,.286,.417,.702
6,2020-08-01,3,2,0,0,0,0,0,0,1,1,.143,.294,.357,.651
7,2020-08-02,0,0,0,0,0,0,0,0,0,0,.143,.294,.357,.651
8,2020-08-03,5,3,2,1,0,0,0,0,2,2,.176,.364,.353,.717
9,2020-08-04,3,3,0,0,0,0,0,0,0,2,.150,.320,.300,.620
10,2020-08-06,3,3,0,1,0,0,0,1,0,1,.174,.321,.304,.626
11,2020-08-07,4,4,0,1,0,0,0,0,0,0,.185,.313,.296,.609
12,2020-08-08,3,3,0,0,0,0,0,0,0,1,.167,.286,.267,.552
13,2020-08-09,1,0,0,0,0,0,0,0,1,0,.167,.306,.267,.572
14,2020-08-10,4,4,1,1,0,0,0,0,0,0,.176,.300,.265,.565
15,2020-08-12,4,2,1,1,0,0,0,0,2,0,.194,.341,.278,.619
16,2020-08-14,4,4,0,1,0,0,0,0,0,1,.200,.333,.275,.608
17,2020-08-15,2,2,1,1,0,0,1,1,0,0,.214,.340,.357,.697
18,2020-08-16,5,3,2,1,1,0,0,0,2,2,.222,.364,.378,.741
19,2020-08-17,0,0,0,0,0,0,0,0,0,0,.222,.364,.378,.741
20,2020-08-18,2,2,0,1,1,0,0,1,0,0,.234,.368,.404,.773
21,2020-08-19,4,3,0,1,1,0,0,0,1,0,.240,.377,.420,.797
22,2020-08-20,3,3,0,0,0,0,0,0,0,1,.226,.359,.396,.756
23,2020-08-21,4,3,0,1,0,0,0,0,1,1,.232,.368,.393,.760
24,2020-08-23,4,4,0,1,0,0,0,1,0,3,.233,.361,.383,.744
25,2020-08-24,3,3,0,0,0,0,0,0,0,2,.222,.347,.365,.712
26,2020-08-26,4,4,0,0,0,0,0,0,0,1,.209,.329,.343,.672
27,2020-08-29,2,2,0,0,0,0,0,0,0,0,.203,.321,.333,.654
28,August,67,57,7,12,3,0,1,4,10,18,.211,.328,.316,.644
29,2020-09-04,3,3,0,1,0,0,0,0,0,1,.208,.321,.333,.655
30,2020-09-06,3,3,1,1,0,0,1,1,0,1,.213,.322,.373,.695
31,2020-09-07,4,3,2,2,0,0,1,3,1,0,.231,.341,.423,.764
32,2020-09-08,3,2,0,0,0,0,0,0,1,1,.225,.340,.413,.753
33,2020-09-09,4,1,1,0,0,0,0,0,3,0,.222,.357,.407,.765
34,2020-09-11,5,4,1,2,0,0,1,1,1,1,.235,.369,.447,.816
35,2020-09-12,4,4,2,2,0,0,0,2,0,1,.247,.374,.449,.823
36,2020-09-14,3,3,1,1,0,0,1,1,0,1,.250,.373,.478,.851
37,2020-09-16,4,3,0,0,0,0,0,0,1,0,.242,.368,.463,.832
38,2020-09-18,4,3,0,0,0,0,0,0,1,1,.235,.364,.449,.813
39,2020-09-20,4,3,0,1,0,0,0,0,1,0,.238,.369,.446,.814
40,2020-09-22,4,3,1,0,0,0,0,0,1,3,.231,.365,.433,.798
41,2020-09-24,3,3,1,1,0,0,1,1,0,1,.234,.364,.458,.822
42,2020-09-25,4,3,0,0,0,0,0,0,1,2,.227,.361,.445,.806
43,2020-09-26,3,3,0,1,1,0,0,0,0,0,.230,.360,.451,.812
44,2020-09-27,4,3,3,1,1,0,0,0,1,0,.233,.364,.457,.821
45,September,59,47,13,13,2,0,5,9,12,13,.277,.424,.638,1.062
