,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,3,3,0,1,1,0,0,1,0,1,.333,.333,.667,1.000
1,2021-04-03,4,4,1,1,0,0,0,0,0,0,.286,.286,.429,.714
2,2021-04-05,2,2,0,1,0,0,0,0,0,0,.333,.333,.444,.778
3,2021-04-06,4,4,0,0,0,0,0,0,0,3,.231,.231,.308,.538
4,2021-04-09,3,3,0,0,0,0,0,0,0,1,.188,.188,.250,.438
5,2021-04-10,1,1,0,0,0,0,0,0,0,0,.176,.176,.235,.412
6,2021-04-11,3,3,0,0,0,0,0,0,0,1,.150,.150,.200,.350
7,2021-04-14,3,2,0,0,0,0,0,0,1,2,.136,.174,.182,.356
8,2021-04-15,3,3,0,0,0,0,0,0,0,2,.120,.154,.160,.314
9,2021-04-17,3,3,0,1,0,0,0,0,0,1,.143,.172,.179,.351
10,2021-04-21,2,2,0,0,0,0,0,0,0,0,.133,.161,.167,.328
11,2021-04-22,4,4,1,2,0,0,1,1,0,0,.176,.200,.294,.494
12,2021-04-23,4,4,0,0,0,0,0,0,0,2,.158,.179,.263,.443
13,2021-04-24,3,3,0,0,0,0,0,0,0,2,.146,.167,.244,.411
14,2021-04-25,3,3,0,0,0,0,0,0,0,2,.136,.156,.227,.383
15,2021-04-26,0,0,0,0,0,0,0,0,0,0,.136,.156,.227,.383
16,2021-04-27,4,4,0,0,0,0,0,0,0,2,.125,.143,.208,.351
17,2021-04-29,2,2,0,0,0,0,0,0,0,2,.120,.137,.200,.337
18,2021-04-30,1,1,0,0,0,0,0,0,0,1,.118,.135,.196,.331
19,April,52,51,2,6,1,0,1,2,1,22,.118,.135,.196,.331
20,2021-05-01,4,3,1,1,0,0,0,0,1,1,.130,.161,.204,.364
21,2021-05-02,3,3,0,1,0,0,0,0,0,1,.140,.169,.211,.380
22,2021-05-04,4,4,1,1,0,0,1,3,0,2,.148,.175,.262,.437
23,2021-05-05,4,4,0,2,0,0,0,2,0,2,.169,.194,.277,.471
24,2021-05-06,5,5,1,1,1,0,0,0,0,2,.171,.194,.286,.480
25,2021-05-07,4,4,0,0,0,0,0,0,0,2,.162,.184,.270,.454
26,2021-05-08,1,1,1,0,0,0,0,0,0,1,.160,.182,.267,.448
27,2021-05-12,4,4,0,1,0,0,0,1,0,1,.165,.185,.266,.451
28,2021-05-13,4,2,1,1,0,0,0,1,2,1,.173,.212,.272,.483
29,2021-05-14,3,3,0,0,0,0,0,0,0,1,.167,.205,.262,.466
30,2021-05-15,0,0,1,0,0,0,0,0,0,0,.167,.205,.262,.466
31,2021-05-16,3,3,0,0,0,0,0,0,0,3,.161,.198,.253,.451
32,2021-05-17,4,4,0,1,0,0,0,0,0,0,.165,.200,.253,.453
33,2021-05-19,2,2,1,1,0,0,0,0,0,0,.172,.206,.258,.464
34,2021-05-21,4,4,0,1,0,0,0,0,0,1,.175,.208,.258,.466
35,2021-05-22,0,0,0,0,0,0,0,0,0,0,.175,.208,.258,.466
36,2021-05-23,4,3,0,0,0,0,0,0,1,2,.170,.210,.250,.460
37,May,53,49,7,11,1,0,1,7,4,20,.224,.283,.306,.589
