,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-16,5,5,2,3,1,0,0,0,0,0,.600,.600,.800,1.400
1,2019-04-17,4,3,0,1,0,0,0,0,1,1,.500,.556,.625,1.181
2,2019-04-18,4,4,0,2,1,0,0,3,0,0,.500,.538,.667,1.205
3,2019-04-19,4,4,0,1,0,0,0,1,0,1,.438,.471,.563,1.033
4,2019-04-20,6,6,0,2,0,0,0,1,0,1,.409,.435,.500,.935
5,2019-04-23,5,4,2,1,0,0,1,1,1,2,.385,.429,.577,1.005
6,2019-04-24,4,4,0,1,0,0,0,0,0,0,.367,.406,.533,.940
7,2019-04-26,4,3,1,2,0,0,1,1,1,0,.394,.444,.636,1.081
8,2019-04-27,5,2,2,1,1,0,0,1,2,0,.400,.475,.657,1.132
9,2019-04-28,6,6,1,3,1,0,1,1,0,0,.415,.478,.732,1.210
10,2019-04-30,2,2,0,0,0,0,0,0,0,0,.395,.458,.698,1.156
11,April,49,43,8,17,4,0,3,9,5,5,.395,.458,.698,1.156
12,2019-05-02,4,3,1,0,0,0,0,0,1,0,.370,.442,.652,1.094
13,2019-05-03,6,4,0,2,0,0,0,0,1,0,.380,.456,.640,1.096
14,2019-05-04,5,3,2,1,0,1,0,2,2,0,.377,.468,.660,1.128
15,2019-05-05,4,3,1,1,0,0,1,1,1,0,.375,.470,.696,1.166
16,2019-05-06,4,4,0,0,0,0,0,0,0,2,.350,.443,.650,1.093
17,2019-05-08,4,3,0,0,0,0,0,0,1,1,.333,.432,.619,1.051
18,2019-05-10,4,4,0,1,0,0,0,0,0,0,.328,.423,.597,1.020
19,2019-05-11,4,4,0,0,0,0,0,0,0,0,.310,.402,.563,.966
20,2019-05-14,5,4,1,2,0,0,0,0,0,0,.320,.414,.560,.974
21,2019-05-15,1,1,0,0,0,0,0,0,0,1,.316,.409,.553,.962
22,2019-05-16,4,2,1,0,0,0,0,0,1,0,.308,.407,.538,.945
23,2019-05-17,6,5,1,2,1,0,0,1,1,1,.313,.412,.542,.954
24,2019-05-19,5,5,0,0,0,0,0,0,0,0,.295,.392,.511,.904
25,2019-05-22,6,6,0,0,0,0,0,0,0,1,.277,.370,.479,.849
