,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,0,2,0,0,0,1,0,0,.400,.400,.400,.800
1,2021-04-03,4,4,1,1,0,0,0,0,0,3,.333,.333,.333,.667
2,2021-04-04,4,3,0,0,0,0,0,0,1,2,.250,.308,.250,.558
3,2021-04-05,4,4,0,0,0,0,0,0,0,1,.188,.235,.188,.423
4,2021-04-06,4,4,0,2,0,0,0,0,0,0,.250,.286,.250,.536
5,2021-04-07,4,3,0,0,0,0,0,0,1,1,.217,.280,.217,.497
6,2021-04-09,4,4,1,1,0,0,0,0,0,0,.222,.276,.222,.498
7,2021-04-10,4,4,0,1,0,0,0,0,0,1,.226,.273,.226,.498
8,2021-04-11,4,3,1,1,0,0,0,1,0,1,.235,.270,.235,.506
9,2021-04-13,4,4,0,2,0,0,0,1,0,1,.263,.293,.263,.556
10,2021-04-13,3,3,0,1,0,0,0,0,0,0,.268,.295,.268,.564
11,2021-04-14,3,3,1,2,0,0,1,1,0,0,.295,.319,.364,.683
12,2021-04-16,4,4,2,3,2,0,0,1,0,0,.333,.353,.438,.790
13,2021-04-17,3,3,1,1,0,0,0,0,0,0,.333,.352,.431,.783
14,2021-04-18,4,3,0,2,1,0,0,0,1,0,.352,.379,.463,.842
15,2021-04-19,4,4,0,1,1,0,0,0,0,0,.345,.371,.466,.836
16,2021-04-20,2,2,0,0,0,0,0,0,0,0,.333,.359,.450,.809
17,April,64,60,7,20,4,0,1,5,3,10,.333,.359,.450,.809
18,2021-05-07,5,5,2,4,0,0,0,2,0,0,.369,.391,.477,.868
19,2021-05-08,4,4,1,3,0,0,1,1,0,0,.391,.411,.536,.947
20,2021-05-09,4,4,0,1,0,0,0,0,0,0,.384,.403,.521,.923
21,2021-05-11,5,5,0,0,0,0,0,0,0,1,.359,.378,.487,.865
22,2021-05-12,5,5,0,1,0,0,0,0,0,1,.349,.368,.470,.838
23,2021-05-13,4,4,0,0,0,0,0,0,0,0,.333,.352,.448,.800
24,2021-05-14,5,4,1,1,1,0,0,0,1,1,.330,.354,.451,.805
25,2021-05-15,5,5,0,0,0,0,0,0,0,1,.313,.337,.427,.764
26,2021-05-16,5,4,1,2,0,1,0,0,1,0,.320,.349,.450,.799
27,2021-05-18,5,4,0,1,0,0,0,1,1,2,.317,.351,.442,.794
28,2021-05-19,4,4,0,1,1,0,0,0,0,0,.315,.348,.444,.792
29,2021-05-20,1,1,0,0,0,0,0,0,0,0,.312,.345,.440,.785
30,2021-05-21,4,4,2,3,0,0,1,2,0,0,.327,.358,.478,.836
31,2021-05-22,5,3,0,1,1,0,0,0,1,1,.328,.368,.483,.851
32,2021-05-23,4,3,0,1,0,0,0,0,1,1,.328,.372,.479,.851
33,2021-05-24,5,5,1,2,1,0,0,1,0,0,.331,.373,.484,.857
34,2021-05-25,4,4,0,1,0,0,0,0,0,2,.328,.370,.477,.846
35,2021-05-26,5,4,1,0,0,0,0,0,0,0,.318,.364,.462,.826
36,2021-05-27,1,1,0,0,0,0,0,0,0,0,.316,.361,.459,.820
37,2021-05-29,4,3,0,1,0,0,0,0,1,1,.316,.365,.456,.821
38,2021-05-30,4,4,1,2,0,0,0,0,0,0,.321,.368,.457,.826
39,2021-05-31,4,4,1,1,1,0,0,0,0,0,.319,.365,.458,.824
40,May,92,84,11,26,5,1,2,7,6,11,.310,.370,.464,.834
41,2021-06-01,5,5,2,2,0,0,0,0,0,1,.322,.366,.456,.823
42,2021-06-04,4,4,1,1,0,0,0,0,0,1,.320,.364,.451,.815
43,2021-06-05,4,3,1,1,0,0,0,0,1,0,.321,.367,.449,.816
44,2021-06-08,5,2,0,1,1,0,0,1,3,0,.323,.379,.456,.835
45,2021-06-09,4,4,0,0,0,0,0,0,0,0,.315,.371,.444,.815
46,2021-06-10,5,5,0,3,1,0,0,3,0,1,.323,.377,.455,.832
47,2021-06-12,6,6,1,3,0,0,0,2,0,1,.329,.381,.457,.838
48,2021-06-13,4,4,1,3,0,1,0,2,0,0,.339,.389,.475,.863
49,2021-06-14,5,5,0,1,1,0,0,0,0,3,.335,.384,.473,.856
50,2021-06-15,5,5,0,1,0,0,0,0,0,1,.332,.379,.465,.845
51,2021-06-29,4,2,1,0,0,0,0,0,1,2,.328,.382,.460,.842
52,2021-06-30,5,5,0,1,0,0,0,1,0,2,.325,.377,.454,.831
53,June,56,50,7,17,3,1,0,9,5,12,.340,.411,.440,.851
54,2021-07-02,4,4,1,2,0,0,0,0,0,1,.328,.380,.455,.834
55,2021-07-03,4,4,0,1,1,0,0,0,0,2,.327,.377,.455,.833
56,2021-07-04,4,3,0,1,0,0,0,0,1,0,.327,.379,.454,.833
57,2021-07-05,5,4,0,0,0,0,0,0,1,0,.321,.376,.445,.820
58,2021-07-06,6,6,4,4,1,0,0,2,0,0,.330,.383,.456,.839
59,2021-07-07,4,4,0,0,0,0,0,0,0,1,.324,.377,.447,.824
60,2021-07-08,5,5,1,1,0,0,0,0,0,1,.321,.373,.442,.815
