,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,3,1,2,2,0,0,1,0,0,.667,.750,1.333,2.083
1,2018-03-30,5,5,1,2,0,0,1,1,0,1,.500,.556,1.125,1.681
2,March,12,10,2,5,2,0,1,3,1,1,.500,.583,1.000,1.583
3,2018-03-31,3,2,0,1,0,0,0,1,1,0,.500,.583,1.000,1.583
4,2018-04-03,4,4,0,1,0,0,0,0,0,2,.429,.500,.786,1.286
5,2018-04-04,4,3,0,2,1,0,0,0,1,1,.471,.550,.824,1.374
6,2018-04-05,4,3,1,0,0,0,0,0,1,2,.400,.500,.700,1.200
7,2018-04-07,6,3,3,2,1,0,0,3,2,1,.435,.533,.739,1.272
8,2018-04-08,4,2,0,1,1,0,0,1,2,0,.440,.559,.760,1.319
9,2018-04-09,4,3,1,1,0,0,1,2,1,0,.429,.553,.821,1.374
10,2018-04-10,4,4,0,0,0,0,0,0,0,3,.375,.500,.719,1.219
11,2018-04-11,1,1,0,0,0,0,0,0,0,1,.364,.488,.697,1.185
12,2018-04-13,4,3,0,0,0,0,0,0,1,1,.333,.468,.639,1.107
13,2018-04-14,5,5,1,1,0,0,0,1,0,0,.317,.442,.585,1.028
14,2018-04-15,5,2,2,1,0,0,0,1,2,0,.326,.474,.581,1.055
15,2018-04-16,4,1,0,1,1,0,0,0,3,0,.341,.508,.614,1.122
16,2018-04-17,5,5,1,1,1,0,0,2,0,3,.327,.485,.592,1.077
17,2018-04-18,4,3,1,1,0,0,0,0,1,1,.327,.486,.577,1.063
18,2018-04-19,4,3,1,1,0,0,1,1,1,2,.327,.486,.618,1.105
19,2018-04-20,4,3,0,0,0,0,0,1,1,0,.310,.474,.586,1.061
20,2018-04-21,4,3,2,2,0,0,1,4,1,0,.328,.488,.639,1.127
21,2018-04-22,5,4,0,1,0,0,0,0,1,3,.323,.483,.615,1.098
22,2018-04-24,4,2,1,1,0,0,0,0,2,1,.328,.495,.612,1.106
23,2018-04-25,4,4,0,1,0,0,0,0,0,2,.324,.484,.592,1.076
24,2018-04-26,4,3,0,2,1,0,0,0,1,0,.338,.495,.608,1.103
25,2018-04-27,4,4,0,2,0,0,0,0,0,1,.346,.495,.603,1.098
26,2018-04-28,4,3,0,0,0,0,0,0,1,1,.333,.486,.580,1.066
27,2018-04-29,4,4,0,0,0,0,0,0,0,2,.318,.468,.553,1.021
28,2018-04-30,5,4,0,0,0,0,0,0,1,1,.303,.457,.528,.985
29,April,104,79,14,22,6,0,3,16,23,28,.278,.442,.468,.911
30,2018-05-01,5,4,0,1,1,0,0,1,1,2,.301,.455,.527,.981
31,2018-05-02,5,5,1,1,0,0,0,0,0,4,.296,.444,.510,.955
32,2018-05-04,4,4,0,0,0,0,0,0,0,0,.284,.431,.490,.921
33,2018-05-05,5,3,1,1,0,0,1,2,2,1,.286,.437,.514,.951
34,2018-05-06,5,5,1,1,1,0,0,1,0,3,.282,.429,.509,.938
35,2018-05-07,5,4,2,1,0,0,0,0,1,0,.281,.428,.500,.928
36,2018-05-08,4,3,0,0,0,0,0,0,1,2,.274,.423,.487,.910
37,2018-05-09,1,0,0,0,0,0,0,1,0,0,.274,.420,.487,.907
38,2018-05-10,4,4,1,1,0,0,0,1,0,3,.273,.416,.479,.895
39,2018-05-11,4,2,0,0,0,0,0,0,1,1,.268,.418,.472,.889
40,2018-05-13,4,4,0,1,1,0,0,0,0,2,.268,.414,.472,.886
41,2018-05-16,5,5,0,1,1,0,0,1,0,1,.265,.407,.470,.877
42,2018-05-17,5,5,0,1,0,0,0,0,0,2,.263,.401,.460,.861
43,2018-05-18,4,3,1,0,0,0,0,0,1,1,.257,.398,.450,.848
44,2018-05-19,5,4,1,0,0,0,0,0,1,2,.250,.392,.438,.830
45,2018-05-20,4,4,1,1,0,0,1,1,0,0,.250,.389,.453,.842
46,2018-05-21,4,4,0,0,0,0,0,0,0,1,.243,.381,.441,.822
47,2018-05-22,4,4,0,0,0,0,0,0,0,2,.237,.373,.429,.802
48,2018-05-23,4,3,1,1,0,0,0,0,1,0,.239,.376,.428,.803
49,2018-05-25,5,4,0,1,1,0,0,1,1,1,.239,.376,.429,.806
50,2018-05-26,4,4,0,1,0,0,0,0,0,0,.240,.374,.425,.799
51,2018-05-27,4,4,0,0,0,0,0,0,0,1,.234,.367,.415,.782
52,2018-05-28,5,4,1,0,0,0,0,0,0,3,.229,.360,.406,.766
53,2018-05-29,1,1,1,1,1,0,0,0,0,0,.233,.363,.415,.778
54,May,100,87,12,14,6,0,2,9,10,32,.161,.253,.299,.551
