,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-06-08,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-06-11,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2019-06-12,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2019-06-14,3,3,2,1,1,0,0,0,0,0,.167,.167,.333,.500
4,2019-06-15,1,0,1,0,0,0,0,0,0,0,.167,.286,.333,.619
5,2019-06-19,3,3,0,1,0,0,0,0,0,0,.222,.300,.333,.633
6,2019-06-20,2,2,1,2,0,0,1,2,0,0,.364,.417,.727,1.144
7,2019-06-21,1,1,0,0,0,0,0,0,0,0,.333,.385,.667,1.051
8,2019-06-22,1,1,0,0,0,0,0,0,0,0,.308,.357,.615,.972
9,2019-06-23,1,1,0,1,0,1,0,0,0,0,.357,.400,.786,1.186
10,2019-06-25,1,1,0,1,0,0,0,0,0,0,.400,.438,.800,1.238
11,2019-06-26,4,4,0,2,0,0,0,0,0,0,.421,.450,.737,1.187
12,2019-06-28,5,5,0,0,0,0,0,0,0,1,.333,.360,.583,.943
13,2019-06-29,4,4,2,1,0,0,1,1,0,0,.321,.345,.643,.988
14,2019-06-30,5,5,0,0,0,0,0,0,0,3,.273,.294,.545,.840
15,June,34,33,6,9,1,1,2,3,0,6,.273,.294,.545,.840
16,2019-07-02,2,2,0,0,0,0,0,0,0,1,.257,.278,.514,.792
17,2019-07-03,1,1,1,1,0,0,1,3,0,0,.278,.297,.611,.908
18,2019-07-04,4,4,0,2,0,0,0,2,0,2,.300,.317,.600,.917
19,2019-07-05,5,4,0,1,0,1,0,1,1,1,.295,.326,.614,.940
20,2019-07-06,5,5,1,1,0,0,0,0,0,0,.286,.314,.571,.885
21,2019-07-07,4,4,0,1,0,0,0,0,0,0,.283,.309,.547,.856
22,2019-07-12,4,4,0,0,0,0,0,0,0,2,.263,.288,.509,.797
23,2019-07-14,1,1,0,0,0,0,0,0,0,0,.259,.283,.500,.783
24,2019-07-15,1,1,0,0,0,0,0,0,0,0,.254,.279,.492,.770
25,2019-07-16,4,4,0,0,0,0,0,0,0,0,.238,.262,.460,.722
26,2019-07-17,4,3,2,2,0,0,0,0,1,0,.258,.290,.470,.760
27,2019-07-18,5,5,1,1,0,0,1,4,0,2,.254,.284,.493,.777
28,2019-07-19,5,5,2,1,0,0,0,0,0,1,.250,.278,.474,.752
29,2019-07-20,4,4,0,3,2,0,0,0,0,0,.275,.301,.513,.814
30,2019-07-21,4,4,0,0,0,0,0,0,0,3,.262,.287,.488,.776
31,2019-07-22,5,5,1,2,0,0,0,0,0,0,.270,.293,.483,.777
32,2019-07-23,4,3,0,0,0,0,0,0,1,1,.261,.292,.467,.759
33,2019-07-24,6,4,1,1,0,0,0,1,2,1,.260,.304,.458,.762
34,2019-07-25,5,5,2,1,1,0,0,0,0,1,.257,.299,.455,.754
35,2019-07-26,1,1,0,0,0,0,0,0,0,0,.255,.296,.451,.747
36,2019-07-27,4,4,1,1,0,0,0,0,0,2,.255,.295,.443,.738
37,2019-07-28,5,5,0,2,0,0,0,0,0,0,.261,.299,.441,.741
38,2019-07-30,4,4,0,2,0,0,0,0,0,2,.270,.306,.443,.749
39,2019-07-31,4,4,0,0,0,0,0,0,0,2,.261,.296,.429,.725
40,July,91,86,12,22,3,1,2,11,5,21,.256,.297,.384,.680
41,2019-08-01,5,5,1,1,1,0,0,0,0,1,.258,.292,.427,.720
42,2019-08-03,5,5,0,0,0,0,0,1,0,0,.248,.281,.411,.692
43,2019-08-04,4,4,0,1,0,0,0,0,0,1,.248,.281,.406,.687
44,2019-08-05,1,1,0,0,0,0,0,0,0,0,.246,.279,.403,.682
45,2019-08-06,3,3,0,0,0,0,0,0,0,0,.241,.273,.394,.667
46,2019-08-07,4,4,0,1,1,0,0,0,0,1,.241,.272,.397,.669
47,2019-08-09,4,4,0,2,0,1,0,0,0,1,.248,.278,.414,.692
48,2019-08-10,4,4,1,2,1,0,0,0,0,2,.255,.284,.423,.707
49,2019-08-11,5,5,2,3,0,0,0,0,0,1,.266,.294,.429,.722
50,2019-08-13,4,4,0,1,0,0,0,1,0,0,.266,.293,.424,.717
51,2019-08-14,5,5,0,0,0,0,0,1,0,1,.258,.284,.411,.695
52,2019-08-15,1,0,0,0,0,0,0,0,1,0,.258,.288,.411,.699
53,2019-08-16,5,5,3,3,0,0,0,1,0,0,.268,.297,.417,.714
54,2019-08-17,5,4,0,0,0,0,0,0,1,0,.262,.294,.407,.701
55,2019-08-18,5,5,2,3,0,0,1,1,0,1,.271,.303,.429,.732
56,2019-08-19,4,4,0,1,0,0,0,0,0,1,.271,.302,.425,.727
57,2019-08-20,5,4,0,0,0,0,0,1,1,0,.265,.299,.416,.715
58,2019-08-22,4,4,0,2,1,0,0,0,0,1,.270,.303,.423,.726
59,2019-08-23,5,5,2,2,1,0,0,0,0,0,.273,.305,.428,.733
60,2019-08-24,4,3,1,0,0,0,0,0,1,0,.269,.304,.421,.726
61,2019-08-25,5,4,1,3,1,0,0,2,1,0,.279,.316,.433,.749
