,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2020-07-26,4,1,1,0,0,0,0,0,3,0,.000,.750,.000,.750
2,July,4,1,1,0,0,0,0,0,3,0,.000,.750,.000,.750
3,2020-08-01,5,4,0,1,0,0,0,0,1,3,.200,.556,.200,.756
4,2020-08-02,2,1,0,1,0,0,0,0,0,0,.333,.636,.333,.970
5,2020-08-05,2,2,0,1,1,0,0,0,0,1,.375,.615,.500,1.115
6,2020-08-06,4,3,1,2,1,0,1,1,1,1,.455,.647,.909,1.556
7,2020-08-07,1,1,0,0,0,0,0,0,0,1,.417,.611,.833,1.444
8,2020-08-08,2,2,0,0,0,0,0,0,0,2,.357,.550,.714,1.264
9,2020-08-09,4,3,1,1,0,0,0,0,1,1,.353,.542,.647,1.189
10,2020-08-11,1,1,0,0,0,0,0,0,0,1,.333,.520,.611,1.131
11,2020-08-12,4,4,1,2,0,0,1,3,0,1,.364,.517,.727,1.245
12,2020-08-14,4,2,0,0,0,0,0,0,2,1,.333,.515,.667,1.182
13,2020-08-16,4,4,1,1,0,0,0,0,0,3,.321,.486,.607,1.094
14,2020-08-17,1,1,0,0,0,0,0,0,0,1,.310,.474,.586,1.060
15,2020-08-18,5,4,2,1,0,0,1,2,1,2,.303,.465,.636,1.101
16,2020-08-19,5,4,0,0,0,0,0,0,1,1,.270,.438,.568,1.005
17,2020-08-21,4,4,1,1,0,0,1,3,0,1,.268,.423,.610,1.033
18,2020-08-22,1,0,0,0,0,0,0,0,1,0,.268,.434,.610,1.044
19,2020-08-23,4,2,2,1,0,0,0,0,1,1,.279,.456,.605,1.061
20,2020-08-25,3,3,0,1,0,0,0,0,0,2,.283,.450,.587,1.037
21,2020-08-26,4,4,0,0,0,0,0,0,0,1,.260,.422,.540,.962
22,2020-08-29,4,3,0,0,0,0,0,0,1,2,.245,.412,.509,.921
23,2020-08-31,5,5,0,1,1,0,0,0,0,2,.241,.397,.500,.897
24,August,69,57,9,14,3,0,4,9,10,28,.246,.377,.509,.886
25,2020-09-01,5,5,0,1,1,0,0,0,0,0,.238,.385,.492,.877
26,2020-09-04,3,2,0,1,0,0,0,0,1,0,.246,.395,.492,.887
27,2020-09-05,4,3,0,0,0,0,0,0,0,2,.235,.388,.471,.859
28,2020-09-09,5,4,0,1,0,0,0,0,0,1,.236,.389,.458,.847
29,2020-09-11,2,2,0,0,0,0,0,0,0,1,.230,.380,.446,.826
30,2020-09-14,5,4,0,0,0,0,0,0,1,1,.218,.371,.423,.794
31,2020-09-17,1,1,0,0,0,0,0,0,0,0,.215,.367,.418,.785
32,2020-09-17,4,3,1,2,0,0,0,0,0,1,.232,.382,.427,.809
33,2020-09-18,3,3,0,1,0,0,0,0,0,0,.235,.381,.424,.804
34,2020-09-19,4,3,0,0,0,0,0,1,0,1,.227,.376,.409,.785
35,2020-09-23,4,3,0,0,0,0,0,0,1,2,.220,.372,.396,.767
36,2020-09-25,4,4,0,1,0,0,0,0,0,3,.221,.368,.389,.757
37,2020-09-27,4,3,0,0,0,0,0,0,1,1,.214,.364,.378,.741
38,September,48,40,1,7,1,0,0,1,4,13,.175,.313,.200,.512
