,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,4,3,0,1,0,0,0,1,0,0,.333,.250,.333,.583
1,2020-07-24,4,4,0,0,0,0,0,0,0,1,.143,.125,.143,.268
2,2020-07-25,0,0,0,0,0,0,0,0,0,0,.143,.125,.143,.268
3,2020-07-26,2,1,0,1,0,0,0,0,1,0,.250,.300,.250,.550
4,2020-07-28,4,3,0,0,0,0,0,0,0,1,.182,.286,.182,.468
5,2020-07-29,4,4,0,0,0,0,0,0,0,1,.133,.222,.133,.356
6,2020-07-30,3,2,0,0,0,0,0,0,1,0,.118,.238,.118,.356
7,July,21,17,0,2,0,0,0,1,2,3,.118,.238,.118,.356
8,2020-08-01,2,2,0,0,0,0,0,0,0,0,.105,.217,.105,.323
9,2020-08-02,2,2,0,0,0,0,0,0,0,1,.095,.200,.095,.295
10,2020-08-03,1,1,0,0,0,0,0,0,0,0,.091,.192,.091,.283
11,2020-08-04,4,4,0,1,0,0,0,0,0,0,.115,.200,.115,.315
12,2020-08-05,4,4,0,2,0,0,0,0,0,0,.167,.235,.167,.402
13,2020-08-06,4,3,1,2,0,0,0,0,1,0,.212,.289,.212,.502
14,2020-08-07,1,1,0,0,0,0,0,0,0,0,.206,.282,.206,.488
15,2020-08-08,1,1,0,0,0,0,0,0,0,1,.200,.275,.200,.475
16,2020-08-09,4,3,1,0,0,0,0,0,1,2,.184,.273,.184,.457
17,2020-08-11,1,1,0,0,0,0,0,0,0,1,.179,.267,.179,.446
18,2020-08-14,5,5,0,0,0,0,0,0,0,2,.159,.240,.159,.399
19,2020-08-16,2,2,0,1,0,0,0,0,0,0,.174,.250,.174,.424
20,2020-08-17,4,4,1,1,0,0,0,0,0,0,.180,.250,.180,.430
21,2020-08-18,5,4,1,2,1,0,1,3,1,1,.204,.279,.278,.556
22,2020-08-21,2,2,0,0,0,0,0,0,0,2,.196,.270,.268,.538
23,2020-08-23,4,4,0,2,0,0,0,1,0,0,.217,.284,.283,.567
24,2020-08-25,1,1,0,0,0,0,0,0,0,1,.213,.279,.279,.558
25,2020-08-27,1,1,0,0,0,0,0,0,0,1,.210,.275,.274,.550
26,2020-08-28,1,1,0,0,0,0,0,0,0,0,.206,.271,.270,.541
27,2020-08-29,5,5,0,1,0,0,0,1,0,1,.206,.267,.265,.531
28,2020-08-30,4,4,0,1,0,0,0,0,0,1,.208,.266,.264,.530
29,August,58,55,4,13,1,0,1,5,3,14,.236,.276,.309,.585
30,2020-09-01,3,3,1,1,0,0,0,0,0,0,.213,.268,.267,.535
31,2020-09-02,2,2,0,0,0,0,0,0,0,1,.208,.262,.260,.522
32,2020-09-07,2,1,0,0,0,0,0,0,1,0,.205,.267,.256,.524
33,2020-09-08,4,4,0,2,0,0,0,0,0,0,.220,.278,.268,.546
34,2020-09-09,0,0,0,0,0,0,0,0,0,0,.220,.278,.268,.546
35,2020-09-27,4,2,0,0,0,0,0,0,2,1,.214,.287,.262,.549
36,September,15,12,1,3,0,0,0,0,3,2,.250,.400,.250,.650
