,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-29,4,4,2,2,0,0,0,0,0,1,.500,.500,.500,1.000
1,2019-03-30,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,March,7,7,2,2,0,0,0,0,0,3,.286,.286,.286,.571
3,2019-03-31,3,3,0,0,0,0,0,0,0,2,.286,.286,.286,.571
4,2019-04-01,3,3,0,1,0,0,0,1,0,0,.300,.300,.300,.600
5,2019-04-04,4,3,0,1,1,0,0,1,1,2,.308,.357,.385,.742
6,2019-04-05,3,3,1,1,1,0,0,0,0,1,.313,.353,.438,.790
7,2019-04-06,1,1,0,1,1,0,0,0,0,0,.353,.389,.529,.918
8,2019-04-07,4,3,2,2,0,0,1,1,1,0,.400,.455,.700,1.155
9,2019-04-08,3,3,1,1,0,0,0,0,0,0,.391,.440,.652,1.092
10,2019-04-09,5,4,1,1,0,0,0,1,1,1,.370,.433,.593,1.026
11,2019-04-10,3,3,0,0,0,0,0,0,0,1,.333,.394,.533,.927
12,2019-04-12,1,1,0,0,0,0,0,0,0,0,.323,.382,.516,.898
13,2019-04-13,5,5,2,2,0,0,0,0,0,1,.333,.385,.500,.885
14,2019-04-15,5,3,1,1,0,0,1,3,0,1,.333,.386,.564,.950
15,2019-04-17,5,4,0,1,0,0,0,0,1,1,.326,.388,.535,.923
16,2019-04-18,5,4,1,1,0,0,0,0,1,2,.319,.389,.511,.900
17,2019-04-19,0,0,0,0,0,0,0,0,0,0,.319,.389,.511,.900
18,2019-04-20,4,3,0,2,0,1,0,1,1,0,.340,.414,.560,.974
19,2019-04-21,4,2,2,1,0,0,1,1,2,0,.346,.435,.615,1.051
20,2019-04-22,5,5,0,2,0,0,0,1,0,1,.351,.433,.596,1.029
21,2019-04-23,4,4,1,2,2,0,0,0,0,1,.361,.437,.623,1.060
22,2019-04-24,4,3,0,0,0,0,0,0,0,1,.344,.419,.594,1.013
23,2019-04-25,4,2,2,0,0,0,0,0,2,0,.333,.423,.576,.999
24,2019-04-26,4,3,0,1,0,0,0,0,1,0,.333,.427,.565,.992
25,2019-04-27,4,3,1,1,0,0,0,0,1,1,.333,.430,.556,.986
26,2019-04-28,4,4,1,1,0,0,0,0,0,1,.329,.422,.539,.962
27,2019-04-30,4,4,1,2,0,0,1,1,0,2,.338,.426,.575,1.001
28,April,88,73,17,25,5,1,4,11,12,17,.342,.437,.603,1.040
29,2019-05-01,5,4,0,0,0,0,0,0,1,3,.321,.414,.548,.962
30,2019-05-02,4,4,1,3,0,0,0,0,0,1,.341,.427,.557,.984
31,2019-05-04,4,4,1,0,0,0,0,0,0,1,.326,.411,.533,.944
32,2019-05-05,4,4,0,1,0,0,0,0,0,1,.323,.405,.521,.926
