,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,March,9,9,2,2,0,0,1,2,0,2,.222,.222,.556,.778
2,2018-03-31,5,5,2,2,0,0,1,2,0,1,.222,.222,.556,.778
3,2018-04-01,4,2,1,0,0,0,0,0,2,1,.182,.308,.455,.762
4,2018-04-02,4,3,1,1,0,1,0,0,1,0,.214,.353,.571,.924
5,2018-04-05,4,3,0,1,0,0,0,0,1,0,.235,.381,.529,.910
6,2018-04-06,5,5,0,1,0,0,0,0,0,2,.227,.346,.455,.801
7,2018-04-07,5,4,1,3,1,0,1,5,1,0,.308,.419,.654,1.073
8,2018-04-08,2,1,0,0,0,0,0,0,0,1,.296,.424,.630,1.054
9,2018-04-26,4,4,0,0,0,0,0,0,0,2,.258,.378,.548,.927
10,2018-04-27,6,6,2,4,1,0,0,1,0,1,.324,.419,.595,1.013
11,2018-04-28,4,4,0,0,0,0,0,0,0,0,.293,.383,.537,.920
12,2018-04-29,5,4,0,2,1,0,0,2,1,0,.311,.404,.556,.959
13,2018-04-30,4,4,0,2,1,0,0,4,0,1,.327,.411,.571,.982
14,April,47,40,5,14,4,1,1,12,6,8,.350,.447,.575,1.022
15,2018-05-01,5,3,1,1,0,0,1,3,1,0,.327,.410,.615,1.025
16,2018-05-02,4,2,1,0,0,0,0,0,2,0,.315,.415,.593,1.008
17,2018-05-04,4,2,1,1,0,0,1,3,2,1,.321,.435,.643,1.078
18,2018-05-05,4,4,0,0,0,0,0,0,0,2,.300,.411,.600,1.011
19,2018-05-06,5,5,0,0,0,0,0,0,0,0,.277,.385,.554,.938
20,2018-05-07,4,4,2,2,1,0,1,1,0,0,.290,.390,.609,.999
21,2018-05-08,4,4,2,3,1,0,0,4,0,0,.315,.407,.630,1.037
22,2018-05-09,4,4,0,1,0,0,0,0,0,1,.312,.400,.610,1.010
23,2018-05-10,4,4,0,0,0,0,0,0,0,2,.296,.383,.580,.963
24,2018-05-11,5,4,0,1,0,0,0,1,0,1,.294,.374,.565,.938
25,2018-05-12,5,5,1,1,0,0,0,0,0,1,.289,.365,.544,.910
26,2018-05-13,5,4,1,2,0,0,1,2,1,1,.298,.376,.574,.951
27,2018-05-14,4,4,0,0,0,0,0,0,0,1,.286,.363,.551,.914
28,2018-05-15,4,3,1,2,1,0,1,2,1,1,.297,.376,.594,.970
29,2018-05-18,2,1,0,0,0,0,0,0,1,0,.294,.378,.588,.966
30,2018-05-19,5,4,0,1,1,0,0,2,0,1,.292,.371,.585,.956
31,2018-05-19,4,3,0,0,0,0,0,0,1,1,.284,.367,.569,.936
32,2018-05-20,4,4,0,0,0,0,0,0,0,1,.274,.356,.549,.905
33,2018-05-22,4,4,0,2,2,0,0,1,0,2,.282,.360,.564,.924
34,2018-05-23,6,4,0,1,0,0,0,1,1,0,.281,.359,.554,.913
35,2018-05-24,4,4,1,1,0,0,1,4,0,1,.280,.356,.568,.924
36,2018-05-25,4,3,1,2,0,0,1,2,0,1,.289,.367,.594,.960
37,2018-05-26,4,4,0,0,0,0,0,0,0,0,.280,.357,.576,.933
38,2018-05-27,4,3,0,0,0,0,0,0,1,1,.274,.354,.563,.917
