,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,2,1,0,0,0,0,1,0,.250,.400,.250,.650
1,2021-04-02,5,3,4,3,0,0,0,0,2,0,.571,.700,.571,1.271
2,2021-04-03,5,4,1,1,0,0,0,1,1,1,.455,.600,.455,1.055
3,2021-04-04,5,5,1,1,1,0,0,0,0,0,.375,.500,.438,.938
4,2021-04-05,5,5,1,2,0,0,0,1,0,2,.381,.480,.429,.909
5,2021-04-06,4,4,0,0,0,0,0,0,0,1,.320,.414,.360,.774
6,2021-04-08,4,4,1,1,0,0,1,1,0,0,.310,.394,.448,.842
7,2021-04-09,5,4,0,2,0,0,0,1,0,0,.333,.395,.455,.849
8,2021-04-10,4,4,1,2,2,0,0,1,0,0,.351,.405,.514,.918
9,2021-04-12,4,3,0,0,0,0,0,0,1,1,.325,.391,.475,.866
10,2021-04-13,4,4,0,1,0,0,0,0,0,1,.318,.380,.455,.834
11,2021-04-26,5,5,1,3,0,0,0,2,0,1,.347,.400,.469,.869
12,2021-04-27,4,4,0,1,0,0,0,0,0,1,.340,.390,.453,.843
13,2021-04-28,5,4,0,0,0,0,0,1,0,0,.316,.359,.421,.780
14,2021-04-29,4,4,0,0,0,0,0,0,0,2,.295,.338,.393,.732
15,2021-04-30,5,5,0,0,0,0,0,0,0,1,.273,.315,.364,.679
16,April,73,66,12,18,3,0,1,8,5,11,.273,.315,.364,.679
17,2021-05-01,4,3,1,1,1,0,0,0,1,0,.275,.325,.377,.702
18,2021-05-02,5,4,0,0,0,0,0,1,0,1,.260,.305,.356,.661
19,2021-05-04,4,4,0,0,0,0,0,0,0,1,.247,.291,.338,.628
20,2021-05-05,4,4,0,1,0,0,0,0,0,1,.247,.289,.333,.622
21,2021-05-06,5,5,1,2,0,0,1,3,0,0,.256,.295,.372,.667
22,2021-05-07,5,4,1,2,0,0,0,0,1,0,.267,.310,.378,.688
23,2021-05-08,4,4,0,2,0,0,0,0,0,1,.277,.317,.383,.700
24,2021-05-09,5,5,1,2,0,0,1,1,0,1,.283,.321,.414,.735
25,2021-05-10,5,4,1,2,1,0,0,0,1,0,.291,.333,.427,.760
26,2021-05-11,4,4,1,1,0,0,0,0,0,0,.290,.331,.421,.751
27,2021-05-12,5,5,1,1,0,0,1,1,0,1,.286,.325,.438,.763
28,2021-05-13,6,5,0,2,1,0,0,3,1,1,.291,.333,.444,.778
29,2021-05-15,5,2,1,1,0,0,0,0,3,0,.294,.351,.445,.796
30,2021-05-16,4,3,1,2,0,0,0,0,1,0,.303,.362,.451,.813
31,2021-05-18,5,5,1,2,0,0,0,0,0,0,.307,.364,.449,.812
32,2021-05-19,6,6,1,2,0,0,1,1,0,1,.308,.362,.466,.829
33,2021-05-20,5,4,3,2,0,0,0,0,1,0,.314,.370,.467,.837
34,2021-05-21,6,6,0,2,0,0,0,1,0,1,.315,.369,.462,.830
35,2021-05-22,5,5,1,1,0,0,0,0,0,2,.311,.364,.453,.816
36,2021-05-23,5,5,1,2,0,0,0,0,0,0,.314,.365,.451,.816
37,2021-05-25,4,4,0,0,0,0,0,0,0,0,.306,.356,.439,.796
38,2021-05-26,4,4,2,2,0,0,1,2,0,0,.311,.360,.460,.819
39,2021-05-28,6,6,0,0,0,0,0,0,0,2,.299,.348,.443,.791
40,2021-05-29,6,4,1,1,0,0,0,0,1,1,.298,.353,.439,.791
41,2021-05-30,4,4,1,1,0,0,0,0,0,1,.297,.351,.434,.785
42,2021-05-31,4,3,3,2,0,0,1,2,1,0,.303,.359,.455,.814
43,May,125,112,23,36,3,0,6,15,11,15,.321,.384,.509,.893
44,2021-06-01,5,2,1,1,0,0,1,1,3,1,.306,.369,.472,.842
45,2021-06-02,4,2,1,0,0,0,0,0,2,1,.302,.372,.467,.839
46,2021-06-03,4,4,0,0,0,0,0,0,0,1,.296,.365,.457,.822
47,2021-06-04,5,3,1,2,0,0,0,2,1,0,.302,.370,.460,.831
48,2021-06-05,4,4,0,2,0,0,0,0,0,1,.306,.373,.461,.834
49,2021-06-06,6,6,1,1,0,0,1,1,0,2,.302,.367,.467,.835
50,2021-06-08,5,3,0,0,0,0,0,0,2,2,.297,.368,.460,.828
51,2021-06-09,6,6,1,1,0,0,1,1,0,2,.293,.363,.466,.829
52,2021-06-10,5,5,1,2,0,0,1,1,0,0,.296,.364,.479,.842
53,2021-06-11,5,4,2,1,0,0,1,1,1,2,.295,.364,.488,.853
54,2021-06-12,4,4,0,0,0,0,0,0,0,1,.290,.359,.480,.838
55,2021-06-13,6,5,2,1,0,0,0,0,1,1,.288,.358,.473,.831
56,2021-06-15,5,5,1,2,0,0,1,4,0,0,.290,.359,.485,.844
57,2021-06-16,5,4,2,2,0,0,2,2,1,0,.294,.363,.511,.874
58,2021-06-17,4,3,2,2,0,0,1,2,0,0,.298,.365,.525,.890
59,2021-06-18,4,4,0,0,0,0,0,0,0,2,.293,.360,.517,.876
60,2021-06-19,4,4,2,2,1,0,0,0,0,0,.297,.362,.520,.882
61,2021-06-20,5,4,1,1,1,0,0,1,1,1,.296,.363,.520,.883
62,2021-06-21,5,2,2,1,0,0,0,0,3,0,.298,.370,.520,.890
63,2021-06-22,5,4,0,0,0,0,0,0,1,2,.293,.367,.512,.879
64,2021-06-23,6,5,2,2,0,0,1,2,1,2,.295,.370,.521,.891
65,2021-06-26,4,4,0,1,0,0,0,0,0,1,.294,.368,.517,.885
66,2021-06-26,3,2,1,1,1,0,0,0,1,0,.296,.371,.521,.892
67,2021-06-27,5,4,1,0,0,0,0,0,0,1,.292,.369,.513,.882
68,2021-06-28,6,3,0,0,0,0,0,2,2,0,.288,.368,.507,.875
69,2021-06-29,5,2,0,0,0,0,0,0,3,0,.286,.372,.504,.875
70,2021-06-30,4,3,0,1,0,0,0,0,1,1,.287,.373,.502,.875
71,June,129,101,24,26,3,0,10,20,24,24,.257,.395,.584,.980
72,2021-07-01,5,3,1,1,0,0,1,4,2,0,.287,.377,.511,.887
73,2021-07-02,5,5,1,1,0,0,0,0,0,1,.286,.374,.505,.879
74,2021-07-04,5,5,0,1,0,0,0,0,0,0,.284,.371,.500,.871
75,2021-07-06,5,5,2,2,1,0,0,2,0,2,.286,.372,.502,.873
76,2021-07-07,4,4,1,1,0,0,1,3,0,1,.286,.370,.508,.879
77,2021-07-08,4,4,0,0,0,0,0,0,0,2,.282,.366,.502,.868
78,2021-07-09,4,4,0,0,0,0,0,0,0,1,.278,.362,.495,.857
79,2021-07-10,4,3,0,1,0,0,0,0,1,0,.279,.364,.494,.857
80,2021-07-11,5,5,1,1,0,0,1,3,0,1,.278,.361,.498,.860
81,2021-07-16,5,5,1,1,0,0,0,0,0,0,.276,.359,.494,.853
82,2021-07-17,4,4,0,1,0,0,0,0,0,0,.276,.358,.491,.849
83,2021-07-18,4,4,0,0,0,0,0,0,0,2,.273,.354,.485,.839
84,2021-07-19,4,4,0,1,0,0,0,0,0,0,.272,.353,.482,.835
85,2021-07-20,5,4,2,2,0,0,2,2,1,0,.275,.356,.500,.856
86,2021-07-21,4,4,2,2,1,0,1,2,0,1,.278,.358,.512,.870
87,2021-07-23,5,5,2,1,1,0,0,0,0,0,.277,.356,.510,.866
88,2021-07-24,4,3,1,0,0,0,0,0,1,1,.274,.355,.506,.861
89,2021-07-25,4,3,0,1,0,0,0,0,1,0,.275,.356,.504,.860
90,2021-07-26,5,5,0,0,0,0,0,0,0,1,.271,.352,.497,.849
91,2021-07-27,5,5,1,3,1,0,0,0,0,0,.275,.355,.501,.856
92,2021-07-28,6,5,2,2,1,0,0,1,1,1,.277,.357,.503,.860
