,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2019-03-30,4,3,0,0,0,0,0,0,1,0,.000,.125,.000,.125
2,March,12,11,0,0,0,0,0,0,1,3,.000,.083,.000,.083
3,2019-03-31,4,4,0,0,0,0,0,0,0,1,.000,.083,.000,.083
4,2019-04-02,6,5,1,1,0,0,0,1,1,1,.063,.167,.063,.229
5,2019-04-03,5,4,1,2,1,0,0,1,1,2,.150,.261,.200,.461
6,2019-04-05,5,5,0,1,0,0,0,0,0,2,.160,.250,.200,.450
7,2019-04-06,1,1,1,1,0,0,1,3,0,0,.192,.276,.346,.622
8,2019-04-07,4,4,0,1,0,0,0,0,0,0,.200,.273,.333,.606
9,2019-04-09,5,4,2,2,1,0,1,2,1,0,.235,.316,.471,.786
10,2019-04-10,4,4,0,0,0,0,0,0,0,1,.211,.286,.421,.707
11,2019-04-13,4,4,0,2,0,0,0,2,0,0,.238,.304,.429,.733
12,2019-04-14,4,4,2,3,1,0,1,2,0,0,.283,.340,.543,.884
13,2019-04-15,4,3,1,0,0,0,0,0,1,1,.265,.333,.510,.844
14,2019-04-16,4,4,1,1,0,0,1,3,0,1,.264,.328,.547,.875
15,2019-04-17,4,4,0,0,0,0,0,0,0,0,.246,.306,.509,.815
16,2019-04-18,4,4,2,2,0,0,2,2,0,1,.262,.318,.607,.925
17,2019-04-20,5,5,2,3,1,0,2,2,0,1,.288,.338,.712,1.050
18,2019-04-20,4,4,2,2,0,0,1,2,0,0,.300,.347,.743,1.090
19,2019-04-21,5,5,0,0,0,0,0,0,0,2,.280,.325,.693,1.018
20,2019-04-22,5,5,1,1,0,0,0,0,0,0,.275,.318,.663,.980
21,2019-04-23,4,4,1,1,0,0,1,3,0,1,.274,.315,.679,.993
22,2019-04-24,4,3,0,1,1,0,0,0,1,1,.276,.323,.678,1.001
23,2019-04-26,4,4,2,1,0,0,1,1,0,0,.275,.320,.692,1.012
24,2019-04-27,4,4,0,0,0,0,0,0,0,0,.263,.307,.663,.970
25,2019-04-28,4,3,1,0,0,0,0,0,1,0,.255,.305,.643,.948
26,2019-04-29,3,3,0,0,0,0,0,0,0,1,.248,.296,.624,.920
27,2019-04-30,4,4,0,0,0,0,0,0,0,0,.238,.286,.600,.886
28,April,100,94,20,25,5,0,11,24,6,15,.266,.310,.670,.980
29,2019-05-01,4,3,0,0,0,0,0,0,1,0,.231,.284,.583,.868
30,2019-05-02,4,4,0,0,0,0,0,0,0,1,.223,.275,.563,.838
31,2019-05-04,5,5,0,1,0,0,0,1,0,0,.222,.272,.547,.819
32,2019-05-05,4,4,1,1,0,0,0,0,0,1,.223,.271,.537,.808
33,2019-05-06,5,4,1,1,0,0,1,3,0,1,.224,.269,.552,.821
34,2019-05-07,4,4,1,1,0,0,0,0,0,1,.225,.268,.543,.811
35,2019-05-08,5,4,2,2,0,0,1,3,0,0,.233,.273,.564,.837
36,2019-05-10,4,4,0,0,0,0,0,0,0,0,.226,.265,.547,.813
37,2019-05-11,5,5,0,1,0,0,0,0,0,2,.225,.263,.535,.798
38,2019-05-11,5,5,1,3,0,0,0,1,0,1,.238,.274,.537,.811
39,2019-05-12,0,0,0,0,0,0,0,0,0,0,.238,.274,.537,.811
40,2019-05-13,4,4,0,2,0,0,0,0,0,2,.245,.280,.536,.816
41,2019-05-14,4,3,0,1,0,0,0,1,1,0,.247,.285,.532,.817
42,2019-05-15,4,4,1,1,1,0,0,1,0,0,.247,.284,.532,.816
43,2019-05-16,5,5,2,3,0,0,0,0,0,0,.258,.293,.534,.827
44,2019-05-18,6,6,1,3,0,0,0,1,0,0,.266,.300,.533,.832
45,2019-05-19,4,4,0,0,0,0,0,0,0,0,.260,.293,.520,.814
46,2019-05-20,4,4,1,1,0,0,0,0,0,0,.260,.293,.514,.807
47,2019-05-21,5,5,0,2,0,0,0,2,0,1,.264,.295,.511,.806
48,2019-05-23,6,6,2,3,0,0,1,2,0,0,.271,.302,.527,.828
49,2019-05-24,5,5,1,4,1,0,1,3,0,1,.285,.314,.554,.868
50,2019-05-25,4,3,2,1,1,0,0,0,1,0,.286,.317,.556,.873
51,2019-05-26,4,4,1,1,0,0,1,3,0,2,.285,.316,.565,.881
52,2019-05-27,5,5,1,1,0,0,0,0,0,1,.283,.313,.556,.870
53,2019-05-28,4,4,1,1,0,0,1,2,0,0,.282,.312,.565,.877
54,2019-05-30,3,3,0,0,0,0,0,0,0,1,.278,.308,.557,.865
55,2019-05-31,5,5,0,1,0,0,0,2,0,2,.276,.306,.548,.854
56,May,117,112,19,35,3,0,6,25,3,17,.313,.325,.500,.825
57,2019-06-01,5,4,0,2,0,0,0,0,1,0,.281,.312,.548,.860
58,2019-06-02,4,3,1,0,0,0,0,0,1,1,.277,.311,.540,.851
59,2019-06-04,4,4,1,1,0,0,1,1,0,0,.276,.310,.548,.858
60,2019-06-05,4,4,1,1,0,1,0,0,0,1,.276,.309,.552,.861
61,2019-06-06,4,3,0,0,0,0,0,0,1,0,.272,.308,.545,.853
62,2019-06-07,5,5,0,0,0,0,0,0,0,1,.267,.302,.533,.835
63,2019-06-09,6,6,2,3,0,0,1,2,0,0,.272,.307,.545,.851
