,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,1,0,0,0,0,0,1,.333,.333,.333,.667
1,2020-07-25,4,4,2,2,0,0,1,2,0,1,.429,.429,.857,1.286
2,2020-07-26,3,3,0,0,0,0,0,0,0,2,.300,.300,.600,.900
3,2020-07-27,4,4,1,2,0,0,1,3,0,0,.357,.357,.786,1.143
4,2020-07-28,3,2,1,0,0,0,0,0,0,1,.313,.353,.688,1.040
5,2020-07-29,3,3,2,3,2,0,1,1,0,0,.421,.450,1.000,1.450
6,2020-07-30,4,3,0,1,0,0,0,0,1,0,.409,.458,.909,1.367
7,2020-07-31,4,4,0,2,1,0,0,1,0,2,.423,.464,.885,1.349
8,July,28,26,6,11,3,0,3,7,1,7,.423,.464,.885,1.349
9,2020-08-02,3,3,0,0,0,0,0,0,0,0,.379,.419,.793,1.212
10,2020-08-07,6,4,2,1,1,0,0,2,2,3,.364,.432,.758,1.190
11,2020-08-08,5,5,1,1,0,0,1,1,0,1,.342,.405,.763,1.168
12,2020-08-09,1,1,0,0,0,0,0,0,0,1,.333,.395,.744,1.139
13,2020-08-10,3,3,1,1,0,0,1,2,0,1,.333,.391,.786,1.177
14,2020-08-11,4,3,0,0,0,0,0,0,1,2,.311,.380,.733,1.113
15,2020-08-12,1,1,0,0,0,0,0,0,0,0,.304,.373,.717,1.090
16,2020-08-14,4,4,1,1,1,0,0,0,0,2,.300,.364,.700,1.064
17,2020-08-15,1,1,0,1,1,0,0,1,0,0,.314,.375,.725,1.100
18,2020-08-16,4,3,1,1,1,0,0,0,0,0,.315,.383,.722,1.106
19,2020-08-17,5,5,0,0,0,0,0,0,0,3,.288,.354,.661,1.015
20,2020-08-18,4,3,0,0,0,0,0,0,1,0,.274,.348,.629,.977
21,2020-08-19,3,3,1,1,0,0,0,0,0,0,.277,.347,.615,.963
22,2020-08-20,4,4,0,1,0,0,0,0,0,3,.275,.342,.594,.936
23,2020-08-21,5,5,1,2,0,0,0,0,0,1,.284,.346,.581,.927
24,2020-08-22,3,2,0,0,0,0,0,0,1,1,.276,.345,.566,.911
25,2020-08-23,5,5,1,1,1,0,0,0,0,3,.272,.337,.556,.893
26,2020-08-24,4,4,1,1,0,0,0,0,0,2,.271,.333,.541,.874
27,2020-08-25,4,3,1,1,0,0,0,1,0,1,.273,.330,.534,.864
28,2020-08-29,4,4,1,2,1,0,0,0,0,0,.283,.337,.543,.880
29,2020-08-30,3,3,0,0,0,0,0,0,0,1,.274,.327,.526,.853
30,August,76,69,12,15,6,0,2,7,5,25,.217,.276,.391,.668
31,2020-09-01,4,2,1,0,0,0,0,0,1,2,.268,.333,.515,.849
32,September,4,2,1,0,0,0,0,0,1,2,.000,.500,.000,.500
