,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
40,2019-05-15,4,4,1,1,0,0,1,1,0,1,.221,.261,.396,.657
41,2019-05-15,1,1,0,0,0,0,0,0,0,0,.220,.259,.393,.653
42,2019-05-16,4,4,0,0,0,0,0,0,0,1,.214,.253,.383,.636
43,2019-05-17,4,4,0,1,1,0,0,0,0,0,.215,.253,.386,.639
44,2019-05-18,1,0,0,0,0,0,0,0,1,0,.215,.257,.386,.644
45,2019-05-19,3,3,0,0,0,0,0,0,0,1,.211,.253,.379,.632
46,2019-05-20,5,3,1,2,1,0,1,1,2,0,.220,.269,.409,.677
47,2019-05-21,4,4,0,0,0,0,0,0,0,2,.214,.263,.399,.661
48,2019-05-22,5,3,2,1,0,0,1,2,1,1,.216,.272,.415,.687
49,2019-05-23,4,4,2,2,0,0,1,3,0,1,.223,.277,.434,.711
50,2019-05-24,1,1,1,1,0,0,1,1,0,0,.227,.280,.455,.735
51,2019-05-25,5,5,2,3,0,0,1,2,0,0,.238,.289,.475,.764
52,2019-05-26,5,5,0,1,0,0,0,1,0,1,.237,.286,.468,.754
53,2019-05-27,4,4,2,1,0,0,1,2,0,0,.237,.286,.479,.765
54,2019-05-28,4,3,0,0,0,0,0,0,0,1,.233,.285,.472,.756
55,2019-05-29,4,4,0,2,2,0,0,1,0,1,.239,.289,.482,.771
56,2019-05-31,4,4,2,2,0,0,1,2,0,0,.244,.293,.498,.790
57,May,98,92,13,20,4,0,8,16,4,23,.217,.265,.522,.787
58,2019-06-01,4,4,1,2,0,0,1,1,0,0,.249,.297,.512,.809
59,2019-06-02,4,3,0,1,1,0,0,0,1,1,.250,.300,.514,.815
60,2019-06-04,3,2,1,0,0,0,0,0,1,0,.248,.301,.510,.810
61,2019-06-05,6,6,0,1,0,0,0,0,0,2,.245,.297,.500,.797
62,2019-06-06,4,4,0,0,0,0,0,0,0,2,.241,.292,.491,.783
63,2019-06-07,1,1,0,0,0,0,0,0,0,1,.240,.291,.489,.780
64,2019-06-08,4,3,1,1,0,0,1,1,0,0,.241,.295,.500,.795
65,2019-06-09,4,4,0,1,0,0,0,0,0,3,.241,.294,.496,.790
66,2019-06-11,4,2,0,1,0,0,0,0,2,0,.243,.301,.496,.797
67,2019-06-12,4,4,0,0,0,0,0,1,0,0,.239,.296,.487,.784
68,2019-06-13,4,4,0,2,1,0,0,0,0,0,.244,.300,.492,.791
69,2019-06-14,4,4,0,0,0,0,0,0,0,0,.240,.295,.483,.778
70,2019-06-15,4,4,0,2,1,0,0,1,0,1,.244,.298,.488,.786
71,2019-06-16,5,5,0,0,0,0,0,0,0,2,.239,.293,.478,.771
72,2019-06-18,4,4,0,0,0,0,0,0,0,1,.235,.288,.471,.759
73,2019-06-19,4,4,0,1,0,0,0,1,0,2,.236,.288,.467,.755
74,2019-06-20,4,3,0,0,0,0,0,0,1,2,.233,.287,.462,.749
75,2019-06-21,1,1,0,0,0,0,0,0,0,0,.232,.286,.460,.746
76,2019-06-22,5,4,1,1,1,0,0,0,1,1,.232,.288,.461,.749
77,2019-06-23,4,3,1,1,1,0,0,0,1,0,.233,.291,.463,.754
78,2019-06-25,4,3,0,0,0,0,0,0,1,3,.231,.291,.458,.748
79,2019-06-26,5,4,1,1,1,0,0,1,1,1,.231,.292,.458,.751
80,2019-06-29,5,3,3,2,0,0,2,4,2,0,.236,.301,.482,.783
81,2019-06-30,1,1,0,0,0,0,0,0,0,1,.235,.300,.480,.780
82,June,92,80,9,17,6,0,4,10,11,23,.213,.315,.438,.753
83,2019-07-01,4,4,1,2,1,0,0,0,0,2,.239,.302,.484,.786
84,2019-07-03,5,5,1,2,0,0,1,3,0,2,.241,.304,.493,.797
85,2019-07-05,4,3,1,0,0,0,0,0,1,1,.239,.303,.488,.791
86,2019-07-06,5,4,1,1,0,0,1,2,1,0,.239,.305,.495,.800
87,2019-07-07,4,4,0,1,1,0,0,0,0,1,.239,.304,.495,.799
88,2019-07-12,4,4,1,2,1,0,1,2,0,1,.243,.306,.508,.814
89,2019-07-13,4,4,0,1,0,0,0,0,0,2,.243,.306,.505,.810
90,2019-07-13,4,4,1,2,0,0,0,0,0,1,.246,.308,.505,.813
91,2019-07-14,3,3,0,0,0,0,0,0,0,0,.244,.305,.500,.805
92,2019-07-16,4,3,0,1,0,0,0,0,0,0,.245,.307,.498,.806
93,2019-07-17,4,4,1,1,0,0,0,0,0,0,.245,.307,.495,.802
94,2019-07-19,5,5,1,2,1,0,0,0,0,2,.247,.308,.497,.805
95,2019-07-20,5,5,1,1,0,0,1,3,0,2,.246,.307,.502,.808
96,2019-07-21,4,2,0,0,0,0,0,0,1,2,.245,.309,.499,.807
97,2019-07-22,4,4,1,2,0,0,1,1,0,0,.248,.311,.507,.818
98,2019-07-23,4,3,2,2,0,0,1,2,1,0,.251,.316,.518,.833
99,2019-07-24,4,3,0,0,0,0,0,0,1,2,.249,.315,.513,.828
100,2019-07-25,8,6,1,2,0,0,0,1,2,2,.251,.319,.510,.829
101,2019-07-26,5,4,1,2,0,0,1,3,1,0,.254,.322,.518,.841
102,2019-07-27,5,4,2,1,0,0,0,0,1,2,.253,.323,.515,.839
103,2019-07-28,4,4,0,0,0,0,0,0,0,2,.251,.320,.510,.830
104,2019-07-29,5,5,0,1,0,0,0,0,0,0,.250,.319,.505,.824
105,2019-07-30,5,5,1,2,0,0,0,2,0,1,.252,.320,.504,.824
106,July,103,92,17,28,4,0,7,19,9,25,.304,.379,.576,.955
107,2019-08-01,4,4,0,1,0,0,0,0,0,0,.252,.319,.501,.820
108,2019-08-02,4,4,0,0,0,0,0,0,0,0,.249,.316,.496,.812
109,2019-08-03,4,4,0,0,0,0,0,0,0,3,.247,.313,.491,.804
110,2019-08-04,4,2,0,0,0,0,0,0,2,0,.245,.315,.488,.803
111,2019-08-05,5,5,1,1,1,0,0,0,0,1,.245,.313,.487,.800
112,2019-08-06,4,4,0,1,0,0,0,0,0,0,.245,.313,.485,.798
113,2019-08-07,4,4,0,0,0,0,0,0,0,1,.243,.310,.480,.790
114,2019-08-09,4,4,0,1,0,0,0,0,0,1,.243,.309,.478,.787
115,2019-08-10,3,2,0,0,0,0,0,0,1,1,.241,.309,.475,.785
116,2019-08-12,4,3,0,0,0,0,0,2,0,0,.240,.307,.472,.778
117,2019-08-12,4,4,0,0,0,0,0,0,0,2,.237,.304,.467,.771
118,2019-08-13,4,4,1,1,0,0,1,1,0,1,.237,.303,.472,.776
119,2019-08-14,5,5,2,5,1,0,0,2,0,0,.246,.311,.481,.792
120,2019-08-16,4,3,0,0,0,0,0,0,1,0,.245,.310,.478,.788
121,2019-08-17,4,4,0,0,0,0,0,0,0,1,.242,.308,.473,.781
122,2019-08-18,5,3,2,1,0,0,1,4,0,1,.243,.309,.479,.788
123,2019-08-19,4,3,0,0,0,0,0,0,1,1,.241,.308,.476,.784
124,2019-08-20,4,4,0,0,0,0,0,0,0,0,.239,.306,.472,.777
125,2019-08-21,4,2,2,1,0,0,1,1,2,0,.240,.309,.478,.788
126,2019-08-22,4,3,0,2,0,0,0,0,1,0,.243,.313,.480,.793
127,2019-08-23,4,4,0,1,0,0,0,0,0,0,.243,.313,.478,.790
128,2019-08-24,4,3,1,2,0,0,0,0,1,1,.246,.316,.479,.795
129,2019-08-25,4,4,1,3,1,0,0,3,0,1,.251,.319,.484,.803
130,2019-08-27,4,4,0,0,0,0,0,0,0,1,.248,.317,.479,.796
131,2019-08-30,6,6,0,2,0,0,0,2,0,0,.249,.317,.477,.794
132,2019-08-31,1,1,0,0,0,0,0,0,0,0,.249,.317,.476,.793
133,August,105,93,10,22,3,0,3,15,9,16,.237,.305,.366,.670
134,2019-09-01,4,3,0,0,0,0,0,1,0,1,.247,.314,.473,.787
135,2019-09-02,4,4,1,1,0,0,0,0,0,0,.247,.314,.471,.785
136,2019-09-03,4,4,0,2,0,0,0,0,0,2,.249,.315,.472,.787
137,2019-09-03,3,3,0,0,0,0,0,0,0,0,.248,.313,.469,.782
138,2019-09-05,4,3,0,1,0,0,0,1,0,0,.248,.313,.468,.781
139,2019-09-06,4,4,0,2,0,0,0,0,0,1,.251,.314,.468,.782
140,2019-09-07,1,0,0,0,0,0,0,0,1,0,.251,.315,.468,.784
141,2019-09-08,4,4,1,1,0,0,1,1,0,0,.251,.315,.473,.787
142,2019-09-10,4,4,0,1,0,0,0,1,0,2,.251,.314,.471,.785
143,2019-09-11,1,0,0,0,0,0,0,0,1,0,.251,.316,.471,.786
144,2019-09-12,4,2,0,0,0,0,0,0,1,1,.249,.317,.469,.786
145,2019-09-14,5,5,0,2,0,0,0,0,0,2,.251,.318,.468,.786
146,2019-09-15,5,4,0,0,0,0,0,0,1,2,.249,.317,.464,.781
147,2019-09-16,4,3,0,0,0,0,0,0,0,1,.248,.316,.462,.778
148,2019-09-19,4,4,0,0,0,0,0,0,0,1,.246,.314,.458,.772
149,2019-09-21,5,4,1,1,0,0,0,0,0,2,.246,.315,.456,.771
150,2019-09-22,3,3,0,1,1,0,0,1,0,1,.246,.315,.458,.773
151,2019-09-23,1,1,0,0,0,0,0,0,0,0,.246,.314,.457,.771
152,2019-09-24,5,5,1,1,1,0,0,2,0,2,.245,.313,.456,.770
153,2019-09-25,1,1,0,0,0,0,0,0,0,1,.245,.313,.455,.768
154,2019-09-27,5,5,1,2,0,0,1,4,0,0,.246,.314,.461,.774
155,2019-09-28,5,5,1,1,0,0,1,1,0,3,.246,.313,.464,.776
156,2019-09-29,4,4,0,0,0,0,0,0,0,2,.244,.311,.460,.771
157,September,84,75,6,16,2,0,3,12,4,24,.213,.274,.360,.634
