,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,1,3,0,0,1,2,0,0,.750,.750,1.500,2.250
1,2019-03-30,5,4,1,2,0,0,0,0,1,0,.625,.667,1.000,1.667
2,March,14,13,2,6,0,0,1,2,1,1,.462,.500,.692,1.192
3,2019-03-31,5,5,0,1,0,0,0,0,0,1,.462,.500,.692,1.192
4,2019-04-01,3,3,0,0,0,0,0,0,0,3,.375,.412,.563,.974
5,2019-04-02,4,4,1,2,1,0,0,1,0,0,.400,.429,.600,1.029
6,2019-04-03,4,4,1,1,0,0,0,0,0,1,.375,.400,.542,.942
7,2019-04-04,5,5,1,3,0,0,0,2,0,1,.414,.433,.552,.985
8,2019-04-05,4,4,0,2,0,0,0,0,0,0,.424,.441,.545,.987
9,2019-04-06,4,4,0,0,0,0,0,0,0,2,.378,.395,.486,.881
10,2019-04-07,4,4,0,1,0,0,0,0,0,1,.366,.381,.463,.844
11,2019-04-09,4,4,0,2,1,0,0,2,0,0,.378,.391,.489,.880
12,2019-04-10,5,5,0,2,1,0,0,0,0,2,.380,.392,.500,.892
13,2019-04-12,4,4,1,2,0,0,1,3,0,1,.389,.400,.556,.956
14,2019-04-14,5,4,2,3,0,1,1,2,1,0,.414,.433,.655,1.089
15,2019-04-15,5,5,1,1,1,0,0,1,0,2,.397,.415,.635,1.050
16,2019-04-16,4,4,0,2,0,0,0,0,0,0,.403,.420,.627,1.047
17,2019-04-17,4,3,0,0,0,0,0,0,1,1,.386,.411,.600,1.011
18,2019-04-19,4,4,0,0,0,0,0,0,0,0,.365,.390,.568,.957
19,2019-04-20,4,2,1,0,0,0,0,0,2,2,.355,.395,.553,.948
20,2019-04-21,5,4,2,2,2,0,0,2,0,0,.363,.407,.575,.982
21,2019-04-22,3,2,0,0,0,0,0,0,0,2,.354,.404,.561,.966
22,2019-04-23,5,5,1,1,0,0,0,0,0,0,.345,.394,.540,.934
23,2019-04-25,4,4,0,2,0,0,0,0,0,0,.352,.398,.538,.936
24,2019-04-26,5,2,0,1,0,0,0,0,3,1,.355,.417,.538,.955
25,2019-04-27,6,6,3,3,1,0,1,3,0,1,.364,.422,.576,.998
26,2019-04-28,6,5,2,2,0,0,1,2,1,0,.365,.426,.596,1.022
27,2019-04-30,5,4,1,1,0,0,0,0,1,2,.361,.425,.583,1.008
28,April,106,95,17,33,7,1,4,18,9,22,.347,.415,.568,.984
29,2019-05-01,4,4,0,0,0,0,0,0,0,1,.348,.411,.563,.974
30,2019-05-03,5,5,0,1,1,0,0,0,0,0,.342,.403,.556,.959
31,2019-05-04,5,5,0,1,0,0,0,1,0,0,.336,.396,.541,.936
32,2019-05-05,4,4,0,1,0,0,0,2,0,0,.333,.391,.532,.923
33,2019-05-07,5,5,1,1,0,0,0,0,0,2,.328,.385,.519,.904
34,2019-05-08,5,5,1,3,1,0,0,0,0,0,.338,.392,.529,.921
35,2019-05-09,4,4,1,1,0,0,0,0,0,0,.336,.388,.521,.910
36,2019-05-10,4,4,0,0,0,0,0,0,0,1,.326,.378,.507,.885
37,2019-05-11,4,4,0,1,0,0,0,0,0,0,.324,.375,.500,.875
38,2019-05-12,5,5,2,2,0,0,1,2,0,1,.327,.376,.516,.892
39,2019-05-14,4,4,1,1,0,0,0,1,0,0,.325,.373,.510,.882
40,2019-05-25,4,3,0,2,0,0,0,0,1,0,.331,.382,.513,.894
41,2019-05-26,5,5,1,1,1,0,0,0,0,1,.327,.376,.509,.886
42,2019-05-27,4,4,0,0,0,0,0,0,0,1,.320,.368,.497,.865
43,2019-05-28,4,3,1,0,0,0,0,0,0,0,.314,.366,.488,.854
44,2019-05-29,5,5,0,1,0,0,0,0,0,0,.311,.361,.480,.842
45,2019-05-30,4,4,0,1,0,0,0,0,0,1,.309,.359,.475,.834
46,2019-05-31,4,4,1,1,0,0,0,1,0,0,.308,.357,.470,.827
47,May,79,77,9,18,3,0,1,7,1,8,.234,.253,.312,.565
48,2019-06-01,5,4,0,0,0,0,0,1,0,1,.302,.348,.460,.808
49,2019-06-02,4,4,0,1,0,0,0,0,0,1,.301,.346,.456,.802
50,2019-06-04,6,5,1,1,0,0,0,2,0,1,.298,.341,.449,.791
51,2019-06-05,5,5,0,2,1,0,0,1,0,0,.300,.342,.453,.796
52,2019-06-06,4,4,0,1,0,0,0,0,0,1,.300,.341,.449,.790
53,2019-06-07,5,5,1,2,0,1,0,1,0,1,.302,.342,.458,.800
54,2019-06-08,5,5,2,3,2,0,0,1,0,0,.309,.348,.470,.818
55,2019-06-08,4,4,0,0,0,0,0,0,0,0,.303,.342,.462,.803
56,2019-06-09,5,5,1,1,0,0,0,0,0,1,.301,.339,.456,.795
57,2019-06-10,5,5,1,2,1,0,0,1,0,2,.303,.340,.459,.799
58,2019-06-11,5,4,2,1,1,0,0,0,1,2,.302,.341,.460,.801
59,2019-06-12,4,3,1,2,1,0,0,1,0,0,.307,.344,.466,.810
60,2019-06-13,5,5,1,3,0,0,0,3,0,1,.313,.349,.469,.818
61,2019-06-14,5,4,1,0,0,0,0,0,0,1,.308,.346,.462,.807
62,2019-06-15,4,4,0,0,0,0,0,1,0,0,.303,.341,.454,.795
63,2019-06-17,4,4,0,1,1,0,0,2,0,0,.302,.339,.455,.794
64,2019-06-18,4,3,0,0,0,0,0,0,1,2,.298,.338,.450,.788
65,2019-06-19,5,5,0,2,1,0,0,0,0,1,.300,.339,.452,.792
66,2019-06-20,4,4,2,2,0,1,1,2,0,1,.303,.341,.472,.813
67,2019-06-21,5,5,1,0,0,0,0,0,0,2,.298,.336,.463,.799
68,2019-06-22,4,4,1,2,0,0,0,0,0,0,.301,.338,.464,.802
69,2019-06-23,4,4,1,2,0,0,0,0,0,0,.304,.340,.464,.804
70,2019-06-25,5,5,1,2,0,0,0,0,0,0,.305,.341,.463,.804
71,2019-06-26,4,4,0,2,0,0,0,0,0,1,.308,.343,.464,.807
72,2019-06-27,4,4,0,1,0,0,0,0,0,1,.307,.342,.461,.803
73,2019-06-28,4,3,0,1,0,0,0,0,1,0,.307,.344,.459,.803
74,2019-06-29,4,4,0,1,0,0,0,0,0,0,.307,.343,.457,.799
75,2019-06-30,4,4,1,2,0,0,0,0,0,0,.309,.345,.457,.802
76,June,126,119,18,37,8,2,1,16,3,20,.311,.325,.437,.762
77,2019-07-02,4,3,1,1,0,0,0,0,1,1,.309,.347,.456,.802
78,2019-07-03,4,3,0,0,0,0,0,1,0,0,.306,.342,.452,.794
79,2019-07-04,5,5,1,2,1,0,0,0,0,1,.308,.343,.454,.797
80,2019-07-05,4,4,0,1,0,0,0,0,0,0,.307,.342,.451,.794
81,2019-07-06,4,3,1,1,0,0,1,1,1,0,.307,.344,.460,.804
82,2019-07-07,5,5,0,0,0,0,0,0,0,1,.303,.339,.453,.792
83,2019-07-11,4,4,0,1,0,0,0,1,0,1,.302,.338,.450,.788
84,2019-07-12,5,4,1,2,0,0,0,1,1,1,.304,.342,.451,.792
85,2019-07-13,5,4,0,0,0,0,0,0,1,0,.301,.340,.445,.785
86,2019-07-14,4,4,1,1,0,0,0,0,0,0,.300,.339,.443,.782
87,2019-07-16,4,2,0,0,0,0,0,1,1,0,.299,.338,.441,.778
88,2019-07-17,3,3,0,0,0,0,0,0,0,1,.296,.335,.437,.772
89,2019-07-19,5,5,0,0,0,0,0,1,0,2,.292,.331,.431,.761
90,2019-07-20,3,3,0,0,0,0,0,0,0,2,.289,.328,.427,.755
91,2019-07-21,4,4,0,1,0,0,0,0,0,1,.289,.327,.425,.752
92,2019-07-22,4,4,1,2,1,0,0,0,0,0,.291,.329,.429,.758
93,2019-07-23,4,4,0,1,0,0,0,0,0,0,.291,.328,.427,.755
94,2019-07-24,4,4,0,0,0,0,0,0,0,1,.288,.325,.422,.747
95,2019-07-25,5,4,0,0,0,0,0,1,0,1,.285,.321,.418,.738
96,2019-07-27,4,4,0,2,0,0,0,1,0,0,.287,.323,.418,.741
97,2019-07-28,5,4,1,0,0,0,0,0,1,0,.284,.321,.414,.735
98,2019-07-30,5,5,0,1,0,0,0,0,0,0,.283,.320,.411,.731
99,2019-07-31,5,5,1,1,0,0,0,0,0,0,.282,.318,.409,.727
100,July,99,90,8,17,2,0,1,8,6,13,.189,.232,.244,.477
101,2019-08-02,4,4,0,2,1,0,0,1,0,0,.284,.320,.412,.732
102,2019-08-03,5,4,0,2,1,0,0,1,0,1,.286,.321,.415,.736
103,2019-08-04,5,4,1,0,0,0,0,1,0,1,.283,.317,.411,.729
104,2019-08-05,4,4,1,2,0,1,0,0,0,1,.285,.319,.417,.736
