,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2019-03-30,4,4,0,1,0,0,0,0,0,1,.125,.125,.125,.250
2,March,13,12,2,2,0,0,0,0,0,4,.167,.231,.167,.397
3,2019-03-31,5,4,2,1,0,0,0,0,0,0,.167,.231,.167,.397
4,2019-04-01,4,4,0,0,0,0,0,0,0,1,.125,.176,.125,.302
5,2019-04-02,4,4,0,1,1,0,0,0,0,1,.150,.190,.200,.390
6,2019-04-04,4,4,0,0,0,0,0,0,0,1,.125,.160,.167,.327
7,2019-04-06,4,3,0,0,0,0,0,0,1,1,.111,.172,.148,.321
8,2019-04-09,4,4,0,1,0,0,0,0,0,0,.129,.182,.161,.343
9,2019-04-11,3,3,0,1,0,0,0,0,0,0,.147,.194,.176,.371
10,2019-04-13,4,4,1,1,0,0,0,0,0,0,.158,.200,.184,.384
11,2019-04-14,5,5,0,1,0,0,0,1,0,3,.163,.200,.186,.386
12,2019-04-16,4,3,0,1,0,0,0,0,1,1,.174,.224,.196,.420
13,2019-04-18,4,4,1,3,1,0,0,2,0,0,.220,.264,.260,.524
14,2019-04-19,4,4,1,1,0,0,1,1,0,1,.222,.263,.315,.578
15,2019-04-23,4,3,1,2,0,0,1,2,1,1,.246,.295,.386,.681
16,2019-04-24,4,4,0,0,0,0,0,0,0,2,.230,.277,.361,.638
17,2019-04-26,5,5,1,1,0,0,1,2,0,4,.227,.271,.394,.665
18,2019-04-28,3,3,0,1,0,0,0,1,0,2,.232,.274,.391,.665
19,2019-04-30,4,3,0,0,0,0,0,0,1,0,.222,.273,.375,.648
20,April,64,60,5,14,2,0,3,9,4,18,.233,.281,.417,.698
21,2019-05-03,4,4,0,0,0,0,0,0,0,1,.211,.259,.355,.614
22,2019-05-05,4,4,0,0,0,0,0,0,0,3,.200,.247,.338,.585
23,2019-05-07,3,2,0,0,0,0,0,0,1,1,.195,.250,.329,.579
24,2019-05-09,3,3,0,1,1,0,0,0,0,1,.200,.253,.341,.594
25,2019-05-10,3,3,0,1,0,0,0,0,0,2,.205,.255,.341,.596
26,2019-05-11,4,4,0,1,0,0,0,0,0,2,.207,.255,.337,.592
27,2019-05-13,4,3,0,0,0,0,0,1,0,0,.200,.245,.326,.571
28,2019-05-14,4,3,0,0,0,0,0,0,1,1,.194,.245,.316,.562
29,2019-05-16,4,4,0,1,0,0,0,0,0,1,.196,.245,.314,.559
30,2019-05-18,3,3,0,0,0,0,0,0,0,1,.190,.239,.305,.544
31,2019-05-19,3,2,0,0,0,0,0,0,1,0,.187,.241,.299,.540
32,2019-05-21,4,4,0,0,0,0,0,0,0,3,.180,.233,.288,.522
33,2019-05-23,4,4,0,0,0,0,0,0,0,1,.174,.226,.278,.504
34,2019-05-25,6,4,1,0,0,0,0,0,2,1,.168,.231,.269,.500
35,2019-05-27,4,3,0,2,0,0,0,1,1,1,.180,.246,.279,.525
36,2019-05-28,4,4,1,1,0,0,0,0,0,2,.183,.246,.278,.524
37,2019-05-31,4,4,1,1,0,0,1,1,0,2,.185,.246,.300,.546
38,May,65,58,3,8,1,0,1,3,6,23,.138,.215,.207,.422
39,2019-06-01,4,4,0,0,0,0,0,0,0,2,.179,.240,.291,.531
40,2019-06-02,4,3,1,1,0,0,1,2,1,2,.182,.247,.314,.560
41,2019-06-04,4,4,0,0,0,0,0,0,0,3,.177,.240,.305,.545
42,2019-06-06,4,4,0,0,0,0,0,0,0,1,.172,.234,.297,.531
43,2019-06-08,5,3,2,0,0,0,0,0,2,2,.169,.239,.291,.530
44,2019-06-11,3,3,0,0,0,0,0,0,0,0,.166,.235,.285,.520
45,2019-06-13,4,4,0,0,0,0,0,0,0,2,.161,.229,.277,.507
46,June,28,25,3,1,0,0,1,2,3,12,.040,.143,.160,.303
47,2019-09-03,4,4,1,3,0,0,0,1,0,0,.176,.241,.289,.531
48,2019-09-05,4,4,1,0,0,0,0,0,0,1,.172,.236,.282,.518
49,2019-09-06,5,5,0,2,0,0,0,0,0,0,.179,.240,.286,.526
50,2019-09-08,3,3,0,0,0,0,0,0,0,2,.175,.237,.281,.517
51,2019-09-10,5,5,1,3,1,0,0,2,0,1,.188,.246,.295,.542
52,2019-09-12,4,4,1,1,0,1,0,1,0,1,.189,.246,.306,.552
53,2019-09-13,4,4,0,1,0,0,0,0,0,1,.190,.246,.304,.551
54,2019-09-14,1,0,0,0,0,0,0,0,0,0,.190,.246,.304,.551
55,2019-09-15,4,4,0,3,0,0,0,1,0,0,.202,.256,.314,.570
56,2019-09-17,3,3,1,2,1,0,0,0,0,1,.209,.262,.325,.587
57,2019-09-19,4,4,0,1,0,0,0,0,0,1,.210,.262,.323,.585
58,2019-09-22,4,4,0,0,0,0,0,0,0,1,.206,.257,.317,.574
59,2019-09-25,3,3,0,0,0,0,0,0,0,1,.203,.253,.312,.565
60,2019-09-28,3,3,0,1,0,0,0,0,0,2,.205,.255,.312,.567
61,2019-09-29,3,3,0,0,0,0,0,0,0,1,.202,.251,.308,.559
62,September,54,53,5,17,2,1,0,5,0,13,.321,.321,.396,.717
