,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-28,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,April,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2021-05-01,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,2021-05-03,3,2,0,1,1,0,0,1,1,0,.167,.286,.333,.619
4,2021-05-04,4,4,0,1,0,0,0,1,0,0,.200,.273,.300,.573
5,2021-05-07,3,1,0,0,0,0,0,0,1,0,.182,.357,.273,.630
6,2021-05-08,4,4,0,0,0,0,0,1,0,0,.133,.278,.200,.478
7,2021-05-09,0,0,0,0,0,0,0,0,0,0,.133,.278,.200,.478
8,2021-05-11,5,3,0,0,0,0,0,1,1,0,.111,.261,.167,.428
9,2021-05-12,2,1,0,0,0,0,0,0,0,0,.105,.280,.158,.438
10,2021-05-12,4,4,1,2,0,0,0,0,0,0,.174,.310,.217,.528
11,2021-05-14,4,1,0,0,0,0,0,0,1,1,.167,.364,.208,.572
12,2021-05-15,5,5,1,3,1,0,1,6,0,0,.241,.395,.414,.808
13,2021-05-16,4,3,1,1,0,0,0,0,1,0,.250,.405,.406,.811
14,2021-05-18,4,4,0,1,0,0,0,0,0,0,.250,.391,.389,.780
15,2021-05-21,5,4,0,0,0,0,0,0,1,0,.225,.373,.350,.722
16,2021-05-22,4,2,1,1,0,0,0,1,2,0,.238,.400,.357,.757
17,2021-05-23,0,0,0,0,0,0,0,0,0,0,.238,.400,.357,.757
18,2021-05-24,4,4,0,0,0,0,0,0,0,1,.217,.373,.326,.699
19,May,58,45,4,10,2,0,1,11,8,3,.222,.379,.333,.713
20,2021-07-22,5,3,0,0,0,0,0,0,2,0,.204,.375,.306,.681
21,2021-07-24,3,3,0,0,0,0,0,0,0,2,.192,.358,.288,.647
22,2021-07-28,4,4,0,1,1,0,0,1,0,1,.196,.352,.304,.656
23,2021-07-29,3,3,0,1,0,0,0,0,0,0,.203,.351,.305,.656
24,2021-07-31,1,1,0,1,0,0,0,1,0,0,.217,.360,.317,.677
25,July,16,14,0,3,1,0,0,2,2,3,.214,.313,.286,.598
26,2021-08-01,4,3,0,1,0,0,0,1,0,0,.222,.354,.317,.672
27,2021-08-03,5,5,1,4,1,0,0,2,0,1,.265,.381,.368,.749
28,2021-08-04,0,0,0,0,0,0,0,0,0,0,.265,.381,.368,.749
29,2021-08-06,4,3,1,2,0,0,0,0,1,0,.282,.398,.380,.778
30,2021-08-07,1,1,0,1,0,0,0,2,0,0,.292,.404,.389,.793
31,2021-08-08,3,3,0,1,1,0,0,0,0,1,.293,.402,.400,.802
32,2021-08-10,4,4,0,2,1,0,0,2,0,1,.304,.406,.418,.824
33,2021-08-11,4,3,0,0,0,0,0,0,0,1,.293,.400,.402,.802
34,2021-08-13,4,4,0,2,0,0,0,0,0,0,.302,.404,.407,.811
35,2021-08-14,3,3,0,0,0,0,0,0,0,0,.292,.393,.393,.786
36,2021-08-16,4,4,1,1,0,0,0,0,0,0,.290,.387,.387,.774
37,2021-08-18,4,4,1,1,1,0,0,0,0,0,.289,.383,.392,.774
38,2021-08-20,5,5,0,0,0,0,0,0,0,3,.275,.367,.373,.739
39,2021-08-21,4,3,0,1,0,0,0,0,1,1,.276,.371,.371,.742
40,2021-08-22,1,1,0,1,1,0,0,3,0,0,.283,.376,.387,.763
41,2021-08-24,4,4,0,0,0,0,0,0,0,1,.273,.364,.373,.737
42,2021-08-25,4,4,0,0,0,0,0,0,0,1,.263,.353,.360,.713
43,2021-08-27,5,5,0,1,0,0,0,1,0,0,.261,.348,.353,.701
44,2021-08-28,4,4,0,2,1,0,0,1,0,1,.268,.352,.366,.718
45,2021-08-30,4,4,1,1,0,0,0,1,0,0,.268,.349,.362,.712
46,2021-08-31,4,4,0,0,0,0,0,0,0,0,.260,.340,.351,.691
47,August,75,71,5,21,6,0,0,13,2,11,.296,.320,.380,.700
48,2021-09-03,4,4,0,2,0,0,0,1,0,0,.267,.344,.356,.700
49,2021-09-04,4,3,2,1,0,0,0,1,1,0,.268,.348,.355,.703
50,2021-09-07,3,3,0,1,0,0,0,0,0,1,.270,.348,.355,.702
51,2021-09-10,4,4,0,0,0,0,0,0,0,0,.262,.339,.345,.684
52,2021-09-11,1,1,0,0,0,0,0,0,0,0,.260,.337,.342,.680
53,2021-09-12,3,3,0,0,0,0,0,0,0,0,.255,.331,.336,.667
54,2021-09-14,4,4,0,0,0,0,0,0,0,0,.248,.324,.327,.650
55,2021-09-15,5,5,1,2,1,0,0,0,0,0,.253,.326,.335,.661
56,2021-09-16,4,3,1,3,1,0,0,0,1,0,.267,.341,.354,.695
57,2021-09-17,4,4,0,1,0,0,0,0,0,0,.267,.339,.352,.690
58,2021-09-19,4,4,1,1,1,0,0,0,0,0,.266,.337,.355,.692
59,2021-09-21,4,4,1,2,0,0,1,1,0,1,.272,.340,.376,.716
60,September,44,42,6,13,3,0,1,3,2,2,.310,.341,.452,.793
