,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,0,1,0,0,0,1,0,1,.200,.200,.200,.400
1,2018-03-30,1,1,0,0,0,0,0,0,0,1,.167,.167,.167,.333
2,March,6,6,0,1,0,0,0,1,0,2,.167,.167,.167,.333
3,2018-04-02,7,4,0,0,0,0,0,0,3,1,.100,.308,.100,.408
4,2018-04-03,1,1,0,1,0,0,0,0,0,0,.182,.357,.182,.539
5,2018-04-05,5,5,0,0,0,0,0,0,0,4,.125,.263,.125,.388
6,2018-04-07,1,0,0,0,0,0,0,0,1,0,.125,.300,.125,.425
7,2018-04-08,2,2,0,0,0,0,0,0,0,1,.111,.273,.111,.384
8,2018-04-10,4,3,0,0,0,0,0,0,1,2,.095,.269,.095,.364
9,2018-04-14,4,3,2,1,0,0,1,1,1,0,.125,.300,.250,.550
10,2018-04-17,3,3,0,1,0,0,0,0,0,2,.148,.303,.259,.562
11,2018-04-18,5,5,0,0,0,0,0,0,0,4,.125,.263,.219,.482
12,2018-04-20,3,3,0,0,0,0,0,0,0,2,.114,.244,.200,.444
13,2018-04-24,4,4,2,3,0,0,1,2,0,1,.179,.289,.333,.622
14,2018-04-25,1,0,0,0,0,0,0,0,1,0,.179,.304,.333,.638
15,2018-04-26,5,4,1,0,0,0,0,0,1,3,.163,.294,.302,.596
16,2018-04-28,3,3,0,1,0,0,0,0,0,1,.174,.296,.304,.601
17,2018-04-30,1,0,0,0,0,0,0,0,1,0,.174,.309,.304,.613
18,April,49,40,5,7,0,0,2,3,9,21,.175,.327,.325,.652
19,2018-05-01,3,3,0,0,0,0,0,0,0,3,.163,.293,.286,.579
20,2018-05-02,1,1,0,0,0,0,0,0,0,0,.160,.288,.280,.568
21,2018-05-03,1,1,0,0,0,0,0,0,0,0,.157,.283,.275,.558
22,2018-05-04,3,3,0,0,0,0,0,0,0,3,.148,.270,.259,.529
23,2018-05-05,1,0,0,0,0,0,0,0,1,0,.148,.281,.259,.540
24,2018-05-06,3,2,0,0,0,0,0,0,1,1,.143,.284,.250,.534
25,2018-05-08,1,1,1,1,0,0,0,0,0,0,.158,.294,.263,.557
26,2018-05-09,4,4,0,0,0,0,0,0,0,1,.148,.278,.246,.524
27,2018-05-10,1,1,0,0,0,0,0,0,0,0,.145,.274,.242,.516
28,2018-05-11,3,3,0,0,0,0,0,0,0,3,.138,.263,.231,.494
29,2018-05-12,1,1,0,0,0,0,0,0,0,1,.136,.260,.227,.487
30,2018-05-13,3,3,0,0,0,0,0,0,0,3,.130,.250,.217,.467
31,2018-05-14,1,1,0,0,0,0,0,0,0,0,.129,.247,.214,.461
32,2018-05-16,4,2,0,0,0,0,0,0,2,1,.125,.259,.208,.467
33,2018-05-18,3,3,0,1,0,0,0,0,0,2,.133,.261,.213,.475
34,2018-05-19,1,1,0,0,0,0,0,0,0,1,.132,.258,.211,.469
35,2018-05-22,2,2,0,0,0,0,0,0,0,1,.128,.253,.205,.458
36,2018-05-26,3,3,0,0,0,0,0,0,0,0,.123,.245,.198,.442
37,2018-05-29,3,2,0,0,0,0,0,0,1,1,.120,.247,.193,.440
38,2018-05-30,1,1,0,1,0,0,0,0,0,0,.131,.255,.202,.458
39,May,43,38,1,3,0,0,0,0,5,21,.079,.186,.079,.265
40,2018-06-03,1,1,0,0,0,0,0,0,0,1,.129,.253,.200,.452
41,2018-06-04,1,1,0,0,0,0,0,0,0,1,.128,.250,.198,.448
42,2018-06-06,4,4,0,0,0,0,0,0,0,3,.122,.240,.189,.429
43,2018-06-09,3,2,0,0,0,0,0,0,1,1,.120,.243,.185,.428
44,2018-06-13,1,1,0,0,0,0,0,0,0,0,.118,.241,.183,.424
45,2018-06-15,4,4,0,0,0,0,0,0,0,2,.113,.232,.175,.407
46,2018-06-17,4,4,0,0,0,0,0,0,0,1,.109,.224,.168,.392
47,2018-06-21,5,4,1,2,1,0,1,3,1,1,.124,.240,.219,.459
48,June,23,21,1,2,1,0,1,3,2,10,.095,.174,.286,.460
49,2018-07-07,5,3,1,3,0,0,1,3,1,0,.148,.270,.269,.538
50,2018-07-08,0,0,0,0,0,0,0,0,0,0,.148,.270,.269,.538
51,2018-07-11,4,3,0,0,0,0,0,0,1,1,.144,.269,.261,.530
52,2018-07-13,4,3,1,1,1,0,0,0,1,1,.149,.276,.272,.548
53,2018-07-15,2,1,0,0,0,0,0,0,1,1,.148,.279,.270,.549
54,2018-07-20,5,3,0,0,0,0,0,1,1,2,.144,.277,.263,.539
55,2018-07-24,4,4,0,1,0,0,0,0,0,2,.148,.276,.262,.538
56,2018-07-26,4,3,1,1,0,0,1,2,1,1,.152,.282,.288,.570
57,2018-07-28,1,1,0,1,1,0,0,1,0,0,.159,.287,.302,.588
58,2018-07-31,4,3,0,2,0,0,0,0,1,0,.171,.299,.310,.609
59,July,33,24,3,9,2,0,2,7,7,8,.375,.515,.708,1.223
60,2018-08-03,4,3,0,0,0,0,0,1,1,1,.167,.297,.303,.600
61,2018-08-04,1,1,0,0,0,0,0,0,0,0,.165,.296,.301,.596
62,2018-08-06,6,4,0,1,1,0,0,0,2,2,.168,.303,.307,.610
63,2018-08-08,4,3,0,2,1,0,0,0,1,0,.179,.314,.321,.635
64,2018-08-10,3,3,0,0,0,0,0,0,0,2,.175,.308,.315,.623
65,2018-08-12,4,3,0,0,0,0,0,0,1,2,.171,.307,.308,.615
66,2018-08-14,4,3,1,1,0,0,1,1,1,2,.174,.311,.329,.640
67,2018-08-16,4,3,0,1,0,0,0,2,1,2,.178,.315,.329,.644
68,2018-08-17,1,1,0,0,0,0,0,0,0,1,.176,.314,.327,.640
69,2018-08-19,1,1,0,0,0,0,0,0,0,0,.175,.312,.325,.636
70,2018-08-22,4,4,0,0,0,0,0,0,0,2,.171,.305,.316,.622
71,2018-08-24,4,4,0,0,0,0,0,0,0,2,.167,.299,.309,.608
72,2018-08-27,3,3,0,0,0,0,0,0,0,2,.164,.294,.303,.597
73,2018-08-29,4,3,0,0,0,0,0,0,1,1,.161,.294,.298,.591
74,August,47,39,1,5,2,0,1,4,8,19,.128,.277,.256,.533
75,2018-09-02,4,3,0,1,1,0,0,1,0,0,.164,.293,.304,.597
76,2018-09-03,2,1,0,0,0,0,0,0,1,0,.163,.295,.302,.597
77,2018-09-06,1,1,0,0,0,0,0,0,0,1,.162,.293,.301,.594
78,2018-09-07,4,2,0,1,0,0,0,0,2,1,.166,.302,.303,.605
79,2018-09-09,3,2,1,0,0,0,0,0,1,0,.164,.302,.299,.602
80,2018-09-10,3,3,0,0,0,0,0,0,0,3,.161,.298,.294,.593
81,2018-09-12,3,2,1,1,0,0,1,1,1,0,.165,.303,.313,.616
82,2018-09-15,3,3,0,0,0,0,0,0,0,2,.162,.299,.308,.607
83,2018-09-17,3,3,0,0,0,0,0,0,0,1,.160,.295,.303,.598
84,2018-09-22,3,3,0,1,0,0,0,0,0,0,.162,.296,.304,.599
85,2018-09-29,4,3,0,1,0,0,0,0,1,1,.165,.299,.304,.603
86,September,33,26,2,5,1,0,1,2,6,9,.192,.333,.346,.680
