,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,7,7,2,3,1,0,0,0,0,3,.429,.429,.571,1.000
1,March,7,7,2,3,1,0,0,0,0,3,.429,.429,.571,1.000
2,2018-04-01,4,3,1,1,0,0,0,0,1,1,.400,.455,.500,.954
3,2018-04-02,2,1,0,0,0,0,0,0,0,0,.364,.417,.455,.871
4,2018-04-05,1,1,0,0,0,0,0,0,0,0,.333,.385,.417,.801
5,2018-04-06,1,1,0,0,0,0,0,0,0,0,.308,.357,.385,.742
6,2018-04-07,4,4,0,1,0,0,0,1,0,0,.294,.333,.353,.686
7,2018-04-10,1,1,0,0,0,0,0,0,0,0,.278,.316,.333,.649
8,2018-04-11,1,1,0,0,0,0,0,0,0,1,.263,.300,.316,.616
9,2018-04-12,5,5,1,2,0,0,1,1,0,0,.292,.320,.458,.778
10,2018-04-13,1,1,0,0,0,0,0,0,0,0,.280,.308,.440,.748
11,2018-04-14,1,0,0,0,0,0,0,0,1,0,.280,.333,.440,.773
12,2018-04-15,3,3,1,0,0,0,0,0,0,0,.250,.300,.393,.693
13,2018-04-16,4,4,0,0,0,0,0,0,0,1,.219,.265,.344,.608
14,2018-04-17,1,1,0,0,0,0,0,0,0,0,.212,.257,.333,.590
15,2018-04-18,5,5,2,3,0,0,0,1,0,1,.263,.300,.368,.668
16,2018-04-19,4,4,0,0,0,0,0,0,0,3,.238,.273,.333,.606
17,2018-04-20,5,5,0,0,0,0,0,0,0,1,.213,.245,.298,.543
18,2018-04-21,1,1,0,1,0,0,0,0,0,0,.229,.260,.313,.572
19,2018-04-22,1,1,0,0,0,0,0,0,0,0,.224,.255,.306,.561
20,2018-04-25,6,6,1,1,0,0,0,0,0,0,.218,.246,.291,.536
21,2018-04-25,1,1,0,0,0,0,0,0,0,1,.214,.241,.286,.527
22,2018-04-26,4,4,0,2,1,0,0,0,0,1,.233,.258,.317,.575
23,2018-04-27,3,3,0,0,0,0,0,0,0,0,.222,.246,.302,.548
24,2018-04-28,3,2,1,2,0,0,0,0,1,0,.246,.279,.323,.602
25,2018-04-29,4,3,0,1,0,0,0,1,0,1,.250,.292,.324,.615
26,2018-04-30,4,4,0,1,0,0,0,0,0,2,.250,.289,.319,.609
27,April,70,65,7,15,1,0,1,4,3,13,.231,.275,.292,.568
28,2018-05-01,5,4,0,0,0,0,0,0,1,1,.237,.284,.303,.587
29,2018-05-02,2,2,0,1,0,0,0,0,0,1,.244,.289,.308,.597
30,2018-05-03,4,4,0,1,0,0,0,0,0,0,.244,.287,.305,.592
31,2018-05-04,3,3,0,0,0,0,0,0,0,2,.235,.278,.294,.572
32,2018-05-05,3,3,1,2,0,0,0,0,0,0,.250,.290,.307,.597
33,2018-05-06,5,4,1,2,0,0,1,1,1,0,.261,.306,.348,.654
34,2018-05-08,5,4,1,0,0,0,0,0,1,0,.250,.301,.333,.634
35,2018-05-09,3,3,0,0,0,0,0,0,0,0,.242,.292,.323,.616
36,2018-05-11,1,0,1,0,0,0,0,0,1,0,.242,.299,.323,.622
37,2018-05-12,3,3,0,0,0,0,0,0,0,0,.235,.291,.314,.605
38,2018-05-13,2,2,0,0,0,0,0,0,0,0,.231,.286,.308,.593
39,2018-05-15,5,4,2,1,0,0,1,1,0,0,.231,.291,.333,.624
40,2018-05-16,1,1,0,0,0,0,0,0,0,0,.229,.288,.330,.618
41,2018-05-18,5,2,2,0,0,0,0,0,3,0,.225,.301,.324,.625
42,2018-05-19,1,1,0,0,0,0,0,0,0,0,.223,.298,.321,.620
43,2018-05-20,1,1,0,1,0,0,0,0,0,0,.230,.304,.327,.631
44,2018-05-23,1,1,0,0,0,0,0,0,0,0,.228,.302,.325,.626
45,2018-05-24,4,3,1,1,0,0,0,0,1,1,.231,.308,.325,.632
46,2018-05-25,1,1,0,0,0,0,0,0,0,0,.229,.305,.322,.627
47,2018-05-26,1,1,0,0,0,0,0,0,0,0,.227,.303,.319,.622
48,2018-05-27,3,3,1,1,0,1,0,2,0,0,.230,.304,.336,.640
49,2018-05-28,1,1,0,0,0,0,0,0,0,0,.228,.301,.333,.635
50,2018-05-29,1,1,1,1,0,0,0,0,0,0,.234,.307,.339,.645
51,2018-05-30,1,0,0,0,0,0,0,0,1,0,.234,.312,.339,.650
52,2018-05-31,1,0,1,0,0,0,0,0,1,0,.234,.317,.339,.655
53,May,63,52,12,11,0,1,2,4,10,5,.212,.349,.365,.715
54,2018-06-01,4,4,2,2,1,1,0,0,0,0,.242,.322,.367,.689
55,2018-06-03,4,4,0,0,0,0,0,0,0,1,.235,.313,.356,.669
56,2018-06-05,1,0,0,0,0,0,0,0,1,0,.235,.318,.356,.674
57,2018-06-06,0,0,0,0,0,0,0,0,0,0,.235,.318,.356,.674
58,2018-06-07,3,3,0,1,0,0,0,0,0,0,.237,.318,.356,.673
59,2018-06-21,3,3,0,1,0,0,0,0,0,0,.239,.318,.355,.673
60,2018-06-22,1,0,0,0,0,0,0,0,1,0,.239,.323,.355,.678
61,June,16,14,2,4,1,1,0,0,2,1,.286,.375,.500,.875
62,2018-07-25,3,3,0,1,1,0,0,0,0,1,.241,.323,.362,.684
63,2018-07-26,2,2,1,2,2,0,0,1,0,0,.252,.331,.385,.716
64,2018-07-27,2,2,0,0,0,0,0,0,0,0,.248,.327,.379,.706
65,2018-07-28,4,4,0,3,1,0,0,1,0,1,.262,.337,.396,.733
66,2018-07-29,4,4,0,0,0,0,0,0,0,1,.255,.329,.386,.715
67,2018-07-31,1,1,0,0,0,0,0,0,0,0,.253,.327,.383,.711
68,July,16,16,1,6,4,0,0,2,0,3,.375,.375,.625,1.000
69,2018-08-01,2,1,0,1,0,0,0,0,1,0,.258,.335,.387,.722
70,2018-08-03,5,5,2,3,1,0,0,1,0,1,.269,.343,.400,.743
71,2018-08-04,5,5,0,1,1,0,0,2,0,1,.267,.339,.400,.739
72,2018-08-05,4,4,1,2,1,0,1,1,0,2,.272,.342,.426,.768
73,2018-08-06,1,1,0,0,0,0,0,0,0,0,.271,.340,.424,.764
74,2018-08-08,5,5,0,3,2,0,0,0,0,0,.280,.347,.440,.787
75,2018-08-09,5,4,1,3,0,0,0,2,0,0,.291,.354,.447,.800
76,2018-08-10,5,5,1,1,0,0,0,0,0,1,.288,.350,.440,.790
77,2018-08-12,3,2,1,0,0,0,0,0,1,0,.285,.350,.435,.785
78,2018-08-15,5,4,0,0,0,0,0,0,1,1,.279,.346,.426,.772
79,2018-08-16,1,1,0,0,0,0,0,0,0,0,.277,.344,.424,.768
80,2018-08-17,1,1,0,0,0,0,0,0,0,0,.276,.343,.422,.765
81,2018-08-18,4,4,1,2,1,0,0,1,0,2,.281,.346,.429,.774
82,2018-08-19,2,1,1,1,0,0,1,1,0,0,.284,.352,.447,.798
83,2018-08-20,4,4,0,0,0,0,0,0,0,1,.279,.345,.438,.783
84,2018-08-21,4,4,0,0,0,0,0,0,0,1,.273,.339,.429,.768
85,2018-08-22,3,2,1,0,0,0,0,0,1,0,.271,.339,.425,.764
86,2018-08-24,8,7,1,3,1,0,0,2,1,1,.276,.345,.430,.774
87,2018-08-25,3,2,2,1,0,0,1,3,1,0,.278,.349,.444,.793
88,2018-08-26,4,4,1,2,0,0,1,2,0,0,.282,.351,.459,.810
89,2018-08-28,4,4,0,0,0,0,0,0,0,0,.277,.345,.451,.796
90,2018-08-29,4,4,0,2,1,0,0,0,0,1,.281,.348,.456,.804
91,2018-08-30,5,3,0,1,0,0,0,0,2,0,.281,.353,.455,.807
92,2018-08-31,1,0,1,0,0,0,0,0,1,0,.281,.355,.455,.810
93,August,88,77,14,26,8,0,4,15,9,12,.338,.409,.597,1.006
94,2018-09-01,4,4,0,1,0,0,0,0,0,1,.281,.354,.451,.805
95,2018-09-02,4,4,0,0,0,0,0,0,0,1,.276,.348,.444,.792
96,2018-09-03,4,4,2,4,1,0,1,3,0,0,.288,.358,.469,.827
97,2018-09-04,4,3,2,1,1,0,0,0,1,0,.289,.360,.472,.832
98,2018-09-05,4,4,1,1,0,0,0,0,0,1,.288,.358,.468,.826
99,2018-09-07,2,2,0,0,0,0,0,0,0,2,.286,.356,.464,.820
100,2018-09-08,4,4,1,2,1,0,0,0,0,1,.289,.358,.469,.827
101,2018-09-10,5,5,1,2,0,0,0,1,0,1,.291,.359,.467,.826
102,2018-09-11,5,5,0,1,1,0,0,1,0,1,.289,.356,.466,.822
103,2018-09-12,5,5,0,0,0,0,0,0,0,1,.284,.350,.458,.808
104,2018-09-14,2,2,0,1,0,0,0,0,0,0,.286,.351,.458,.809
105,2018-09-15,4,4,0,0,0,0,0,0,0,0,.282,.346,.451,.798
106,2018-09-16,4,4,0,0,0,0,0,0,0,1,.278,.342,.445,.787
107,2018-09-17,3,2,1,2,1,0,0,2,1,0,.283,.348,.452,.800
108,2018-09-18,2,1,0,0,0,0,0,0,1,0,.282,.349,.451,.800
109,2018-09-19,4,4,1,1,0,0,1,1,0,1,.281,.348,.458,.806
110,2018-09-21,4,3,0,2,1,0,0,0,1,0,.285,.353,.464,.817
111,2018-09-22,4,4,1,2,0,0,0,0,0,0,.288,.355,.464,.819
112,2018-09-23,1,1,1,1,0,0,1,2,0,0,.291,.357,.476,.833
113,2018-09-24,5,5,0,0,0,0,0,0,0,2,.286,.351,.468,.820
114,2018-09-25,5,5,1,1,1,0,0,0,0,1,.284,.349,.467,.816
115,2018-09-26,5,4,1,0,0,0,0,0,1,1,.281,.347,.461,.808
116,2018-09-27,1,1,0,0,0,0,0,0,0,0,.280,.346,.460,.806
