,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,2,1,0,0,0,0,1,0,.333,.500,.333,.833
1,2019-03-30,5,5,1,1,0,0,0,2,0,0,.250,.333,.250,.583
2,March,13,11,3,3,0,0,0,2,2,1,.273,.385,.273,.657
3,2019-03-31,4,3,0,1,0,0,0,0,1,1,.273,.385,.273,.657
4,2019-04-02,5,5,1,1,1,0,0,0,0,1,.250,.333,.313,.646
5,2019-04-03,5,5,1,1,0,0,0,1,0,0,.238,.304,.286,.590
6,2019-04-04,5,5,2,2,0,1,0,0,0,1,.269,.321,.385,.706
7,2019-04-06,4,4,1,1,0,0,1,1,0,0,.267,.313,.467,.779
8,2019-04-07,4,4,1,3,1,0,0,0,0,0,.324,.361,.529,.890
9,2019-04-08,4,4,1,2,0,0,0,0,0,1,.342,.375,.526,.901
10,2019-04-09,5,5,1,2,0,1,0,0,0,0,.349,.378,.558,.936
11,2019-04-10,5,4,0,1,0,0,0,1,1,0,.340,.380,.532,.912
12,2019-04-11,6,6,0,0,0,0,0,0,0,2,.302,.339,.472,.811
13,2019-04-12,5,5,2,3,1,0,0,0,0,0,.328,.361,.500,.861
14,2019-04-13,4,4,0,2,0,0,0,1,0,0,.339,.369,.500,.869
15,2019-04-14,5,5,1,1,0,0,1,1,0,2,.328,.357,.522,.880
16,2019-04-15,5,3,0,0,0,0,0,1,1,0,.314,.347,.500,.847
17,2019-04-16,4,4,0,1,0,0,0,0,0,1,.311,.342,.486,.828
18,2019-04-17,1,1,0,1,0,0,0,0,0,0,.320,.350,.493,.843
19,2019-04-18,5,5,0,1,1,0,0,1,0,1,.313,.341,.488,.829
20,2019-04-19,5,5,0,0,0,0,0,0,0,2,.294,.322,.459,.781
21,2019-04-20,4,4,1,1,0,0,1,1,0,1,.292,.319,.483,.802
22,2019-04-21,5,5,1,2,0,0,0,0,0,2,.298,.323,.479,.802
23,2019-04-22,4,3,0,1,0,0,0,0,1,0,.299,.330,.474,.804
24,2019-04-23,4,4,0,0,0,0,0,0,0,1,.287,.318,.455,.773
25,2019-04-24,5,3,3,2,1,0,1,1,2,0,.298,.339,.500,.839
26,2019-04-26,4,2,1,1,0,1,0,0,2,0,.302,.353,.519,.872
27,2019-04-27,5,4,0,1,0,0,0,0,1,1,.300,.355,.509,.864
28,2019-04-28,5,5,1,1,0,0,0,0,0,1,.296,.349,.496,.845
29,2019-04-29,4,3,1,0,0,0,0,0,1,2,.288,.346,.483,.829
30,April,117,107,19,31,5,3,4,9,9,19,.290,.342,.505,.847
31,2019-05-01,4,4,1,1,1,0,0,0,0,1,.287,.343,.484,.827
32,2019-05-01,5,5,2,2,1,0,0,1,0,0,.291,.345,.488,.834
33,2019-05-02,4,4,0,2,0,2,0,1,0,0,.298,.350,.519,.869
34,2019-05-03,4,4,0,0,0,0,0,0,0,1,.289,.340,.504,.844
35,2019-05-04,6,4,2,2,1,0,1,1,2,1,.295,.353,.532,.885
36,2019-05-05,5,5,0,0,0,0,0,0,0,2,.285,.342,.514,.856
37,2019-05-06,5,5,0,1,0,0,0,0,0,1,.282,.337,.503,.841
