,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-26,3,2,0,0,0,0,0,0,1,1,.000,.167,.000,.167
2,2020-07-28,3,3,0,1,0,0,0,0,0,0,.125,.222,.125,.347
3,2020-07-31,4,3,0,1,1,0,0,0,1,1,.182,.308,.273,.580
4,July,13,11,0,2,1,0,0,0,2,3,.182,.308,.273,.580
5,2020-08-01,4,4,0,1,0,0,0,0,0,3,.200,.294,.267,.561
6,2020-08-04,4,4,0,0,0,0,0,0,0,0,.158,.238,.211,.449
7,2020-08-05,4,3,1,0,0,0,0,0,1,2,.136,.240,.182,.422
8,2020-08-06,1,1,0,0,0,0,0,0,0,1,.130,.231,.174,.405
9,2020-08-07,4,2,1,0,0,0,0,2,1,1,.120,.233,.160,.393
10,2020-08-08,3,3,0,0,0,0,0,0,0,0,.107,.212,.143,.355
11,2020-08-10,4,3,0,1,0,0,0,0,1,0,.129,.243,.161,.404
12,2020-08-24,4,4,0,1,0,0,0,0,0,1,.143,.244,.171,.415
13,2020-08-25,4,3,1,0,0,0,0,0,0,1,.132,.244,.158,.402
14,2020-08-29,4,4,0,0,0,0,0,0,0,0,.119,.224,.143,.367
15,August,36,31,3,3,0,0,0,2,3,9,.097,.194,.097,.291
16,2020-09-03,2,2,0,1,0,0,0,0,0,0,.136,.235,.159,.394
17,2020-09-05,4,4,0,1,1,0,0,1,0,1,.146,.236,.188,.424
18,2020-09-07,4,4,0,0,0,0,0,0,0,2,.135,.220,.173,.393
19,2020-09-09,4,4,0,0,0,0,0,0,0,2,.125,.206,.161,.367
20,2020-09-13,3,3,0,0,0,0,0,0,0,1,.119,.197,.153,.350
21,2020-09-16,0,0,0,0,0,0,0,0,0,0,.119,.197,.153,.350
22,2020-09-17,2,2,0,0,0,0,0,0,0,1,.115,.191,.148,.339
23,2020-09-19,4,4,0,2,1,0,0,1,0,1,.138,.208,.185,.393
24,2020-09-22,3,2,0,1,0,0,0,0,1,0,.149,.227,.194,.421
25,2020-09-24,4,4,1,2,0,0,1,3,0,1,.169,.241,.254,.494
26,2020-09-26,2,2,0,0,0,0,0,0,0,0,.164,.235,.247,.481
27,2020-09-27,1,1,0,0,0,0,0,0,0,0,.162,.232,.243,.475
28,September,33,32,1,7,2,0,1,5,1,9,.219,.242,.375,.617
