,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-15,4,1,1,0,0,0,0,0,2,1,.000,.750,.000,.750
1,2021-04-16,2,2,1,0,0,0,0,0,0,2,.000,.500,.000,.500
2,2021-04-17,4,4,0,0,0,0,0,0,0,1,.000,.300,.000,.300
3,2021-04-18,5,4,2,3,0,0,2,6,1,1,.273,.467,.818,1.285
4,2021-04-20,4,4,1,2,1,0,0,0,0,0,.333,.474,.800,1.274
5,2021-04-21,4,2,0,1,0,0,0,0,2,0,.353,.522,.765,1.286
6,2021-04-23,4,4,1,1,1,0,0,0,0,1,.333,.481,.714,1.196
7,2021-04-25,3,3,0,0,0,0,0,0,0,1,.292,.433,.625,1.058
8,2021-04-25,2,2,0,0,0,0,0,0,0,0,.269,.406,.577,.983
9,2021-04-26,4,3,1,2,2,0,0,1,1,1,.310,.444,.655,1.100
10,2021-04-27,4,3,0,0,0,0,0,0,1,3,.281,.425,.594,1.019
11,2021-04-28,5,4,0,3,1,0,0,1,1,0,.333,.467,.639,1.106
12,2021-04-29,4,4,0,0,0,0,0,0,0,2,.300,.429,.575,1.004
13,April,49,40,7,12,5,0,2,8,8,13,.300,.429,.575,1.004
14,2021-05-15,4,4,0,1,1,0,0,0,0,1,.295,.415,.568,.983
15,2021-05-17,3,3,0,1,1,0,0,0,0,0,.298,.411,.574,.985
16,2021-05-18,3,3,0,1,1,0,0,0,0,1,.300,.407,.580,.987
17,2021-05-19,4,3,1,1,0,0,0,1,1,2,.302,.413,.566,.979
18,2021-05-20,4,4,0,0,0,0,0,0,0,1,.281,.388,.526,.914
19,2021-05-21,5,5,3,3,1,0,0,1,0,1,.306,.403,.548,.951
20,2021-05-23,3,3,0,1,0,0,0,0,0,1,.308,.400,.538,.938
21,2021-05-25,4,4,0,0,0,0,0,0,0,2,.290,.380,.507,.887
22,2021-05-26,4,4,1,1,1,0,0,0,0,1,.288,.373,.507,.880
23,2021-05-29,3,2,2,1,1,0,0,0,1,1,.293,.384,.520,.904
24,2021-05-31,4,4,0,1,0,0,0,1,0,2,.291,.378,.506,.884
25,May,41,39,7,11,6,0,0,3,2,13,.282,.317,.436,.753
26,2021-06-01,4,4,0,0,0,0,0,0,0,1,.277,.362,.482,.844
27,2021-06-02,4,4,0,1,0,0,0,0,0,2,.276,.357,.471,.828
28,2021-06-03,3,3,0,0,0,0,0,0,0,0,.267,.347,.456,.802
29,2021-06-04,2,2,0,0,0,0,0,0,0,0,.261,.340,.446,.786
30,2021-06-05,4,4,1,1,0,0,0,0,0,2,.260,.336,.438,.774
31,2021-06-06,1,1,1,1,0,0,0,0,0,0,.268,.343,.443,.786
32,2021-06-08,4,4,1,0,0,0,0,0,0,2,.257,.330,.426,.756
33,2021-06-09,4,4,0,0,0,0,0,0,0,1,.248,.319,.410,.728
34,2021-06-10,1,0,1,0,0,0,0,0,1,0,.248,.325,.410,.734
35,2021-06-11,1,1,0,0,0,0,0,0,0,0,.245,.322,.406,.728
36,2021-06-12,1,1,0,0,0,0,0,0,0,0,.243,.319,.402,.721
37,2021-06-13,4,2,0,1,1,0,0,1,1,0,.248,.333,.413,.746
38,2021-06-15,4,4,2,2,1,0,0,1,0,2,.257,.339,.425,.763
