,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,6,5,1,1,0,0,1,2,1,1,.200,.333,.800,1.133
1,2021-04-03,1,0,1,0,0,0,0,0,1,0,.200,.429,.800,1.229
2,April,7,5,2,1,0,0,1,2,2,1,.200,.429,.800,1.229
3,2021-06-03,4,4,1,2,0,1,0,0,0,1,.333,.455,.889,1.343
4,2021-06-04,5,4,2,2,0,0,1,3,1,0,.385,.500,1.000,1.500
5,2021-06-05,6,6,1,1,1,0,0,0,0,1,.316,.409,.789,1.199
6,2021-06-06,4,4,0,2,0,0,0,0,0,2,.348,.423,.739,1.162
7,2021-06-08,4,4,0,1,0,0,0,0,0,0,.333,.400,.667,1.067
8,2021-06-09,5,4,0,1,0,0,0,0,1,1,.323,.400,.613,1.013
9,2021-06-10,3,3,1,1,1,0,0,0,0,1,.324,.395,.618,1.012
10,2021-06-11,4,4,1,1,0,0,1,2,0,1,.316,.381,.658,1.039
11,2021-06-13,5,5,0,1,0,0,0,0,0,2,.302,.362,.605,.966
12,2021-06-14,4,4,0,1,0,0,0,0,0,1,.298,.353,.574,.927
13,2021-06-15,4,3,0,0,0,0,0,0,1,0,.280,.345,.540,.886
14,2021-06-16,4,3,1,1,1,0,0,0,1,0,.283,.356,.547,.903
15,2021-06-18,4,4,1,1,1,0,0,3,0,0,.281,.349,.544,.893
16,2021-06-19,4,3,0,0,0,0,0,0,1,1,.267,.343,.517,.860
17,2021-06-20,4,4,0,1,0,0,0,0,0,0,.266,.338,.500,.838
18,2021-06-22,4,2,0,0,0,0,0,0,2,0,.258,.347,.485,.832
19,2021-06-23,5,4,0,2,0,0,0,2,1,1,.271,.363,.486,.848
20,2021-06-24,5,4,2,2,0,0,0,0,1,0,.284,.376,.486,.863
21,2021-06-25,5,4,2,2,0,0,0,1,1,1,.295,.389,.487,.876
22,2021-06-26,1,1,0,0,0,0,0,0,0,0,.291,.385,.481,.866
23,2021-06-27,5,5,1,2,0,0,0,1,0,2,.298,.385,.476,.862
24,2021-06-28,4,4,0,0,0,0,0,0,0,2,.284,.370,.455,.824
25,2021-06-29,3,3,0,0,0,0,0,0,0,1,.275,.359,.440,.799
26,2021-06-30,4,2,0,0,0,0,0,1,1,0,.269,.355,.430,.785
27,June,100,88,13,24,4,1,2,13,11,18,.273,.350,.409,.759
28,2021-07-01,4,4,1,1,1,0,0,0,0,0,.268,.351,.433,.784
29,2021-07-02,4,4,0,0,0,0,0,0,0,1,.257,.339,.416,.755
30,2021-07-03,5,5,0,0,0,0,0,0,0,2,.245,.325,.396,.721
31,2021-07-04,0,0,0,0,0,0,0,0,0,0,.245,.325,.396,.721
32,2021-07-05,5,5,1,2,0,0,1,2,0,0,.252,.328,.423,.751
33,2021-07-06,5,4,0,2,2,0,0,0,1,1,.261,.338,.443,.782
34,2021-07-07,5,4,1,2,1,0,0,0,1,1,.269,.348,.454,.802
35,2021-07-09,5,3,0,0,0,0,0,0,2,1,.262,.350,.443,.793
36,2021-07-10,4,3,1,1,1,0,0,1,1,1,.264,.354,.448,.802
37,2021-07-10,4,4,0,1,0,0,0,0,0,2,.264,.351,.442,.793
38,2021-07-11,1,1,0,0,0,0,0,0,0,1,.262,.349,.438,.788
39,2021-07-16,4,4,0,1,0,0,0,0,0,1,.261,.346,.433,.779
40,2021-07-17,5,4,1,2,0,0,0,0,0,1,.268,.354,.435,.789
41,2021-07-18,1,1,0,0,0,0,0,0,0,0,.266,.352,.432,.784
42,2021-07-19,5,5,0,2,0,0,0,1,0,1,.271,.354,.431,.784
43,2021-07-20,5,5,0,2,0,0,0,1,0,3,.275,.355,.430,.785
44,2021-07-21,5,5,0,1,0,0,0,0,0,1,.273,.351,.422,.773
45,2021-07-23,5,5,1,1,0,0,0,0,0,2,.270,.346,.415,.762
46,2021-07-24,5,4,0,0,0,0,0,0,1,1,.264,.342,.405,.747
47,2021-07-25,4,4,0,1,1,0,0,0,0,3,.263,.340,.407,.748
48,2021-07-27,4,4,0,0,0,0,0,0,0,2,.257,.333,.398,.731
49,2021-07-28,4,3,0,2,0,0,0,0,1,0,.264,.342,.402,.744
50,2021-07-29,4,4,0,0,0,0,0,0,0,1,.258,.335,.393,.728
51,2021-07-30,5,5,1,2,2,0,0,1,0,1,.262,.337,.404,.741
52,2021-07-31,4,4,0,0,0,0,0,0,0,0,.257,.330,.396,.726
53,July,102,94,7,23,8,0,1,6,7,27,.245,.304,.362,.666
54,2021-08-02,4,4,0,0,0,0,0,0,0,0,.251,.324,.387,.711
55,2021-08-03,5,5,1,0,0,0,0,0,0,1,.245,.317,.378,.694
56,2021-08-04,2,2,0,0,0,0,0,0,0,1,.242,.314,.374,.687
57,2021-08-05,4,4,0,1,0,0,0,1,0,1,.243,.313,.371,.684
58,2021-08-06,4,4,0,2,0,0,0,0,0,0,.248,.316,.374,.690
59,2021-08-07,4,3,2,1,1,0,0,0,1,1,.249,.319,.378,.697
60,2021-08-08,4,4,1,2,0,0,1,1,0,1,.254,.322,.394,.716
61,2021-08-10,4,3,0,0,0,0,0,0,1,2,.250,.321,.389,.710
62,2021-08-11,3,3,0,0,0,0,0,0,0,1,.247,.317,.384,.700
63,2021-08-12,5,5,1,2,1,0,0,0,0,1,.250,.319,.388,.707
64,2021-08-14,4,4,2,2,0,0,0,2,0,1,.254,.321,.390,.712
65,2021-08-14,3,3,0,1,0,0,0,0,0,1,.255,.322,.390,.711
66,2021-08-15,4,4,0,1,0,0,0,0,0,1,.255,.320,.387,.708
67,2021-08-16,5,3,0,1,0,0,0,0,2,1,.256,.326,.387,.712
68,2021-08-17,4,3,1,1,0,0,0,0,1,1,.257,.328,.386,.714
69,2021-08-18,4,4,0,0,0,0,0,0,0,2,.253,.324,.380,.703
70,2021-08-20,4,4,0,0,0,0,0,0,0,2,.249,.319,.373,.692
71,2021-08-21,5,5,1,1,0,0,0,2,0,2,.248,.317,.370,.687
72,2021-08-22,4,4,0,1,0,0,0,0,0,1,.248,.316,.368,.684
73,2021-08-23,5,3,1,1,0,0,0,1,2,0,.249,.321,.368,.688
