,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,2,1,1,0,0,0,0,0,0,0,.000,.500,.000,.500
1,2021-04-03,4,4,1,2,0,0,1,2,0,2,.400,.500,1.000,1.500
2,2021-04-05,4,4,0,1,0,0,0,0,0,3,.333,.400,.667,1.067
3,2021-04-06,4,4,2,3,1,0,0,3,0,0,.462,.500,.769,1.269
4,2021-04-09,5,5,1,3,2,0,0,2,0,2,.500,.526,.833,1.360
5,2021-04-10,4,4,0,1,1,0,0,0,0,2,.455,.478,.773,1.251
6,2021-04-12,4,3,1,0,0,0,0,0,1,2,.400,.444,.680,1.124
7,2021-04-13,2,2,0,0,0,0,0,0,0,1,.370,.414,.630,1.043
8,2021-04-17,4,4,1,2,0,0,1,1,0,0,.387,.424,.710,1.134
9,2021-04-18,4,3,0,1,0,0,0,0,1,1,.382,.432,.676,1.109
10,2021-04-20,4,3,1,1,0,0,0,0,1,1,.378,.439,.649,1.088
11,2021-04-22,5,4,0,1,0,0,0,1,1,1,.366,.435,.610,1.045
12,2021-04-23,1,0,1,0,0,0,0,0,1,0,.366,.447,.610,1.057
13,2021-04-24,3,3,0,0,0,0,0,0,0,1,.341,.420,.568,.988
14,2021-04-25,4,4,0,0,0,0,0,0,0,2,.313,.389,.521,.910
15,2021-04-26,1,1,0,0,0,0,0,0,0,0,.306,.382,.510,.892
16,2021-04-27,4,3,2,1,1,0,0,0,0,1,.308,.390,.519,.909
17,2021-04-28,1,1,0,0,0,0,0,0,0,1,.302,.383,.509,.893
18,2021-04-30,4,3,0,0,0,0,0,0,1,3,.286,.375,.482,.857
19,April,64,56,11,16,5,0,2,9,6,23,.286,.375,.482,.857
20,2021-05-01,1,1,0,1,0,0,0,0,0,0,.298,.385,.491,.876
21,2021-05-02,5,5,2,2,0,0,1,2,0,2,.306,.386,.532,.918
22,2021-05-04,3,3,0,2,1,0,0,0,0,1,.323,.397,.554,.951
23,2021-05-05,2,2,1,0,0,0,0,0,0,1,.313,.387,.537,.924
24,2021-05-07,4,4,0,0,0,0,0,0,0,3,.296,.367,.507,.874
25,2021-05-10,5,4,2,2,2,0,0,2,1,2,.307,.381,.533,.914
26,2021-05-11,4,4,0,0,0,0,0,0,0,1,.291,.364,.506,.870
27,2021-05-12,1,1,0,0,0,0,0,0,0,1,.288,.360,.500,.860
28,2021-05-13,4,4,1,1,0,0,0,1,0,1,.286,.355,.488,.843
29,2021-05-14,4,3,0,2,0,0,0,0,1,0,.299,.371,.494,.865
30,2021-05-15,6,6,0,1,0,0,0,0,0,2,.290,.359,.473,.832
31,2021-05-16,2,2,2,1,0,0,0,0,0,0,.295,.362,.474,.836
32,2021-05-17,2,2,0,1,0,0,0,0,0,0,.299,.364,.474,.839
33,2021-05-18,4,4,0,0,0,0,0,0,0,1,.287,.351,.455,.807
34,2021-05-19,4,4,0,1,1,0,0,0,0,1,.286,.348,.457,.805
35,2021-05-21,4,1,1,0,0,0,0,1,2,0,.283,.353,.453,.806
36,2021-05-23,4,2,0,0,0,0,0,0,1,0,.278,.358,.444,.802
37,2021-05-25,4,4,0,1,0,0,0,0,0,2,.277,.354,.438,.792
38,2021-05-26,4,4,0,1,0,0,0,1,0,1,.276,.351,.431,.782
39,2021-05-28,4,4,0,1,1,0,0,0,0,1,.275,.348,.433,.782
40,2021-05-30,4,1,0,0,0,0,0,1,2,0,.273,.360,.430,.790
41,2021-05-31,4,3,3,2,1,0,0,0,1,0,.282,.371,.444,.814
42,May,79,68,12,19,6,0,1,8,8,20,.279,.367,.412,.779
43,2021-06-01,4,4,0,0,0,0,0,0,0,0,.273,.361,.430,.790
44,2021-06-03,4,4,0,1,1,0,0,1,0,0,.273,.358,.432,.789
