,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-04,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2021-04-05,3,3,0,1,1,0,0,0,0,0,.200,.200,.400,.600
3,2021-04-06,1,0,0,0,0,0,0,0,1,0,.200,.333,.400,.733
4,2021-04-07,1,1,0,0,0,0,0,0,0,0,.167,.286,.333,.619
5,2021-04-10,1,1,0,0,0,0,0,0,0,0,.143,.250,.286,.536
6,2021-04-11,1,1,0,0,0,0,0,0,0,0,.125,.222,.250,.472
7,2021-04-16,1,0,0,0,0,0,0,0,0,0,.125,.300,.250,.550
8,2021-04-17,1,1,0,0,0,0,0,0,0,0,.111,.273,.222,.495
9,2021-04-18,1,1,0,0,0,0,0,0,0,0,.100,.250,.200,.450
10,2021-04-20,1,1,0,0,0,0,0,0,0,0,.091,.231,.182,.413
11,2021-04-21,5,4,2,3,0,0,0,3,1,0,.267,.389,.333,.722
12,2021-04-22,4,3,0,0,0,0,0,0,0,1,.222,.364,.278,.641
13,2021-04-23,1,1,0,0,0,0,0,0,0,1,.211,.348,.263,.611
14,2021-04-24,4,4,0,1,0,0,0,0,0,2,.217,.333,.261,.594
15,2021-04-25,2,2,0,1,0,0,0,0,0,0,.240,.345,.280,.625
16,2021-04-26,2,1,1,1,0,0,0,0,1,0,.269,.387,.308,.695
17,2021-04-27,3,3,0,0,0,0,0,0,0,1,.241,.353,.276,.629
18,2021-04-28,4,2,0,1,0,0,0,0,2,0,.258,.395,.290,.685
19,2021-04-29,6,4,2,2,0,0,0,1,2,0,.286,.432,.314,.746
20,2021-04-30,4,4,1,1,0,0,0,0,0,1,.282,.417,.308,.724
21,April,48,39,6,11,1,0,0,4,7,6,.282,.417,.308,.724
22,2021-05-01,1,1,0,0,0,0,0,0,0,1,.275,.408,.300,.708
23,2021-05-02,5,4,1,1,1,0,0,0,1,1,.273,.407,.318,.726
