,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-07-01,5,5,1,2,0,1,1,2,0,1,.400,.400,1.400,1.800
1,2019-07-02,4,3,0,2,2,0,0,2,1,1,.500,.556,1.375,1.931
2,2019-07-03,3,2,0,1,0,0,0,1,1,0,.500,.583,1.200,1.783
3,2019-07-06,1,1,1,1,0,0,1,4,0,0,.545,.615,1.455,2.070
4,2019-07-07,3,3,0,0,0,0,0,0,0,2,.429,.500,1.143,1.643
5,2019-07-12,4,4,1,1,0,0,1,2,0,0,.389,.450,1.111,1.561
6,2019-07-13,2,2,1,2,1,0,0,1,0,0,.450,.500,1.150,1.650
7,2019-07-14,3,3,0,0,0,0,0,0,0,3,.391,.440,1.000,1.440
8,2019-07-15,1,1,0,0,0,0,0,0,0,0,.375,.423,.958,1.381
9,2019-07-15,4,3,0,0,0,0,0,0,1,1,.333,.400,.852,1.252
10,2019-07-17,6,5,1,2,1,0,0,0,1,2,.344,.417,.813,1.229
11,2019-07-18,4,3,0,0,0,0,0,0,0,2,.314,.400,.743,1.143
12,2019-07-19,5,3,0,0,0,0,0,0,2,3,.289,.400,.684,1.084
13,2019-07-20,1,1,0,0,0,0,0,0,0,0,.282,.391,.667,1.058
14,2019-07-21,5,5,0,0,0,0,0,0,0,2,.250,.353,.591,.944
15,2019-07-22,4,3,1,1,1,0,0,1,1,0,.255,.364,.596,.959
16,2019-07-23,1,0,0,0,0,0,0,0,1,0,.255,.375,.596,.971
17,2019-07-24,4,4,1,1,0,0,0,0,0,1,.255,.367,.569,.935
18,2019-07-26,3,3,0,0,0,0,0,0,0,2,.241,.349,.537,.886
19,2019-07-27,1,1,0,1,0,0,0,0,0,0,.255,.359,.545,.905
20,2019-07-28,2,2,0,1,0,0,0,0,0,0,.263,.364,.544,.908
21,2019-07-30,3,2,0,0,0,0,0,0,1,0,.254,.362,.525,.888
22,2019-07-31,4,4,0,2,0,0,0,0,0,1,.270,.370,.524,.894
23,July,73,63,7,17,5,1,3,13,9,21,.270,.370,.524,.894
24,2019-08-01,4,4,1,0,0,0,0,0,0,2,.254,.351,.493,.843
25,2019-08-02,3,2,0,1,0,1,0,1,1,0,.261,.363,.522,.884
26,2019-08-03,5,4,1,2,0,0,0,0,1,2,.274,.376,.521,.897
27,2019-08-04,4,3,0,1,0,0,0,0,1,2,.276,.382,.513,.895
28,2019-08-07,2,1,0,0,0,0,0,0,1,1,.273,.385,.506,.891
29,2019-08-08,1,0,0,0,0,0,0,0,0,0,.273,.391,.506,.898
30,2019-08-09,4,4,0,1,0,1,0,0,0,0,.272,.385,.519,.904
31,2019-08-10,3,2,0,0,0,0,0,0,1,1,.265,.384,.506,.890
32,2019-08-11,3,3,0,0,0,0,0,0,0,3,.256,.373,.488,.861
33,2019-08-13,3,3,0,1,0,0,0,0,0,0,.258,.371,.483,.855
34,2019-08-14,4,3,1,1,1,0,0,0,1,1,.261,.376,.489,.865
35,2019-08-15,5,3,2,3,1,0,0,1,2,0,.284,.404,.516,.919
36,2019-08-16,1,1,0,0,0,0,0,0,0,0,.281,.400,.510,.910
37,2019-08-17,3,3,1,2,0,0,0,1,0,0,.293,.407,.515,.922
38,2019-08-18,4,3,0,1,0,0,0,0,1,1,.294,.410,.510,.920
39,2019-08-20,3,3,1,1,0,0,1,2,0,0,.295,.408,.533,.941
40,2019-08-21,1,1,0,1,1,0,0,2,0,0,.302,.413,.547,.960
41,2019-08-22,1,1,0,0,0,0,0,0,0,1,.299,.409,.542,.952
42,2019-08-24,2,1,1,0,0,0,0,0,1,1,.296,.411,.537,.948
43,2019-08-25,4,3,0,0,0,0,0,0,1,0,.288,.406,.523,.928
44,2019-08-26,4,3,0,0,0,0,0,0,1,1,.281,.401,.509,.910
45,2019-08-27,1,1,0,0,0,0,0,0,0,0,.278,.399,.504,.903
46,2019-08-29,1,1,0,0,0,0,0,0,0,1,.276,.396,.500,.896
47,2019-08-30,1,1,1,1,1,0,0,0,0,0,.282,.400,.513,.913
48,2019-08-31,4,4,1,1,0,0,1,1,0,2,.281,.396,.529,.925
49,August,71,58,10,17,4,2,2,8,12,19,.293,.423,.534,.957
50,2019-09-01,3,3,1,1,0,0,0,0,0,2,.282,.395,.524,.919
51,2019-09-02,1,0,0,0,0,0,0,0,1,0,.282,.399,.524,.923
52,2019-09-04,2,2,0,0,0,0,0,0,0,0,.278,.393,.516,.909
53,2019-09-05,1,1,0,0,0,0,0,0,0,0,.276,.391,.512,.902
54,2019-09-06,5,5,1,1,0,0,0,0,0,2,.273,.385,.500,.885
55,2019-09-07,4,4,0,0,0,0,0,0,0,3,.265,.375,.485,.860
56,2019-09-08,1,1,0,1,0,0,0,0,0,0,.270,.379,.489,.868
57,2019-09-09,1,1,0,0,0,0,0,0,0,1,.268,.377,.486,.862
58,2019-09-10,3,3,0,0,0,0,0,0,0,0,.262,.370,.475,.845
59,2019-09-11,1,1,0,0,0,0,0,0,0,1,.261,.367,.472,.839
60,2019-09-12,1,1,0,0,0,0,0,0,0,1,.259,.365,.469,.834
61,2019-09-14,0,0,0,0,0,0,0,0,0,0,.259,.365,.469,.834
62,2019-09-17,6,6,0,1,0,0,0,0,0,3,.255,.358,.456,.815
63,2019-09-19,3,3,0,0,0,0,0,0,0,2,.250,.352,.447,.800
64,2019-09-21,4,4,0,2,0,0,0,0,0,2,.256,.356,.449,.804
65,2019-09-22,3,3,1,0,0,0,0,0,0,0,.252,.350,.440,.790
66,2019-09-24,2,2,0,0,0,0,0,0,0,1,.248,.346,.435,.781
67,2019-09-26,2,2,0,0,0,0,0,0,0,0,.245,.342,.429,.772
68,2019-09-28,3,3,0,0,0,0,0,0,0,0,.241,.337,.422,.758
69,2019-09-29,2,2,0,0,0,0,0,0,0,1,.238,.333,.417,.750
70,September,48,47,3,6,0,0,0,0,1,19,.128,.146,.128,.274
