,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,1,1,0,0,0,0,0,.250,.250,.500,.750
1,2018-03-30,8,5,0,1,0,0,0,1,3,0,.222,.417,.333,.750
2,March,16,13,1,4,1,0,0,1,3,0,.308,.438,.385,.822
3,2018-03-31,4,4,1,2,0,0,0,0,0,0,.308,.438,.385,.822
4,2018-04-01,2,2,0,1,1,0,0,0,0,0,.333,.444,.467,.911
5,2018-04-02,4,4,0,0,0,0,0,0,0,1,.263,.364,.368,.732
6,2018-04-03,5,5,0,1,0,0,0,0,0,1,.250,.333,.333,.667
7,2018-04-05,3,3,0,0,0,0,0,0,0,1,.222,.300,.296,.596
8,2018-04-07,3,3,0,1,0,0,0,0,0,1,.233,.303,.300,.603
9,2018-04-08,5,4,2,1,0,0,1,1,0,0,.235,.316,.382,.698
10,2018-04-09,5,5,0,2,0,0,0,0,0,1,.256,.326,.385,.710
11,2018-04-10,5,4,1,1,0,0,0,1,0,1,.256,.319,.372,.691
12,2018-04-11,4,3,1,1,0,0,1,1,1,0,.261,.333,.435,.768
13,2018-04-13,5,5,1,3,0,0,0,0,0,0,.294,.357,.451,.808
14,2018-04-14,4,4,0,1,0,0,0,0,0,0,.291,.350,.436,.786
15,2018-04-15,4,4,0,1,0,0,0,0,0,2,.288,.344,.424,.768
16,2018-04-16,4,4,0,2,1,0,0,0,0,0,.302,.353,.444,.797
17,2018-04-17,5,4,1,1,0,0,0,0,1,1,.299,.356,.433,.789
18,2018-04-19,4,4,0,0,0,0,0,0,0,0,.282,.338,.408,.746
19,2018-04-20,4,4,0,0,0,0,0,0,0,1,.267,.321,.387,.708
20,2018-04-21,4,3,0,0,0,0,0,0,1,0,.256,.318,.372,.689
21,2018-04-22,1,1,0,0,0,0,0,0,0,1,.253,.314,.367,.681
22,2018-04-23,5,5,0,1,0,0,0,0,0,1,.250,.308,.357,.665
23,2018-04-24,4,4,0,0,0,0,0,0,0,0,.239,.295,.341,.636
24,2018-04-25,5,4,2,2,0,0,1,3,1,0,.250,.310,.380,.690
25,2018-04-27,4,4,0,0,0,0,0,0,0,1,.240,.298,.365,.663
26,2018-04-28,4,4,0,0,0,0,0,0,0,0,.230,.287,.350,.637
27,2018-04-29,3,3,1,1,0,0,1,1,0,1,.233,.288,.379,.667
28,2018-04-30,4,4,0,1,0,0,0,1,0,0,.234,.287,.374,.661
29,April,100,94,9,21,2,0,4,8,4,14,.223,.263,.372,.635
30,2018-05-01,4,3,0,1,1,0,0,0,1,0,.236,.294,.382,.676
31,2018-05-02,3,3,0,1,0,0,0,0,0,0,.239,.295,.381,.676
32,2018-05-04,3,3,0,0,0,0,0,0,0,0,.233,.288,.371,.659
33,2018-05-05,4,4,0,1,0,0,0,0,0,1,.233,.287,.367,.654
34,2018-05-06,1,1,0,1,0,0,0,1,0,0,.240,.292,.372,.664
35,2018-05-07,3,3,0,1,0,0,0,1,0,0,.242,.293,.371,.664
36,2018-05-08,4,4,0,0,0,0,0,0,0,0,.234,.285,.359,.644
37,2018-05-09,5,5,1,3,0,0,1,2,0,0,.248,.296,.391,.687
38,2018-05-10,4,4,0,0,0,0,0,0,0,0,.241,.288,.380,.667
39,2018-05-11,4,4,1,3,0,0,0,1,0,0,.255,.300,.390,.690
40,2018-05-12,4,4,0,2,1,0,0,0,0,1,.262,.305,.400,.705
41,2018-05-13,3,1,0,0,0,0,0,0,1,1,.260,.312,.397,.709
42,2018-05-15,4,3,0,0,0,0,0,1,0,0,.255,.304,.389,.694
