,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-07,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-05-11,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2021-05-13,4,3,2,1,0,0,0,0,0,2,.250,.250,.250,.500
3,2021-05-21,5,4,2,2,0,0,0,1,1,2,.375,.444,.375,.819
4,2021-05-29,1,1,0,0,0,0,0,0,0,1,.333,.400,.333,.733
5,May,11,9,4,3,0,0,0,1,1,5,.333,.400,.333,.733
6,2021-06-02,2,2,0,0,0,0,0,0,0,0,.273,.333,.273,.606
7,2021-06-05,4,4,0,1,0,0,0,0,0,2,.267,.313,.267,.579
8,2021-06-10,4,3,0,1,0,0,0,0,1,1,.278,.350,.278,.628
9,2021-06-13,5,5,0,1,0,0,0,1,0,1,.261,.320,.261,.581
10,2021-06-16,5,4,0,0,0,0,0,0,1,2,.222,.300,.222,.522
11,2021-06-20,2,2,0,0,0,0,0,0,0,1,.207,.281,.207,.488
12,2021-06-21,3,3,0,1,1,0,0,0,0,0,.219,.286,.250,.536
13,2021-06-23,1,1,0,0,0,0,0,0,0,0,.212,.278,.242,.520
14,2021-06-24,4,3,0,0,0,0,0,0,1,1,.194,.275,.222,.497
15,2021-06-27,4,4,0,0,0,0,0,0,0,3,.175,.250,.200,.450
16,2021-06-30,5,3,2,2,0,0,0,1,2,0,.209,.306,.233,.539
17,June,39,34,2,6,1,0,0,2,5,11,.176,.282,.206,.488
18,2021-07-01,4,4,0,1,0,0,0,0,0,2,.213,.302,.234,.536
19,2021-07-03,4,4,0,0,0,0,0,0,0,1,.196,.281,.216,.496
20,2021-07-04,1,0,0,0,0,0,0,0,1,0,.196,.293,.216,.509
21,2021-07-06,3,3,0,1,0,0,0,0,0,1,.204,.295,.222,.517
22,2021-07-09,4,4,0,0,0,0,0,0,0,1,.190,.277,.207,.484
23,2021-07-11,4,4,0,1,1,0,0,0,0,2,.194,.275,.226,.501
24,2021-07-16,4,4,0,1,0,0,0,0,0,1,.197,.274,.227,.501
25,2021-07-17,4,2,2,1,1,0,0,0,2,0,.206,.299,.250,.549
26,2021-07-21,2,2,0,1,0,0,0,0,0,0,.214,.304,.257,.561
27,2021-07-22,4,3,0,0,0,0,0,0,1,0,.205,.301,.247,.548
28,2021-07-25,3,3,0,0,0,0,0,0,0,2,.197,.291,.237,.528
29,2021-07-26,2,2,0,0,0,0,0,0,0,1,.192,.284,.231,.515
30,2021-07-28,3,3,0,0,0,0,0,0,0,2,.185,.275,.222,.497
31,July,42,38,2,6,2,0,0,0,4,13,.158,.238,.211,.449
32,2021-08-01,4,4,0,1,0,0,0,0,0,1,.188,.274,.224,.497
33,2021-08-03,4,4,0,0,0,0,0,0,0,0,.180,.263,.213,.476
34,2021-08-05,3,3,0,0,0,0,0,0,0,0,.174,.255,.207,.461
35,2021-08-08,3,3,0,0,0,0,0,0,0,1,.168,.248,.200,.448
36,August,14,14,0,1,0,0,0,0,0,2,.071,.071,.071,.143
