,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-20,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
1,2019-03-21,0,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
2,2019-03-28,1,0,0,0,0,0,0,0,1,0,.000,1.000,.000,1.000
3,2019-03-29,0,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
4,2019-03-30,4,4,0,0,0,0,0,0,0,3,.000,.333,.000,.333
5,March,6,4,0,0,0,0,0,0,2,3,.000,.333,.000,.333
6,2019-04-01,1,1,0,0,0,0,0,0,0,1,.000,.286,.000,.286
7,2019-04-05,2,2,0,0,0,0,0,0,0,0,.000,.222,.000,.222
8,2019-04-06,5,4,0,1,0,0,0,0,0,1,.091,.286,.091,.377
9,2019-04-07,2,2,0,0,0,0,0,0,0,2,.077,.250,.077,.327
10,2019-04-08,5,4,3,2,0,0,1,1,0,1,.176,.333,.353,.686
11,2019-04-09,4,4,0,1,0,0,0,1,0,2,.190,.320,.333,.653
12,2019-04-14,2,2,0,0,0,0,0,0,0,2,.174,.296,.304,.601
13,2019-04-17,2,2,0,0,0,0,0,0,0,1,.160,.276,.280,.556
14,2019-04-18,0,0,0,0,0,0,0,0,0,0,.160,.276,.280,.556
15,2019-04-21,2,2,0,0,0,0,0,0,0,0,.148,.258,.259,.517
16,2019-04-24,0,0,0,0,0,0,0,0,0,0,.148,.258,.259,.517
17,2019-04-25,5,4,1,3,1,0,0,1,1,1,.226,.333,.355,.688
18,2019-04-26,0,0,0,0,0,0,0,0,0,0,.226,.333,.355,.688
19,2019-04-27,3,3,0,0,0,0,0,0,0,1,.206,.308,.324,.631
20,2019-04-28,1,1,0,0,0,0,0,0,0,0,.200,.300,.314,.614
21,2019-04-30,0,0,0,0,0,0,0,0,0,0,.200,.300,.314,.614
22,April,34,31,4,7,1,0,1,3,1,12,.226,.294,.355,.649
23,2019-05-01,1,1,0,0,0,0,0,0,0,1,.194,.293,.306,.598
24,2019-05-03,2,2,0,0,0,0,0,0,0,2,.184,.279,.289,.568
25,2019-05-04,3,3,1,2,0,0,1,1,0,1,.220,.304,.390,.695
26,2019-05-05,4,3,1,1,1,0,0,0,1,1,.227,.320,.409,.729
27,2019-05-07,0,0,0,0,0,0,0,0,0,0,.227,.320,.409,.729
28,2019-05-08,5,4,1,1,1,0,0,1,0,0,.229,.327,.417,.744
29,2019-05-09,1,0,0,0,0,0,0,0,1,0,.229,.339,.417,.756
30,2019-05-22,4,4,0,0,0,0,0,0,0,3,.212,.317,.385,.701
31,2019-05-29,0,0,0,0,0,0,0,0,0,0,.212,.317,.385,.701
32,2019-05-31,3,3,0,1,0,0,0,1,0,1,.218,.317,.382,.699
33,May,23,20,3,5,2,0,1,3,2,9,.250,.348,.500,.848
34,2019-06-01,3,3,0,0,0,0,0,0,0,1,.207,.303,.362,.665
35,2019-06-02,4,2,0,0,0,0,0,0,1,1,.200,.314,.350,.664
36,2019-06-03,4,4,0,1,0,0,0,0,0,1,.203,.311,.344,.655
37,2019-06-04,4,4,0,0,0,0,0,0,0,1,.191,.295,.324,.618
38,2019-06-05,4,3,2,1,0,0,0,0,1,0,.197,.305,.324,.629
39,2019-06-06,6,5,1,2,0,0,0,1,1,1,.211,.318,.329,.647
40,2019-06-07,4,3,0,0,0,0,0,0,1,1,.203,.315,.316,.632
41,2019-06-08,3,2,1,1,1,0,0,0,0,0,.210,.326,.333,.660
42,2019-06-09,4,4,0,1,0,0,0,0,0,1,.212,.323,.329,.653
43,2019-06-11,4,4,0,0,0,0,0,0,0,2,.202,.311,.315,.625
44,2019-06-12,5,4,0,0,0,0,0,0,0,2,.194,.299,.301,.600
45,2019-06-13,2,1,0,1,1,0,0,2,1,0,.202,.312,.319,.631
46,2019-06-14,0,0,0,0,0,0,0,0,0,0,.202,.312,.319,.631
47,2019-06-15,3,3,1,1,1,0,0,0,0,1,.206,.313,.330,.642
48,2019-06-16,1,1,0,0,0,0,0,0,0,1,.204,.310,.327,.636
49,2019-06-17,0,0,0,0,0,0,0,0,0,0,.204,.310,.327,.636
50,2019-06-18,0,0,0,0,0,0,0,0,0,0,.204,.310,.327,.636
51,2019-06-19,4,4,1,1,0,0,0,0,0,1,.206,.308,.324,.631
52,2019-06-21,5,4,2,1,0,0,1,1,1,0,.208,.311,.349,.660
53,2019-06-23,0,0,0,0,0,0,0,0,0,0,.208,.311,.349,.660
54,2019-06-26,1,1,0,0,0,0,0,0,0,1,.206,.309,.346,.655
55,2019-06-27,4,4,0,1,0,0,0,0,0,2,.207,.307,.342,.649
56,2019-06-28,0,0,0,0,0,0,0,0,0,0,.207,.307,.342,.649
57,2019-06-29,4,3,0,0,0,0,0,0,1,1,.202,.305,.333,.639
58,2019-06-30,3,3,0,0,0,0,0,0,0,0,.197,.299,.325,.623
59,June,72,62,8,11,3,0,1,4,7,18,.177,.282,.274,.556
60,2019-07-02,0,0,0,0,0,0,0,0,0,0,.197,.299,.325,.623
61,2019-07-03,3,2,1,1,0,0,1,1,1,1,.202,.307,.353,.660
62,2019-07-04,3,2,0,1,0,0,0,0,1,0,.207,.314,.355,.670
63,2019-07-06,3,3,0,0,0,0,0,0,0,1,.202,.308,.347,.654
64,2019-07-07,3,3,0,0,0,0,0,0,0,1,.197,.301,.339,.640
65,2019-07-13,4,4,0,0,0,0,0,0,0,3,.191,.293,.328,.622
66,2019-07-14,3,2,0,1,1,0,0,0,0,1,.195,.301,.338,.639
67,2019-07-17,4,4,1,1,0,1,0,1,0,1,.197,.299,.350,.650
68,2019-07-19,2,2,0,0,0,0,0,0,0,1,.194,.296,.345,.641
69,2019-07-20,0,0,0,0,0,0,0,0,0,0,.194,.296,.345,.641
70,2019-07-21,1,1,1,1,0,0,0,0,0,0,.200,.300,.350,.650
71,2019-07-22,3,3,0,2,0,0,0,0,0,1,.210,.307,.357,.663
72,2019-07-23,3,3,0,0,0,0,0,0,0,3,.205,.301,.349,.650
73,2019-07-24,0,0,0,0,0,0,0,0,0,0,.205,.301,.349,.650
74,2019-07-25,1,0,1,0,0,0,0,0,1,0,.205,.305,.349,.655
75,2019-07-26,3,2,0,0,0,0,0,0,1,1,.203,.306,.345,.650
76,2019-07-27,4,3,0,1,1,0,0,0,1,2,.205,.310,.351,.661
77,2019-07-28,1,1,1,1,1,0,0,0,0,0,.211,.314,.362,.676
78,2019-07-30,1,1,0,0,0,0,0,0,0,1,.209,.313,.359,.672
79,July,42,36,5,9,3,1,1,2,5,17,.250,.357,.472,.829
80,2019-08-04,3,2,0,1,0,1,0,0,1,0,.213,.318,.374,.693
81,2019-08-06,4,4,0,0,0,0,0,0,0,4,.208,.311,.365,.676
