,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,2,3,0,0,0,1,0,1,.600,.600,.600,1.200
1,2018-03-30,5,3,1,0,0,0,0,0,2,1,.375,.500,.375,.875
2,March,14,11,3,4,0,0,0,1,3,3,.364,.500,.364,.864
3,2018-03-31,4,3,0,1,0,0,0,0,1,1,.364,.500,.364,.864
4,2018-04-02,7,7,1,1,0,0,0,0,0,1,.278,.381,.278,.659
5,2018-04-03,5,5,1,2,0,0,1,1,0,2,.304,.385,.435,.819
6,2018-04-05,5,3,0,2,1,0,0,2,1,0,.346,.452,.500,.952
7,2018-04-07,5,4,1,0,0,0,0,0,1,2,.300,.417,.433,.850
8,2018-04-08,4,4,1,2,0,0,1,2,0,1,.324,.425,.529,.954
9,2018-04-09,4,4,0,1,0,0,0,0,0,1,.316,.409,.500,.909
10,2018-04-13,5,4,2,2,1,0,0,0,1,1,.333,.429,.524,.952
11,2018-04-14,5,4,1,1,0,0,0,0,1,0,.326,.426,.500,.926
12,2018-04-15,4,4,1,2,2,0,0,0,0,1,.340,.431,.540,.971
13,2018-04-17,4,4,0,1,0,0,0,1,0,3,.333,.419,.519,.938
14,2018-04-18,5,5,0,3,1,0,0,1,0,0,.356,.433,.542,.975
15,2018-04-19,4,4,0,1,0,0,0,1,0,1,.349,.423,.524,.946
16,2018-04-20,4,3,0,0,0,0,0,0,1,0,.333,.413,.500,.913
17,2018-04-21,5,5,0,0,0,0,0,0,0,2,.310,.388,.465,.852
18,2018-04-24,5,5,0,2,1,0,0,2,0,2,.316,.388,.474,.862
19,2018-04-25,4,3,0,0,0,0,0,1,0,1,.304,.371,.456,.826
20,2018-04-26,5,3,2,2,0,0,1,2,2,0,.317,.394,.500,.894
21,2018-04-27,4,4,0,0,0,0,0,0,0,1,.302,.378,.477,.854
22,2018-04-28,5,4,2,3,0,0,2,2,1,0,.322,.398,.556,.954
23,2018-04-29,4,4,0,0,0,0,0,0,0,4,.309,.383,.532,.915
