,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-30,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
2,March,9,9,0,0,0,0,0,0,0,5,.000,.000,.000,.000
3,2019-03-31,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2019-04-01,4,4,2,2,0,0,1,2,0,2,.154,.154,.385,.538
5,2019-04-02,4,3,0,2,0,0,0,0,1,1,.250,.294,.438,.732
6,2019-04-03,5,4,0,0,0,0,0,0,1,1,.200,.273,.350,.623
7,2019-04-05,5,5,1,1,1,0,0,1,0,0,.200,.259,.360,.619
8,2019-04-06,2,2,0,1,0,0,0,0,0,0,.222,.276,.370,.646
9,2019-04-07,1,1,0,1,0,0,0,0,0,0,.250,.300,.393,.693
10,2019-04-08,5,5,0,1,1,0,0,0,0,2,.242,.286,.394,.680
11,2019-04-09,5,3,2,2,0,0,1,2,1,1,.278,.325,.500,.825
12,2019-04-10,5,4,1,1,1,0,0,0,1,2,.275,.333,.500,.833
13,2019-04-12,5,5,2,2,0,0,2,4,0,1,.289,.340,.622,.962
14,2019-04-13,4,4,0,1,0,0,0,0,0,2,.286,.333,.592,.925
15,2019-04-14,5,4,0,2,0,0,0,1,1,1,.302,.356,.585,.941
16,2019-04-16,4,3,0,0,0,0,0,0,1,2,.286,.349,.554,.903
17,2019-04-17,4,4,2,2,1,0,1,3,0,1,.300,.358,.617,.975
18,2019-04-18,5,5,0,0,0,0,0,0,0,4,.277,.333,.569,.903
19,2019-04-19,4,4,1,1,0,0,1,1,0,1,.275,.329,.594,.923
20,2019-04-20,4,4,0,2,0,1,0,1,0,1,.288,.338,.616,.954
21,2019-04-21,2,2,0,0,0,0,0,0,0,1,.280,.329,.600,.929
22,2019-04-22,4,4,0,1,1,0,0,1,0,2,.278,.326,.595,.920
23,2019-04-23,4,3,1,1,0,0,0,1,1,0,.280,.333,.585,.919
24,2019-04-24,5,4,2,2,0,0,0,0,0,2,.291,.347,.581,.929
25,2019-04-29,5,4,3,1,0,0,0,0,1,1,.289,.350,.567,.917
26,April,91,81,17,26,5,1,6,17,8,28,.321,.385,.630,1.014
27,2019-05-01,4,4,0,2,0,0,0,0,0,1,.298,.356,.564,.920
28,2019-05-01,4,4,0,1,1,0,0,0,0,2,.296,.352,.561,.913
29,2019-05-02,4,4,1,2,0,0,1,2,0,1,.304,.357,.588,.945
30,2019-05-03,5,4,2,2,1,0,0,0,1,1,.311,.368,.594,.962
31,2019-05-04,4,4,0,1,0,0,0,0,0,2,.309,.364,.582,.946
32,2019-05-06,5,4,1,1,0,0,0,1,1,1,.307,.365,.570,.935
33,2019-05-07,5,5,1,2,1,0,1,2,0,0,.311,.366,.597,.963
34,2019-05-08,6,6,0,1,0,0,0,0,0,5,.304,.358,.576,.934
35,2019-05-10,3,3,0,0,0,0,0,0,0,3,.297,.350,.563,.912
36,2019-05-12,4,4,0,0,0,0,0,0,0,2,.288,.340,.545,.886
37,2019-05-14,1,1,0,0,0,0,0,0,0,1,.286,.338,.541,.879
38,2019-05-15,4,4,0,1,0,0,0,0,0,1,.285,.336,.533,.868
39,2019-05-17,4,3,1,2,1,0,0,1,1,1,.293,.346,.543,.889
40,2019-05-18,4,4,1,1,0,0,1,1,0,1,.292,.344,.556,.900
41,2019-05-19,4,4,1,1,0,0,1,3,0,2,.291,.342,.568,.909
42,2019-05-21,4,4,0,0,0,0,0,0,0,1,.283,.333,.553,.886
43,2019-05-22,4,4,1,2,0,0,0,1,0,1,.288,.337,.551,.889
44,2019-05-23,4,4,1,1,0,0,0,0,0,2,.288,.335,.544,.879
45,2019-05-24,4,4,0,0,0,0,0,0,0,4,.280,.328,.530,.858
