,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-10,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
1,2021-04-11,4,4,0,2,0,0,0,0,0,1,.286,.375,.286,.661
2,2021-04-12,4,4,0,0,0,0,0,1,0,1,.182,.250,.182,.432
3,2021-04-13,4,4,0,0,0,0,0,0,0,0,.133,.188,.133,.321
4,2021-04-15,5,4,2,0,0,0,0,1,1,1,.105,.190,.105,.296
5,2021-04-16,1,1,0,1,0,0,0,0,0,0,.150,.227,.150,.377
6,2021-04-17,4,4,0,0,0,0,0,0,0,2,.125,.192,.125,.317
7,2021-04-18,5,5,0,0,0,0,0,0,0,2,.103,.161,.103,.265
8,2021-04-20,5,5,0,0,0,0,0,0,0,2,.088,.139,.088,.227
9,2021-04-21,2,2,0,0,0,0,0,0,0,1,.083,.132,.083,.215
10,2021-04-22,4,4,0,0,0,0,0,0,0,0,.075,.119,.075,.194
11,2021-04-23,1,1,0,0,0,0,0,0,0,0,.073,.116,.073,.189
12,2021-04-25,3,3,0,2,1,0,0,0,0,0,.114,.152,.136,.288
13,2021-04-25,3,3,2,1,1,0,0,0,0,0,.128,.163,.170,.334
14,2021-04-27,3,3,1,1,0,0,0,0,0,0,.140,.173,.180,.353
15,2021-04-28,4,4,0,2,1,0,0,2,0,1,.167,.196,.222,.419
16,2021-04-29,4,4,0,0,0,0,0,0,0,1,.155,.183,.207,.390
17,2021-04-30,4,4,0,1,0,0,0,0,0,1,.161,.188,.210,.397
18,April,64,62,5,10,3,0,0,4,2,13,.161,.188,.210,.397
19,2021-05-01,4,4,1,1,0,0,0,0,0,2,.167,.191,.212,.403
20,2021-05-02,1,1,0,0,0,0,0,0,0,1,.164,.188,.209,.397
21,2021-05-04,4,3,0,1,0,0,0,0,0,0,.171,.194,.214,.409
22,2021-05-05,4,3,0,2,0,0,0,0,1,1,.192,.224,.233,.457
23,2021-05-06,3,3,0,0,0,0,0,0,0,2,.184,.215,.224,.439
24,2021-05-07,5,5,0,2,0,0,0,0,0,2,.198,.226,.235,.461
25,2021-05-08,4,3,0,0,0,0,0,0,1,0,.190,.227,.226,.454
26,2021-05-09,4,4,0,1,0,0,0,0,0,0,.193,.228,.227,.456
27,2021-05-10,4,3,0,1,1,0,0,0,1,0,.198,.240,.242,.481
28,2021-05-11,4,2,2,1,0,0,1,1,2,0,.204,.260,.280,.540
29,2021-05-12,3,3,0,1,0,0,0,0,0,2,.208,.262,.281,.543
30,2021-05-13,4,4,0,0,0,0,0,0,0,1,.200,.252,.270,.522
31,2021-05-15,4,4,1,0,0,0,0,0,0,1,.192,.243,.260,.503
32,2021-05-16,3,3,0,0,0,0,0,0,0,0,.187,.237,.252,.489
33,2021-05-17,4,3,0,0,0,0,0,0,1,2,.182,.237,.245,.483
34,2021-05-18,3,3,0,1,1,0,0,1,0,1,.186,.240,.257,.496
35,2021-05-19,3,3,0,1,1,0,0,0,0,2,.190,.242,.267,.509
36,2021-05-20,1,1,0,0,0,0,0,0,0,1,.188,.240,.265,.505
37,2021-05-21,4,3,0,0,0,0,0,0,1,1,.183,.240,.258,.499
38,2021-05-22,4,2,0,1,1,0,0,0,1,0,.189,.256,.270,.526
39,2021-05-23,1,1,0,0,0,0,0,0,0,1,.187,.254,.268,.522
40,2021-05-25,4,3,0,2,2,0,0,0,1,0,.198,.268,.294,.562
41,2021-05-26,4,4,1,3,1,0,0,1,0,1,.215,.282,.315,.597
42,2021-05-27,4,3,0,0,0,0,0,0,1,1,.211,.281,.308,.589
43,2021-05-28,5,4,1,1,0,0,0,0,1,2,.212,.285,.307,.591
44,2021-05-29,4,4,0,0,0,0,0,0,0,3,.206,.277,.298,.575
45,2021-05-30,4,4,1,2,0,1,0,1,0,0,.214,.283,.317,.600
46,May,96,83,7,21,7,1,1,4,11,27,.253,.347,.398,.745
47,2021-06-01,4,4,1,1,0,0,0,0,0,2,.215,.282,.315,.598
48,2021-06-02,4,3,1,1,0,0,0,0,1,0,.217,.287,.316,.603
49,2021-06-03,5,5,0,4,2,0,0,1,0,1,.236,.302,.344,.646
50,2021-06-04,3,3,0,1,0,0,0,0,0,1,.238,.303,.344,.647
51,2021-06-05,4,4,0,0,0,0,0,0,0,2,.232,.296,.335,.632
52,2021-06-06,3,3,0,0,0,0,0,0,0,3,.228,.291,.329,.621
53,2021-06-09,4,4,0,0,0,0,0,0,0,1,.222,.285,.322,.607
54,2021-06-11,5,5,1,1,1,0,0,0,0,1,.222,.283,.324,.607
55,2021-06-12,4,4,0,1,0,0,0,1,0,0,.222,.282,.322,.604
56,2021-06-13,2,2,0,0,0,0,0,0,0,0,.220,.279,.319,.598
57,2021-06-14,4,3,0,0,0,0,0,0,0,0,.216,.279,.314,.592
58,2021-06-15,4,4,0,0,0,0,0,0,0,1,.212,.273,.307,.580
59,2021-06-17,3,3,0,0,0,0,0,0,0,0,.208,.269,.302,.571
60,2021-06-18,3,3,0,0,0,0,0,0,0,0,.205,.265,.297,.563
61,2021-06-19,3,3,1,1,0,0,0,0,0,1,.207,.266,.298,.564
62,2021-06-20,3,3,0,0,0,0,0,0,0,1,.204,.263,.294,.556
63,2021-06-21,4,4,1,2,0,0,0,0,0,0,.210,.267,.298,.564
64,2021-06-22,3,3,0,0,0,0,0,0,0,2,.207,.263,.293,.557
65,2021-06-25,5,4,1,2,1,0,0,2,1,2,.212,.271,.302,.573
66,2021-06-26,1,1,1,1,0,0,0,0,0,0,.216,.274,.305,.579
67,2021-06-27,4,4,1,2,1,0,0,0,0,0,.221,.278,.313,.591
68,2021-06-28,4,3,0,1,0,1,0,0,1,0,.223,.282,.323,.604
69,2021-06-29,3,3,0,0,0,0,0,0,0,2,.220,.278,.318,.596
70,2021-06-30,4,1,1,0,0,0,0,0,3,0,.219,.286,.317,.603
71,June,86,79,9,18,5,1,0,4,6,20,.228,.291,.316,.607
72,2021-07-01,1,1,0,0,0,0,0,0,0,0,.218,.285,.316,.600
73,2021-07-02,4,3,1,1,0,0,0,0,1,0,.219,.288,.316,.604
74,2021-07-03,5,4,2,2,0,0,1,2,1,1,.224,.294,.332,.626
75,2021-07-04,2,2,0,0,0,0,0,0,0,2,.222,.292,.329,.621
76,2021-07-06,2,2,0,0,0,0,0,0,0,0,.220,.290,.326,.616
77,2021-07-07,4,4,1,1,0,0,0,1,0,0,.221,.289,.325,.614
78,2021-07-08,4,4,0,0,0,0,0,0,0,2,.217,.285,.320,.604
79,2021-07-09,6,5,1,0,0,0,0,0,1,1,.213,.282,.313,.595
80,2021-07-10,3,3,0,0,0,0,0,0,0,2,.210,.279,.310,.588
81,2021-07-11,2,2,0,0,0,0,0,0,0,0,.209,.277,.307,.584
82,2021-07-16,3,3,0,0,0,0,0,0,0,1,.206,.274,.304,.578
83,2021-07-17,3,3,1,1,0,0,0,1,0,1,.208,.275,.304,.578
84,2021-07-18,4,4,0,2,1,0,0,1,0,0,.212,.278,.311,.588
85,2021-07-19,0,0,0,0,0,0,0,0,0,0,.212,.278,.311,.588
86,2021-07-20,5,4,1,2,0,0,0,2,1,1,.216,.283,.313,.597
87,2021-07-21,4,4,0,3,2,0,0,1,0,0,.224,.290,.327,.617
88,2021-07-23,4,4,0,1,0,0,0,0,0,0,.225,.289,.326,.615
89,2021-07-24,4,3,1,1,0,0,0,0,1,0,.226,.292,.326,.618
90,2021-07-25,4,4,0,0,0,0,0,0,0,1,.223,.288,.322,.610
91,2021-07-27,4,4,0,1,0,0,0,0,0,0,.223,.288,.321,.608
92,2021-07-28,3,3,0,0,0,0,0,0,0,0,.221,.285,.317,.602
93,2021-07-30,5,5,1,1,0,0,0,0,0,0,.220,.283,.315,.599
94,2021-07-31,3,3,1,1,0,0,1,1,0,0,.221,.284,.326,.610
95,July,79,74,10,17,3,0,2,9,5,12,.230,.278,.351,.630
96,2021-08-01,4,4,0,0,0,0,0,0,0,0,.219,.280,.321,.602
97,2021-08-02,5,5,1,1,0,0,0,0,0,2,.218,.279,.319,.598
98,2021-08-03,4,4,1,2,1,0,0,1,0,0,.222,.282,.325,.607
99,2021-08-04,4,4,0,1,1,0,0,0,0,1,.222,.282,.327,.608
100,2021-08-05,5,4,1,1,1,0,0,0,1,0,.223,.283,.329,.612
101,2021-08-06,5,5,1,2,1,0,0,3,0,0,.225,.285,.333,.618
102,2021-08-07,3,3,0,0,0,0,0,0,0,2,.223,.282,.330,.613
103,2021-08-08,3,3,0,1,1,0,0,0,0,1,.224,.283,.333,.616
104,2021-08-10,5,4,1,2,1,0,0,2,0,0,.228,.285,.338,.623
105,2021-08-11,4,2,0,0,0,0,0,0,2,0,.226,.287,.336,.623
106,2021-08-13,4,4,0,1,0,0,0,0,0,1,.226,.286,.335,.622
107,2021-08-14,4,4,1,2,1,0,0,0,0,0,.230,.289,.340,.629
108,2021-08-15,4,3,0,0,0,0,0,0,1,0,.228,.288,.337,.626
109,2021-08-18,5,4,1,0,0,0,0,0,1,0,.225,.287,.333,.620
110,2021-08-19,3,3,1,1,1,0,0,2,0,1,.226,.288,.336,.624
111,2021-08-20,5,5,0,0,0,0,0,0,0,1,.223,.284,.331,.615
112,2021-08-21,4,4,0,0,0,0,0,0,0,4,.220,.281,.328,.609
113,2021-08-23,4,4,0,1,0,0,0,0,0,1,.221,.281,.327,.608
114,2021-08-24,4,3,0,0,0,0,0,0,1,0,.219,.280,.324,.605
115,2021-08-25,0,0,0,0,0,0,0,0,0,0,.219,.280,.324,.605
116,2021-08-26,5,4,2,1,0,0,1,2,1,1,.219,.282,.332,.613
117,2021-08-27,4,3,1,1,0,0,0,0,0,0,.220,.282,.332,.614
118,2021-08-28,3,3,0,0,0,0,0,0,0,1,.218,.280,.329,.609
119,2021-08-29,5,5,0,2,1,0,0,3,0,1,.221,.282,.332,.614
120,2021-08-30,4,4,0,2,1,0,0,0,0,1,.224,.284,.337,.620
121,2021-08-31,4,3,0,0,0,0,0,0,1,2,.222,.283,.334,.618
122,August,104,94,11,21,10,0,1,13,8,20,.223,.282,.362,.643
123,2021-09-01,5,5,1,1,0,0,0,1,0,2,.222,.282,.332,.615
124,2021-09-03,5,5,1,2,0,1,0,2,0,1,.224,.284,.338,.622
125,2021-09-04,4,4,0,1,1,0,0,0,0,1,.224,.283,.340,.623
126,2021-09-07,3,2,0,0,0,0,0,0,1,0,.223,.284,.338,.622
127,2021-09-08,4,4,1,1,0,0,1,1,0,1,.223,.283,.345,.628
128,2021-09-10,4,4,0,0,0,0,0,0,0,2,.221,.281,.341,.622
129,2021-09-11,4,3,1,1,0,0,0,0,1,1,.222,.283,.341,.624
130,2021-09-12,5,5,0,1,0,0,0,0,0,0,.222,.282,.340,.622
131,2021-09-13,3,3,0,1,0,0,0,0,0,2,.222,.282,.340,.622
132,2021-09-15,3,3,0,0,0,0,0,0,0,1,.221,.281,.337,.618
133,2021-09-17,4,4,0,1,1,0,0,0,0,1,.221,.280,.339,.619
134,September,44,42,4,9,2,1,1,4,2,12,.214,.250,.381,.631
