,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-21,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2021-05-22,4,3,0,2,0,0,0,2,0,0,.286,.375,.286,.661
2,2021-05-25,4,4,0,2,0,0,0,0,0,2,.364,.417,.364,.780
3,2021-05-27,3,2,0,0,0,0,0,0,1,0,.308,.400,.308,.708
4,2021-05-27,3,3,0,1,0,0,0,0,0,0,.313,.389,.313,.701
5,2021-05-29,3,3,0,0,0,0,0,0,0,0,.263,.333,.263,.596
6,2021-05-29,3,3,0,0,0,0,0,0,0,1,.227,.292,.227,.519
7,2021-05-30,5,4,0,0,0,0,0,0,0,2,.192,.276,.192,.468
8,May,29,26,0,5,0,0,0,2,1,7,.192,.276,.192,.468
9,2021-06-01,5,4,0,0,0,0,0,0,1,0,.167,.265,.167,.431
10,2021-06-02,1,1,0,0,0,0,0,0,0,1,.161,.257,.161,.418
11,2021-06-03,5,5,0,1,1,0,0,3,0,1,.167,.250,.194,.444
12,2021-06-04,3,3,0,2,0,0,0,0,0,0,.205,.279,.231,.510
13,2021-06-05,2,2,1,2,0,0,1,2,0,0,.244,.311,.341,.653
14,2021-06-06,4,2,0,1,0,0,0,1,0,0,.256,.327,.349,.675
15,2021-06-08,3,3,0,0,0,0,0,0,0,1,.239,.308,.326,.634
16,2021-06-09,4,2,1,1,0,0,0,0,1,1,.250,.339,.333,.673
17,2021-06-10,2,2,1,2,0,0,1,2,0,0,.280,.362,.420,.782
18,2021-06-11,4,4,1,1,0,0,1,1,0,0,.278,.355,.463,.818
19,2021-06-12,4,3,0,0,0,0,0,0,1,2,.263,.348,.439,.787
20,2021-06-13,4,2,0,0,0,0,0,0,2,0,.254,.357,.424,.781
21,2021-06-15,4,4,0,1,0,0,0,1,0,2,.254,.351,.413,.764
22,2021-06-16,4,4,0,1,0,0,0,1,0,1,.254,.346,.403,.749
23,2021-06-17,1,1,0,0,0,0,0,0,0,1,.250,.342,.397,.739
24,2021-06-18,4,4,1,2,2,0,0,1,0,1,.264,.349,.431,.780
25,2021-06-19,5,5,0,1,0,0,0,0,0,1,.260,.341,.416,.756
26,2021-06-20,4,4,0,0,0,0,0,0,0,0,.247,.326,.395,.721
27,2021-06-22,3,3,0,2,0,1,0,0,0,0,.262,.337,.429,.765
28,2021-06-23,4,4,1,1,0,0,1,2,0,0,.261,.333,.455,.788
29,2021-06-25,4,4,1,1,0,0,0,0,0,2,.261,.330,.446,.776
30,2021-06-26,4,3,0,2,1,0,0,1,1,1,.274,.346,.463,.809
31,2021-06-27,4,4,0,1,0,0,0,0,0,0,.273,.342,.455,.797
32,2021-06-28,4,3,0,0,0,0,0,0,1,1,.265,.339,.441,.780
33,2021-06-30,4,2,1,2,0,0,0,0,2,0,.279,.361,.452,.813
34,June,90,78,8,24,4,1,4,15,9,16,.308,.389,.538,.927
35,2021-07-01,4,3,2,2,0,0,1,2,1,0,.290,.374,.486,.860
36,2021-07-02,5,5,0,1,0,0,0,0,0,0,.286,.367,.473,.840
37,2021-07-03,4,4,0,0,0,0,0,0,0,1,.276,.356,.457,.813
38,2021-07-04,4,4,0,0,0,0,0,0,0,1,.267,.346,.442,.787
39,2021-07-06,4,4,0,2,2,0,0,1,0,1,.274,.350,.460,.810
40,2021-07-07,4,4,1,0,0,0,0,0,0,1,.266,.340,.445,.786
41,2021-07-08,5,5,1,1,0,0,0,0,0,1,.263,.336,.436,.772
42,2021-07-09,1,1,0,0,0,0,0,0,0,0,.261,.333,.433,.766
43,2021-07-16,5,4,1,2,0,0,0,0,0,1,.268,.342,.435,.777
44,2021-07-17,4,4,1,1,0,0,0,0,0,1,.268,.340,.430,.769
45,2021-07-18,5,5,0,0,0,0,0,0,0,1,.259,.329,.415,.744
46,2021-07-20,1,1,0,0,0,0,0,0,0,1,.257,.327,.412,.739
47,2021-07-21,4,4,0,1,0,1,0,0,0,0,.257,.325,.421,.746
48,2021-07-25,4,4,0,2,0,0,0,0,0,1,.263,.329,.423,.753
49,2021-07-26,4,4,1,1,0,0,1,1,0,0,.263,.328,.438,.765
50,2021-07-27,6,5,3,2,0,0,1,1,1,1,.267,.333,.455,.788
51,2021-07-28,5,4,0,1,0,0,0,1,1,2,.266,.335,.450,.785
52,2021-07-29,4,4,0,1,0,0,0,0,0,2,.266,.333,.445,.778
53,2021-07-30,5,5,1,2,0,0,1,2,0,1,.270,.335,.461,.796
54,2021-07-31,4,4,1,1,0,0,1,1,0,2,.269,.333,.473,.806
55,July,82,78,12,20,2,1,5,9,3,18,.256,.293,.500,.793
56,2021-08-01,4,3,0,1,0,0,0,0,1,1,.270,.337,.470,.807
57,2021-08-03,5,5,1,1,1,0,0,0,0,1,.268,.333,.468,.802
58,2021-08-04,4,4,1,3,1,0,0,1,0,1,.278,.341,.479,.820
59,2021-08-05,4,4,1,2,0,0,0,0,0,2,.283,.344,.480,.824
60,2021-08-06,5,5,2,2,1,0,0,1,0,1,.286,.345,.483,.828
61,2021-08-07,4,3,1,1,1,0,0,0,0,0,.286,.348,.485,.834
62,2021-08-13,5,5,0,2,0,0,0,0,0,2,.289,.349,.483,.833
63,2021-08-14,4,3,1,1,0,0,0,0,1,1,.290,.352,.481,.833
64,2021-08-15,4,4,0,0,0,0,0,0,0,1,.284,.346,.472,.818
65,2021-08-16,4,4,1,1,0,0,0,0,0,0,.284,.344,.468,.813
66,2021-08-17,5,5,0,2,1,0,0,1,0,1,.286,.345,.471,.817
67,2021-08-20,5,4,1,2,0,0,0,0,1,0,.290,.350,.472,.822
68,2021-08-21,4,4,0,1,0,0,0,0,0,0,.289,.349,.468,.817
69,2021-08-22,5,5,1,1,1,0,0,0,0,1,.288,.346,.467,.813
70,2021-08-23,4,4,0,0,0,0,0,0,0,0,.283,.341,.459,.800
71,2021-08-25,3,3,0,1,0,0,0,1,0,0,.283,.341,.457,.798
72,2021-08-25,6,6,1,3,1,0,1,5,0,2,.289,.344,.474,.818
73,2021-08-27,4,4,0,0,0,0,0,0,0,0,.284,.339,.467,.806
74,2021-08-28,4,4,0,0,0,0,0,0,0,0,.280,.335,.460,.794
75,2021-08-29,5,5,1,2,1,0,0,0,0,2,.282,.336,.462,.798
76,2021-08-30,4,4,0,0,0,0,0,0,0,0,.278,.331,.456,.787
77,August,92,88,12,26,8,0,1,9,3,16,.295,.326,.420,.746
78,2021-09-01,5,4,2,2,1,0,1,3,1,1,.281,.336,.471,.806
79,2021-09-02,4,4,1,2,0,0,0,0,0,0,.284,.338,.471,.809
80,2021-09-03,4,4,0,1,0,0,0,1,0,2,.284,.337,.468,.805
81,2021-09-04,4,3,1,1,0,0,0,0,1,0,.284,.339,.467,.805
82,2021-09-05,4,4,0,0,0,0,0,1,0,0,.280,.334,.460,.795
83,2021-09-06,4,4,1,2,2,0,0,0,0,1,.283,.336,.468,.804
84,2021-09-07,4,4,0,0,0,0,0,0,0,1,.279,.332,.461,.794
85,2021-09-08,5,5,0,2,0,0,0,0,0,2,.281,.333,.460,.794
86,2021-09-09,5,5,0,1,0,0,0,0,0,0,.280,.331,.456,.787
87,2021-09-11,4,4,0,0,0,0,0,0,0,1,.277,.327,.450,.778
88,2021-09-12,4,4,0,3,0,0,0,0,0,0,.283,.332,.454,.786
89,2021-09-14,5,5,1,1,0,0,1,2,0,2,.281,.330,.459,.790
90,2021-09-15,4,4,0,1,0,0,0,0,0,2,.281,.330,.457,.786
91,2021-09-17,5,4,2,2,0,0,1,3,1,0,.284,.333,.466,.800
92,2021-09-18,5,5,2,3,1,0,1,2,0,0,.288,.337,.480,.818
93,2021-09-19,4,4,0,1,0,0,0,0,0,1,.288,.336,.478,.814
94,2021-09-21,5,5,1,1,0,0,0,0,0,0,.287,.334,.474,.808
95,2021-09-22,5,5,2,2,0,0,1,1,0,2,.288,.335,.481,.816
96,2021-09-23,5,5,0,0,0,0,0,0,0,2,.284,.331,.474,.805
97,2021-09-24,5,5,1,3,1,0,0,0,0,1,.289,.334,.479,.813
98,2021-09-25,5,5,1,1,0,0,0,0,0,0,.287,.332,.475,.808
99,2021-09-26,4,4,0,0,0,0,0,0,0,3,.284,.329,.470,.799
100,2021-09-27,1,0,0,0,0,0,0,0,0,0,.284,.331,.470,.801
101,2021-09-28,4,4,0,1,1,0,0,1,0,1,.284,.330,.470,.800
102,2021-09-29,5,4,0,0,0,0,0,1,0,0,.281,.326,.465,.791
103,September,109,104,15,30,6,0,5,15,3,22,.288,.312,.490,.802
104,2021-10-01,5,5,2,3,1,0,0,0,0,1,.285,.329,.470,.799
105,2021-10-02,4,4,0,0,0,0,0,0,0,2,.282,.326,.465,.791
106,2021-10-03,4,4,0,2,0,1,0,1,0,2,.284,.328,.470,.798
107,October,13,13,2,5,1,1,0,1,0,5,.385,.385,.615,1.000
