,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-23,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-24,2,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,2021-04-25,2,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
3,April,5,5,0,0,0,0,0,0,0,4,.000,.000,.000,.000
4,2021-05-08,2,1,1,1,1,0,0,0,1,0,.167,.286,.333,.619
5,2021-05-09,3,2,0,0,0,0,0,0,1,1,.125,.300,.250,.550
6,2021-05-11,0,0,0,0,0,0,0,0,0,0,.125,.300,.250,.550
7,2021-05-14,1,1,0,0,0,0,0,0,0,1,.111,.273,.222,.495
8,2021-05-15,1,1,0,1,0,0,0,2,0,0,.200,.333,.300,.633
9,2021-05-17,4,2,0,0,0,0,0,0,2,2,.167,.375,.250,.625
10,2021-05-18,0,0,1,0,0,0,0,0,0,0,.167,.375,.250,.625
11,2021-05-19,1,0,1,0,0,0,0,0,1,0,.167,.412,.250,.662
12,2021-05-20,0,0,0,0,0,0,0,0,0,0,.167,.412,.250,.662
13,2021-05-21,4,3,0,0,0,0,0,0,1,2,.133,.381,.200,.581
14,2021-05-22,4,4,0,2,1,0,0,1,0,0,.211,.400,.316,.716
15,2021-05-23,4,3,1,0,0,0,0,0,1,1,.182,.379,.273,.652
16,2021-05-25,1,0,0,0,0,0,0,0,1,0,.182,.400,.273,.673
17,2021-05-27,3,3,1,1,0,0,1,1,0,2,.200,.394,.400,.794
18,2021-05-28,1,1,0,0,0,0,0,0,0,1,.192,.382,.385,.767
19,May,29,21,5,5,2,0,1,4,8,10,.238,.448,.476,.924
20,2021-08-03,4,3,1,1,0,0,0,0,1,1,.207,.395,.379,.774
21,2021-08-04,3,3,0,1,0,0,0,0,0,1,.219,.390,.375,.765
22,2021-08-05,4,4,0,1,0,0,0,0,0,2,.222,.378,.361,.739
23,2021-08-06,4,4,0,0,0,0,0,0,0,2,.200,.347,.325,.672
24,2021-08-07,4,4,0,1,1,0,0,0,0,1,.205,.340,.341,.680
25,2021-08-08,4,4,0,0,0,0,0,0,0,4,.188,.316,.313,.628
26,2021-08-10,4,4,0,1,1,0,0,1,0,1,.192,.311,.327,.638
27,2021-08-11,3,2,0,0,0,0,0,1,0,1,.185,.297,.315,.612
28,2021-08-12,3,3,0,0,0,0,0,0,0,1,.175,.284,.298,.582
29,2021-08-13,4,3,1,1,0,0,1,3,0,0,.183,.282,.350,.632
30,2021-08-14,4,4,0,0,0,0,0,0,0,1,.172,.267,.328,.595
31,2021-08-15,4,4,2,2,0,0,2,4,0,2,.191,.278,.426,.705
32,2021-08-17,4,4,0,0,0,0,0,0,0,2,.181,.265,.403,.668
33,2021-08-18,4,3,0,0,0,0,0,0,1,1,.173,.264,.387,.651
34,2021-08-19,5,5,1,1,0,0,0,0,0,3,.175,.261,.375,.636
35,2021-08-20,4,4,0,0,0,0,0,0,0,3,.167,.250,.357,.607
36,2021-08-21,5,4,0,1,0,0,0,0,0,0,.170,.257,.352,.610
37,2021-08-23,5,5,1,1,0,0,0,0,0,2,.172,.255,.344,.599
38,2021-08-24,5,5,1,1,0,0,1,4,0,0,.173,.252,.367,.620
39,2021-08-25,4,4,0,0,0,0,0,0,0,1,.167,.243,.353,.596
40,2021-08-26,4,4,2,2,0,0,1,1,0,1,.179,.252,.387,.639
41,2021-08-27,4,4,0,0,0,0,0,0,0,2,.173,.244,.373,.617
42,2021-08-28,4,3,0,0,0,0,0,0,0,1,.168,.244,.363,.607
43,2021-08-29,5,4,1,3,1,0,1,3,0,1,.188,.258,.410,.668
44,2021-08-30,4,4,2,2,0,0,1,1,0,1,.198,.265,.438,.703
45,2021-08-31,4,3,0,0,0,0,0,0,1,2,.194,.264,.427,.692
46,August,106,98,12,19,3,0,7,18,3,37,.194,.226,.439,.665
47,2021-09-01,5,5,0,0,0,0,0,0,0,1,.186,.255,.411,.666
48,2021-09-03,4,4,0,1,0,0,0,0,0,2,.188,.255,.406,.661
49,2021-09-04,4,4,0,0,0,0,0,0,0,2,.182,.248,.394,.642
50,2021-09-05,5,5,2,4,1,0,2,4,0,0,.204,.266,.458,.724
51,2021-09-06,4,4,0,1,0,0,0,1,0,1,.205,.265,.452,.718
