,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2019-03-29,4,4,1,1,0,0,0,1,0,1,.250,.250,.250,.500
2,2019-03-30,4,2,1,0,0,0,0,0,2,1,.200,.333,.200,.533
3,March,17,15,2,2,0,0,0,1,2,3,.133,.235,.133,.369
4,2019-03-31,5,5,0,0,0,0,0,0,0,1,.133,.235,.133,.369
5,2019-04-01,4,4,0,1,0,1,0,1,0,1,.158,.238,.263,.501
6,2019-04-02,4,2,0,0,0,0,0,0,2,0,.143,.280,.238,.518
7,2019-04-03,4,3,1,1,0,0,0,0,1,0,.167,.310,.250,.560
8,2019-04-04,1,1,0,1,1,0,0,1,0,0,.200,.333,.320,.653
9,2019-04-05,4,3,0,0,0,0,0,0,1,1,.179,.324,.286,.609
10,2019-04-06,5,5,1,2,0,0,0,0,0,3,.212,.333,.303,.636
11,2019-04-07,3,3,0,0,0,0,0,0,0,1,.194,.310,.278,.587
12,2019-04-09,5,3,1,0,0,0,0,1,1,1,.179,.298,.256,.554
13,2019-04-12,4,4,1,2,1,0,0,1,0,1,.209,.314,.302,.616
14,2019-04-13,4,4,0,1,0,0,0,1,0,2,.213,.309,.298,.607
15,2019-04-14,2,2,0,0,0,0,0,0,0,2,.204,.298,.286,.584
16,2019-04-15,4,4,1,3,0,0,1,3,0,0,.245,.328,.377,.705
17,2019-04-16,4,3,0,1,0,0,0,2,1,0,.250,.338,.375,.714
18,2019-04-17,4,4,0,1,0,0,0,0,0,0,.250,.333,.367,.700
19,2019-04-18,4,4,1,1,0,0,1,1,0,1,.250,.329,.406,.735
20,2019-04-19,4,3,1,0,0,0,0,0,1,1,.239,.325,.388,.713
21,2019-04-20,4,3,1,1,0,0,0,0,1,2,.243,.333,.386,.719
22,2019-04-21,5,5,0,0,0,0,0,0,0,2,.227,.314,.360,.674
23,2019-04-23,1,1,0,0,0,0,0,0,0,0,.224,.310,.355,.666
24,2019-04-24,3,3,0,1,0,0,0,0,0,1,.228,.311,.354,.666
25,2019-04-26,4,4,0,1,0,0,0,0,0,1,.229,.309,.349,.658
26,2019-04-27,5,5,1,0,0,0,0,1,0,2,.216,.293,.330,.622
27,2019-04-28,1,1,0,0,0,0,0,0,0,0,.213,.290,.326,.616
28,2019-04-30,3,3,1,1,1,0,0,0,0,2,.217,.291,.337,.628
29,April,86,77,10,18,3,1,2,12,8,24,.234,.302,.377,.679
30,2019-05-01,4,4,0,0,0,0,0,0,0,2,.208,.280,.323,.603
31,2019-05-02,4,3,0,0,0,0,0,1,1,1,.202,.279,.313,.592
32,2019-05-03,5,5,0,1,0,0,0,0,0,2,.202,.276,.308,.584
33,2019-05-05,3,3,0,1,0,0,0,0,0,1,.206,.277,.308,.586
34,2019-05-06,3,3,0,0,0,0,0,0,0,2,.200,.270,.300,.570
35,2019-05-07,3,3,0,0,0,0,0,0,0,0,.195,.264,.292,.556
36,2019-05-10,4,2,1,1,0,0,1,1,2,0,.200,.279,.322,.601
37,2019-05-11,4,4,0,0,0,0,0,0,0,1,.193,.271,.311,.582
38,2019-05-12,3,3,0,1,0,0,0,0,0,1,.197,.272,.311,.584
