,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-01,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,2019-05-19,1,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000
2,2019-05-29,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
3,May,2,2,0,1,0,0,0,0,0,1,.500,.500,.500,1.000
4,2019-06-13,2,2,1,1,0,0,0,1,0,0,.500,.500,.500,1.000
5,2019-06-18,1,0,0,0,0,0,0,0,1,0,.500,.600,.500,1.100
6,2019-06-28,5,5,0,0,0,0,0,0,0,0,.222,.300,.222,.522
7,June,8,7,1,1,0,0,0,1,1,0,.143,.250,.143,.393
8,2019-07-04,5,5,2,2,0,0,0,1,0,1,.286,.333,.286,.619
9,2019-07-05,5,5,0,1,0,0,0,0,0,0,.263,.300,.263,.563
10,2019-07-06,5,5,0,1,0,1,0,1,0,0,.250,.280,.333,.613
11,2019-07-07,5,3,2,0,0,0,0,0,2,2,.222,.300,.296,.596
12,2019-07-12,5,4,2,3,1,0,0,1,1,1,.290,.371,.387,.758
13,2019-07-13,4,4,0,0,0,0,0,0,0,1,.257,.333,.343,.676
14,2019-07-14,6,5,2,1,1,0,0,0,1,1,.250,.333,.350,.683
15,2019-07-15,5,5,0,2,0,0,0,0,0,1,.267,.340,.356,.696
16,2019-07-16,4,3,0,0,0,0,0,0,1,2,.250,.333,.333,.667
17,2019-07-17,4,4,0,1,0,0,0,0,0,2,.250,.328,.327,.654
18,2019-07-18,4,4,0,0,0,0,0,0,0,2,.232,.306,.304,.610
19,2019-07-30,4,4,1,2,1,0,0,0,0,1,.250,.318,.333,.652
20,2019-07-31,4,4,0,0,0,0,0,0,0,0,.234,.300,.313,.612
21,July,60,55,9,13,3,1,0,3,5,14,.236,.300,.327,.627
22,2019-08-02,4,4,0,0,0,0,0,0,0,0,.221,.284,.294,.578
23,2019-08-04,4,4,0,1,1,0,0,0,0,0,.222,.282,.306,.588
24,2019-08-05,4,4,0,2,0,0,0,0,0,0,.237,.293,.316,.608
25,2019-08-06,4,4,0,1,0,0,0,0,0,1,.238,.291,.313,.603
26,2019-08-07,4,3,1,0,0,0,0,0,1,0,.229,.289,.301,.590
27,2019-08-08,3,3,0,2,0,1,0,1,0,0,.244,.301,.337,.638
28,2019-08-09,5,5,0,2,0,0,0,0,0,2,.253,.306,.341,.647
29,2019-08-10,4,4,0,1,0,0,0,0,0,2,.253,.304,.337,.641
30,2019-08-14,4,4,0,2,0,0,0,2,0,2,.263,.311,.343,.655
31,2019-08-15,4,4,1,2,0,1,0,0,0,1,.272,.318,.369,.687
32,2019-08-16,4,4,0,1,1,0,0,0,0,2,.271,.316,.374,.690
33,2019-08-17,5,5,0,0,0,0,0,0,0,2,.259,.303,.357,.660
34,2019-08-18,5,4,2,2,2,0,0,1,1,1,.267,.315,.379,.694
35,2019-08-19,5,5,1,2,0,0,0,0,0,2,.273,.318,.380,.698
36,2019-08-20,5,4,2,2,0,0,1,1,1,1,.280,.328,.408,.736
37,2019-08-21,4,4,0,0,0,0,0,0,0,3,.271,.319,.395,.714
38,2019-08-22,4,4,0,1,0,0,0,0,0,3,.271,.317,.391,.708
39,2019-08-23,5,5,1,1,0,0,0,0,0,0,.268,.313,.384,.697
40,2019-08-24,5,5,0,3,0,0,0,2,0,0,.280,.322,.392,.714
41,2019-08-25,5,5,0,1,0,0,0,0,0,0,.277,.318,.385,.704
42,2019-08-27,4,4,0,0,0,0,0,0,0,1,.270,.311,.375,.686
43,2019-08-28,4,4,0,2,1,0,0,0,0,0,.276,.315,.385,.700
44,2019-08-29,4,4,0,1,0,0,0,0,0,1,.275,.314,.381,.695
45,2019-08-30,5,5,1,2,1,0,0,0,0,2,.279,.316,.388,.704
46,2019-08-31,5,5,2,3,0,0,0,1,0,0,.288,.324,.394,.718
47,August,109,106,11,34,6,2,1,8,3,26,.321,.339,.443,.783
48,2019-09-01,4,4,0,2,0,0,0,1,0,0,.293,.328,.397,.724
49,2019-09-02,4,3,0,2,1,0,0,1,0,1,.299,.332,.407,.738
50,2019-09-03,5,5,1,4,2,0,0,1,0,1,.313,.344,.429,.772
51,2019-09-04,4,3,0,1,0,0,0,0,1,0,.314,.347,.427,.774
52,2019-09-05,5,5,0,2,1,0,0,0,0,1,.316,.348,.432,.780
53,2019-09-06,6,6,0,1,0,0,0,0,0,2,.311,.343,.423,.766
54,2019-09-08,4,3,0,1,1,0,0,0,1,2,.312,.346,.427,.773
55,2019-09-10,5,5,2,1,0,0,0,0,0,1,.309,.343,.422,.764
56,2019-09-12,5,5,0,1,0,0,0,0,0,1,.306,.339,.416,.756
57,2019-09-12,5,5,0,0,0,0,0,0,0,1,.299,.332,.407,.738
58,2019-09-14,6,5,1,2,0,0,1,2,1,1,.301,.336,.420,.756
59,2019-09-15,5,5,0,1,0,0,0,0,0,2,.299,.333,.415,.748
60,2019-09-16,4,4,1,2,1,1,0,2,0,0,.303,.336,.430,.766
61,2019-09-17,4,4,0,1,0,0,0,1,0,1,.302,.335,.427,.761
62,2019-09-18,4,3,0,0,0,0,0,1,0,1,.298,.329,.421,.751
63,2019-09-19,5,5,0,2,0,1,0,0,0,2,.300,.331,.429,.760
64,2019-09-20,4,4,0,2,0,0,0,0,0,0,.303,.333,.430,.764
65,2019-09-21,5,5,0,1,0,0,0,1,0,2,.301,.331,.426,.756
66,2019-09-22,4,4,2,2,0,0,1,1,0,0,.304,.333,.439,.772
67,2019-09-24,4,4,0,0,0,0,0,0,0,1,.300,.328,.432,.760
68,2019-09-25,4,4,0,0,0,0,0,0,0,1,.295,.324,.425,.749
69,2019-09-26,5,4,0,2,0,0,0,2,1,1,.298,.329,.426,.755
70,2019-09-28,4,4,0,2,0,0,0,0,0,1,.301,.331,.428,.758
71,2019-09-28,5,5,0,2,1,0,0,0,0,0,.303,.332,.431,.763
72,2019-09-29,3,2,1,1,0,0,0,0,1,0,.304,.336,.431,.767
73,September,113,106,8,35,7,2,2,13,5,23,.330,.354,.491,.844
