,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,1,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2018-03-30,6,3,1,1,0,0,1,3,1,0,.125,.182,.500,.682
2,March,15,11,3,2,1,0,1,3,2,1,.182,.267,.545,.812
3,2018-03-31,4,3,1,1,1,0,0,0,1,0,.182,.267,.545,.812
4,2018-04-03,4,3,0,0,0,0,0,0,1,1,.143,.263,.429,.692
5,2018-04-04,4,4,1,1,1,0,0,0,0,2,.167,.261,.444,.705
6,2018-04-05,5,4,0,0,0,0,0,0,1,2,.136,.250,.364,.614
7,2018-04-07,4,4,2,2,0,0,1,3,0,0,.192,.281,.500,.781
8,2018-04-08,4,3,0,0,0,0,0,1,0,0,.172,.250,.448,.698
9,2018-04-09,4,4,2,1,1,0,0,1,0,0,.182,.250,.455,.704
10,2018-04-10,4,3,1,0,0,0,0,0,1,1,.167,.250,.417,.667
11,2018-04-11,5,4,0,0,0,0,0,0,1,0,.150,.245,.375,.620
12,2018-04-13,4,4,0,1,0,0,0,1,0,0,.159,.245,.364,.609
13,2018-04-14,5,4,1,1,0,0,0,1,1,0,.167,.259,.354,.613
14,2018-04-15,5,4,0,0,0,0,0,0,1,2,.154,.254,.327,.581
15,2018-04-16,5,4,0,0,0,0,0,0,1,1,.143,.250,.304,.554
16,2018-04-17,5,3,0,0,0,0,0,0,2,2,.136,.260,.288,.548
17,2018-04-18,2,2,0,0,0,0,0,0,0,0,.131,.253,.279,.532
18,2018-04-19,5,3,1,1,0,0,0,0,2,1,.141,.275,.281,.556
19,2018-04-20,4,4,1,2,1,0,0,0,0,0,.162,.286,.309,.594
20,2018-04-21,4,1,2,0,0,0,0,0,2,0,.159,.307,.304,.611
21,2018-04-22,5,4,0,0,0,0,0,0,1,1,.151,.301,.288,.589
22,2018-04-24,5,5,1,1,0,0,0,0,0,3,.154,.296,.282,.578
23,2018-04-25,4,4,1,2,1,0,0,1,0,0,.171,.304,.305,.609
24,2018-04-26,4,4,1,1,1,0,0,0,0,2,.174,.302,.314,.616
25,2018-04-27,4,2,1,0,0,0,0,0,2,1,.170,.309,.307,.616
26,2018-04-28,4,3,0,0,0,0,0,0,1,0,.165,.307,.297,.604
27,2018-04-29,4,3,0,0,0,0,0,0,1,1,.160,.305,.287,.592
28,2018-04-30,4,4,0,0,0,0,0,0,0,0,.153,.295,.276,.571
29,April,107,87,15,13,5,0,1,8,18,20,.149,.299,.241,.540
30,2018-05-01,5,3,0,1,1,0,0,0,2,0,.158,.307,.287,.594
31,2018-05-02,5,5,0,0,0,0,0,0,0,0,.151,.295,.274,.569
32,2018-05-04,4,4,1,2,1,0,1,2,0,0,.164,.301,.318,.620
33,2018-05-05,4,4,1,1,0,1,0,0,0,1,.167,.300,.333,.633
34,2018-05-06,4,4,0,1,1,0,0,0,0,1,.169,.299,.339,.638
35,2018-05-07,5,5,1,1,0,0,1,4,0,1,.171,.295,.358,.653
36,2018-05-08,4,4,1,1,0,0,1,1,0,0,.173,.294,.378,.672
37,2018-05-09,5,5,1,3,1,0,0,5,0,0,.189,.304,.394,.698
38,2018-05-10,4,4,1,1,0,0,1,3,0,0,.191,.302,.412,.714
39,2018-05-11,4,4,0,0,0,0,0,0,0,0,.186,.295,.400,.695
40,2018-05-13,4,3,2,2,1,0,1,1,1,0,.196,.306,.434,.739
41,2018-05-16,4,3,1,0,0,0,0,0,1,1,.192,.305,.425,.729
42,2018-05-17,4,3,1,1,0,0,1,1,1,1,.195,.309,.443,.752
43,2018-05-18,4,4,0,0,0,0,0,0,0,1,.190,.302,.431,.734
44,2018-05-19,5,4,0,1,0,0,0,1,1,0,.191,.305,.427,.732
45,2018-05-20,4,2,0,0,0,0,0,0,2,1,.189,.309,.421,.730
46,2018-05-21,4,2,0,0,0,0,0,0,2,0,.186,.313,.416,.729
47,2018-05-22,4,3,0,2,0,0,0,0,1,0,.195,.322,.421,.742
48,2018-05-23,4,4,1,2,0,0,0,1,0,0,.202,.325,.423,.748
49,2018-05-25,4,3,1,1,0,0,1,2,1,0,.205,.329,.439,.767
50,2018-05-26,4,4,0,0,0,0,0,0,0,2,.200,.322,.429,.751
51,2018-05-27,4,4,1,2,0,0,0,0,0,0,.207,.326,.430,.756
52,2018-05-28,4,3,0,2,1,0,0,0,1,0,.214,.333,.440,.773
53,2018-05-29,5,4,0,1,1,0,0,1,1,1,.215,.335,.441,.776
54,2018-05-30,4,4,0,2,0,0,0,0,0,1,.221,.338,.442,.780
55,2018-05-31,4,4,0,0,0,0,0,0,0,1,.216,.332,.433,.765
56,May,110,96,13,27,7,1,7,22,14,12,.281,.373,.594,.966
57,2018-06-01,4,4,0,0,0,0,0,0,0,2,.212,.326,.424,.750
58,2018-06-02,3,3,0,1,0,0,0,0,0,0,.214,.326,.423,.749
59,2018-06-03,4,1,0,1,0,0,0,0,3,0,.218,.337,.426,.763
60,2018-06-05,5,3,1,1,1,0,0,1,2,0,.220,.343,.429,.772
61,2018-06-06,4,4,1,1,0,0,0,0,0,0,.220,.341,.426,.767
62,2018-06-07,5,4,0,1,0,0,0,1,1,1,.221,.342,.423,.765
63,2018-06-08,4,2,1,1,0,0,1,2,1,0,.223,.345,.437,.782
64,2018-06-09,4,4,0,1,1,0,0,0,0,0,.224,.343,.438,.782
65,2018-06-10,4,3,0,0,0,0,0,0,1,1,.221,.342,.432,.774
66,2018-06-12,4,2,1,0,0,0,0,0,2,1,.219,.344,.429,.773
67,2018-06-13,4,4,0,1,0,0,0,0,0,0,.219,.343,.425,.768
68,2018-06-14,4,4,0,2,0,0,0,1,0,0,.224,.345,.427,.772
69,2018-06-15,3,3,0,0,0,0,0,0,0,0,.221,.342,.421,.763
70,2018-06-16,5,3,0,1,0,0,0,0,2,2,.223,.346,.420,.766
71,2018-06-17,5,2,2,1,0,0,0,0,3,0,.225,.354,.421,.775
72,2018-06-18,5,3,2,1,0,0,0,0,2,0,.226,.358,.420,.778
73,2018-06-19,5,5,1,1,0,0,1,2,0,0,.226,.355,.427,.783
74,2018-06-20,4,2,0,0,0,0,0,1,1,1,.224,.354,.424,.778
75,2018-06-22,6,4,3,2,0,0,1,4,2,1,.228,.360,.437,.797
76,2018-06-23,4,4,1,1,0,0,1,1,0,0,.229,.358,.446,.804
77,2018-06-24,4,3,0,0,0,0,0,0,1,0,.226,.357,.441,.798
78,2018-06-25,4,2,1,0,0,0,0,0,2,0,.224,.359,.437,.796
79,2018-06-26,4,3,0,0,0,0,0,0,1,1,.222,.358,.432,.790
80,2018-06-27,4,3,0,1,0,0,0,0,1,0,.223,.359,.431,.790
81,2018-06-28,4,3,0,0,0,0,0,0,1,2,.221,.358,.426,.784
82,2018-06-29,5,4,2,2,0,0,1,2,1,1,.225,.362,.438,.800
83,2018-06-30,4,3,0,0,0,0,0,0,1,0,.222,.360,.434,.794
84,June,115,85,16,20,2,0,5,15,28,13,.235,.417,.435,.853
85,2018-07-01,4,3,1,1,0,0,0,0,1,1,.223,.362,.433,.794
86,2018-07-03,4,4,0,1,1,0,0,0,0,0,.224,.361,.434,.794
87,2018-07-04,3,1,1,0,0,0,0,0,2,0,.223,.363,.432,.795
88,2018-07-06,6,3,2,1,1,0,0,3,2,0,.224,.365,.434,.800
89,2018-07-07,4,3,1,0,0,0,0,0,1,1,.222,.364,.430,.794
90,2018-07-08,4,4,0,0,0,0,0,0,0,1,.219,.360,.424,.784
91,2018-07-09,5,2,0,0,0,0,0,0,3,1,.217,.363,.421,.785
92,2018-07-09,4,3,1,1,0,0,0,0,1,1,.219,.365,.421,.785
93,2018-07-10,5,3,0,0,0,0,0,0,2,1,.216,.365,.416,.782
94,2018-07-11,4,4,0,0,0,0,0,0,0,1,.214,.362,.411,.772
95,2018-07-12,5,5,0,1,0,0,0,1,0,0,.213,.359,.408,.767
96,2018-07-13,4,4,0,1,0,0,0,0,0,0,.214,.358,.406,.764
97,2018-07-14,4,4,0,0,0,0,0,0,0,2,.211,.355,.401,.756
98,2018-07-15,4,4,0,0,0,0,0,0,0,1,.209,.351,.396,.747
99,2018-07-20,4,4,1,1,0,0,1,4,0,1,.209,.350,.403,.753
100,2018-07-22,4,2,0,0,0,0,0,0,2,0,.208,.352,.401,.752
101,2018-07-22,4,3,1,1,0,0,0,1,1,0,.209,.353,.400,.753
102,2018-07-23,4,4,0,1,0,0,0,0,0,2,.209,.352,.398,.750
103,2018-07-24,7,7,1,2,1,0,0,0,0,0,.211,.351,.399,.750
104,2018-07-25,4,3,1,2,0,1,0,3,1,0,.215,.355,.407,.762
105,2018-07-26,5,5,1,1,0,0,1,2,0,1,.215,.353,.412,.766
106,2018-07-27,4,2,0,0,0,0,0,0,2,1,.213,.354,.410,.764
107,2018-07-28,4,4,0,0,0,0,0,0,0,0,.211,.351,.406,.757
108,2018-07-29,4,4,0,1,0,0,0,0,0,2,.212,.350,.404,.754
109,2018-07-30,6,5,0,1,0,0,0,0,1,1,.211,.350,.401,.751
110,2018-07-31,5,5,0,2,0,0,0,1,0,1,.214,.351,.401,.752
111,July,115,95,11,18,3,1,2,15,19,19,.189,.322,.305,.627
112,2018-08-02,4,4,1,2,0,0,0,0,0,1,.217,.352,.402,.754
113,2018-08-03,4,3,0,0,0,0,0,0,1,1,.215,.351,.399,.750
114,2018-08-04,4,4,2,3,0,0,1,1,0,0,.221,.354,.410,.765
115,2018-08-05,4,2,1,0,0,0,0,0,2,1,.220,.356,.408,.764
116,2018-08-06,6,4,0,1,0,0,0,0,2,0,.220,.357,.407,.764
117,2018-08-07,5,4,1,0,0,0,0,0,1,1,.218,.356,.403,.758
118,2018-08-08,3,3,0,1,0,0,0,0,0,0,.219,.356,.402,.758
119,2018-08-10,4,3,0,0,0,0,0,0,1,1,.217,.355,.399,.754
120,2018-08-11,4,4,0,0,0,0,0,1,0,1,.215,.352,.395,.747
121,2018-08-12,4,4,0,1,1,0,0,1,0,2,.215,.351,.396,.747
122,2018-08-14,3,3,0,0,0,0,0,0,0,2,.214,.349,.393,.742
123,2018-08-15,1,1,0,1,0,0,0,1,0,0,.215,.350,.395,.745
124,2018-08-16,4,4,1,1,1,0,0,0,0,0,.216,.350,.396,.745
125,2018-08-17,4,2,0,1,0,0,0,0,2,0,.217,.353,.396,.749
126,2018-08-18,4,4,0,1,0,0,0,0,0,1,.217,.352,.395,.747
127,2018-08-19,4,4,1,1,0,0,1,2,0,1,.218,.351,.400,.752
