,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,4,1,2,1,0,0,0,1,2,.500,.600,.750,1.350
1,2018-03-30,4,4,0,0,0,0,0,0,0,1,.250,.333,.375,.708
2,March,13,12,1,2,1,0,0,0,1,4,.167,.231,.250,.481
3,2018-03-31,4,4,0,0,0,0,0,0,0,1,.167,.231,.250,.481
4,2018-04-01,5,3,0,1,0,0,0,0,2,2,.200,.333,.267,.600
5,2018-04-03,5,3,2,2,0,0,0,1,2,1,.278,.435,.333,.768
6,2018-04-04,4,3,2,1,0,0,1,2,1,1,.286,.444,.476,.921
7,2018-04-05,4,4,1,1,0,0,1,1,0,0,.280,.419,.560,.979
8,2018-04-06,6,4,0,1,0,0,0,1,1,3,.276,.432,.517,.950
9,2018-04-07,4,4,1,1,1,0,0,2,0,0,.273,.415,.515,.930
10,2018-04-08,7,5,1,2,0,0,0,0,2,2,.289,.438,.500,.938
11,2018-04-10,4,4,1,3,0,0,1,1,0,0,.333,.462,.595,1.057
12,2018-04-11,5,4,2,2,0,0,0,0,1,2,.348,.474,.587,1.061
13,2018-04-12,4,3,1,1,1,0,0,0,1,0,.347,.475,.592,1.067
14,2018-04-13,5,4,1,1,0,0,0,1,1,2,.340,.470,.566,1.036
15,2018-04-16,5,4,2,2,0,0,1,2,1,0,.351,.479,.614,1.093
16,2018-04-17,4,2,0,0,0,0,0,0,2,1,.339,.480,.593,1.073
17,2018-04-19,4,3,1,1,0,0,1,1,1,1,.339,.481,.629,1.110
18,2018-04-20,5,5,0,1,0,0,0,0,0,3,.328,.464,.597,1.061
19,2018-04-21,5,4,2,2,0,0,1,3,1,0,.338,.472,.634,1.106
20,2018-04-22,4,3,0,0,0,0,0,0,1,1,.324,.462,.608,1.070
21,2018-04-23,5,3,2,1,1,0,0,0,2,1,.325,.469,.610,1.080
22,2018-04-24,5,5,2,3,1,0,1,1,0,2,.341,.476,.659,1.134
23,2018-04-25,5,2,0,1,0,0,0,1,2,1,.345,.481,.655,1.136
24,2018-04-26,4,2,0,0,0,0,0,0,2,2,.337,.482,.640,1.122
25,2018-04-27,5,5,0,0,0,0,0,0,0,4,.319,.462,.604,1.066
26,2018-04-28,6,6,2,3,1,0,0,1,0,3,.330,.463,.608,1.072
27,2018-04-29,4,4,0,0,0,0,0,0,0,3,.317,.449,.584,1.033
28,2018-04-30,1,0,0,0,0,0,0,0,1,0,.317,.453,.584,1.037
29,April,115,89,23,30,5,0,7,18,24,35,.337,.478,.629,1.107
30,2018-05-01,4,4,1,1,0,0,0,0,0,2,.314,.447,.571,1.018
31,2018-05-02,4,4,0,1,1,0,0,0,0,0,.312,.441,.569,1.010
32,2018-05-03,5,5,0,0,0,0,0,1,0,0,.298,.426,.544,.969
33,2018-05-04,5,4,1,2,1,0,1,2,1,0,.305,.432,.576,1.008
34,2018-05-05,4,4,0,0,0,0,0,0,0,3,.295,.420,.557,.977
35,2018-05-06,4,3,0,1,1,0,0,2,1,2,.296,.422,.560,.982
36,2018-05-08,4,4,0,1,0,0,0,1,0,2,.295,.418,.550,.968
37,2018-05-09,5,4,3,3,0,0,1,3,1,0,.308,.429,.579,1.008
38,2018-05-10,5,2,0,1,0,0,0,1,3,0,.311,.440,.578,1.018
39,2018-05-11,5,4,1,1,0,0,1,4,1,2,.309,.439,.590,1.029
40,2018-05-12,6,5,1,1,0,0,1,2,1,3,.306,.436,.597,1.033
41,2018-05-13,5,4,2,2,1,0,0,1,1,1,.311,.440,.601,1.042
42,2018-05-15,5,3,0,0,0,0,0,0,2,3,.305,.439,.589,1.029
43,2018-05-18,4,4,0,0,0,0,0,0,0,0,.297,.430,.574,1.004
44,2018-05-19,5,5,0,0,0,0,0,0,0,3,.288,.419,.556,.975
45,2018-05-20,5,4,0,0,0,0,0,0,1,1,.280,.414,.543,.956
46,2018-05-21,5,5,2,2,1,0,1,1,0,1,.284,.413,.562,.976
47,2018-05-22,4,3,0,0,0,0,0,0,0,2,.279,.410,.552,.963
48,2018-05-23,5,5,2,2,0,0,1,2,0,0,.282,.410,.565,.975
49,2018-05-25,4,3,0,0,0,0,0,0,1,2,.278,.407,.556,.963
50,2018-05-26,4,2,1,2,0,0,1,1,2,0,.286,.418,.577,.995
51,2018-05-27,4,2,1,1,0,0,0,0,2,1,.288,.424,.576,1.000
52,2018-05-28,4,4,0,0,0,0,0,0,0,2,.282,.416,.564,.980
53,2018-05-29,5,4,1,2,1,0,1,1,1,1,.286,.420,.583,1.004
54,2018-05-30,4,4,1,2,0,0,0,0,0,1,.291,.421,.582,1.003
55,May,114,95,17,25,6,0,8,22,18,32,.263,.386,.579,.965
56,2018-06-01,5,5,1,1,0,0,1,1,0,2,.289,.417,.587,1.004
57,2018-06-02,5,5,0,1,1,0,0,0,0,3,.286,.413,.583,.995
58,2018-06-04,5,4,0,0,0,0,0,0,1,3,.281,.409,.571,.980
59,2018-06-04,5,5,0,0,0,0,0,0,0,5,.274,.401,.558,.959
60,2018-06-06,6,5,1,1,0,0,1,2,1,1,.273,.399,.564,.963
61,2018-06-08,4,2,0,0,0,0,0,1,1,1,.270,.397,.559,.956
62,2018-06-09,4,4,1,1,0,0,1,1,0,0,.270,.395,.566,.961
63,2018-06-10,1,1,0,0,0,0,0,0,0,0,.269,.394,.564,.957
64,2018-06-12,4,3,0,1,0,0,0,0,1,0,.270,.395,.561,.956
65,2018-06-13,4,3,1,1,1,0,0,1,0,1,.270,.393,.562,.955
66,2018-06-14,4,4,1,2,0,0,0,0,0,2,.274,.394,.561,.956
67,2018-06-15,4,4,2,2,1,0,0,0,0,1,.278,.396,.564,.960
68,2018-06-16,4,4,1,2,2,0,0,0,0,0,.282,.397,.571,.969
69,2018-06-17,4,3,0,0,0,0,0,0,1,2,.278,.395,.565,.960
70,2018-06-18,5,3,0,0,0,0,0,0,2,2,.275,.395,.558,.953
71,2018-06-19,4,4,0,1,0,0,0,1,0,1,.275,.394,.553,.946
72,2018-06-20,5,5,0,3,1,0,0,1,0,2,.281,.397,.558,.954
73,2018-06-21,4,3,1,1,0,0,1,2,1,1,.281,.398,.567,.965
74,2018-06-22,4,3,0,1,0,0,0,1,1,2,.282,.399,.564,.963
75,2018-06-23,4,3,0,0,0,0,0,0,1,1,.279,.398,.558,.955
76,2018-06-24,6,5,0,0,0,0,0,0,1,1,.274,.393,.547,.941
77,2018-06-25,5,4,2,2,0,0,1,1,1,1,.277,.396,.558,.954
78,2018-06-26,5,4,1,1,0,0,0,0,1,2,.277,.397,.553,.950
79,2018-06-29,4,4,1,1,0,0,1,2,0,1,.276,.395,.559,.954
80,2018-06-30,4,4,0,0,0,0,0,0,0,3,.272,.390,.552,.942
81,June,109,94,13,22,6,0,6,14,13,38,.234,.321,.489,.810
82,2018-07-01,5,4,3,3,0,0,1,1,1,0,.279,.396,.565,.961
83,2018-07-02,6,4,1,1,0,0,1,1,2,2,.279,.398,.570,.968
84,2018-07-03,5,4,2,2,0,0,0,0,1,0,.281,.401,.570,.970
85,2018-07-04,4,4,1,1,0,0,1,1,0,3,.281,.399,.575,.974
86,2018-07-06,5,5,0,0,0,0,0,0,0,3,.277,.394,.566,.960
87,2018-07-07,5,3,1,1,0,0,1,1,2,2,.277,.396,.573,.970
88,2018-07-08,5,4,1,2,0,0,0,0,1,1,.280,.399,.572,.971
89,2018-07-09,4,4,1,1,0,0,0,1,0,2,.280,.397,.568,.966
90,2018-07-09,6,5,0,2,0,0,0,1,1,1,.281,.399,.566,.965
91,2018-07-10,4,4,0,1,0,0,0,0,0,1,.281,.398,.562,.959
92,2018-07-11,6,4,1,1,0,0,0,0,2,1,.281,.399,.558,.957
93,2018-07-12,5,5,0,1,1,0,0,0,0,0,.279,.397,.556,.952
94,2018-07-13,4,3,0,0,0,0,0,0,0,1,.277,.395,.551,.946
95,2018-07-14,4,4,1,1,0,0,0,0,0,3,.277,.394,.548,.941
96,2018-07-15,4,4,0,1,0,0,0,0,0,3,.276,.392,.544,.937
97,2018-07-20,5,5,1,3,0,0,0,0,0,0,.281,.395,.545,.940
98,2018-07-21,4,4,1,3,1,0,1,1,0,0,.286,.398,.558,.956
99,2018-07-23,5,3,1,0,0,0,0,0,2,2,.284,.398,.554,.952
100,2018-07-24,4,4,0,1,0,0,0,0,0,2,.283,.397,.550,.947
101,2018-07-25,4,4,0,1,0,0,0,0,0,1,.283,.396,.547,.943
102,2018-07-26,2,1,1,1,0,0,0,0,0,0,.285,.398,.548,.947
103,July,96,82,16,27,2,0,5,7,12,28,.329,.427,.537,.964
104,2018-09-14,0,0,0,0,0,0,0,0,0,0,.285,.398,.548,.947
105,2018-09-18,4,4,0,0,0,0,0,0,0,1,.282,.395,.543,.937
106,2018-09-19,4,4,1,1,0,0,0,0,0,0,.282,.393,.539,.933
107,2018-09-20,5,4,1,0,0,0,0,0,1,2,.279,.391,.534,.925
108,2018-09-21,5,4,0,2,1,0,0,1,1,1,.281,.394,.536,.930
109,2018-09-22,5,3,0,0,0,0,0,0,2,2,.279,.394,.532,.926
110,2018-09-23,1,1,0,0,0,0,0,0,0,1,.278,.393,.531,.923
111,2018-09-24,5,3,1,1,1,0,0,1,2,1,.278,.395,.532,.927
112,2018-09-25,5,5,0,1,0,0,0,0,0,2,.278,.393,.528,.920
113,2018-09-26,5,4,1,2,0,0,0,1,1,2,.280,.395,.527,.922
114,2018-09-27,4,2,0,0,0,0,0,2,0,1,.278,.392,.525,.916
115,2018-09-28,5,4,3,2,0,0,1,1,1,1,.280,.394,.532,.926
116,2018-09-30,3,3,0,0,0,0,0,0,0,1,.278,.392,.528,.919
117,September,51,41,7,9,2,0,1,6,8,15,.220,.333,.341,.675
