,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-02,5,5,1,5,1,0,0,4,0,0,1.000,1.000,1.200,2.200
1,2021-04-03,4,4,1,3,1,0,1,2,0,0,.889,.889,1.444,2.333
2,2021-04-04,5,5,0,1,0,0,0,0,0,2,.643,.643,1.000,1.643
3,2021-04-05,5,4,2,3,1,0,0,0,1,0,.667,.684,1.000,1.684
4,2021-04-06,5,5,0,1,0,0,0,0,0,1,.565,.583,.826,1.409
5,2021-04-08,4,4,1,2,0,0,1,1,0,0,.556,.571,.889,1.460
6,2021-04-11,4,1,0,0,0,0,0,0,3,0,.536,.594,.857,1.451
7,2021-04-12,4,4,0,1,0,0,0,0,0,1,.500,.556,.781,1.337
8,2021-04-13,1,1,0,0,0,0,0,0,0,0,.485,.541,.758,1.298
9,2021-04-14,5,5,1,3,0,0,1,3,0,0,.500,.548,.816,1.363
10,2021-04-15,4,4,0,1,1,0,0,0,0,0,.476,.522,.786,1.307
11,2021-04-17,4,4,0,1,0,0,0,1,0,1,.457,.500,.739,1.239
12,2021-04-18,3,3,0,1,0,0,0,0,0,1,.449,.491,.714,1.205
13,2021-04-18,4,4,1,1,0,0,1,1,0,2,.434,.474,.736,1.210
14,2021-04-19,4,4,0,1,0,0,0,0,0,1,.421,.459,.702,1.161
15,2021-04-20,2,2,0,0,0,0,0,0,0,1,.407,.444,.678,1.122
16,2021-04-23,4,4,1,4,1,0,0,3,0,0,.444,.478,.714,1.192
17,2021-04-24,4,3,0,1,0,0,0,0,1,0,.439,.479,.697,1.176
18,2021-04-25,5,4,0,1,0,0,0,0,1,1,.429,.474,.671,1.145
19,2021-04-27,4,4,0,2,0,0,0,0,0,0,.432,.475,.662,1.137
20,2021-04-29,4,4,1,1,0,0,1,1,0,0,.423,.464,.679,1.144
21,2021-04-30,4,4,1,1,0,0,0,0,0,1,.415,.455,.659,1.113
22,April,88,82,10,34,5,0,5,16,6,12,.415,.455,.659,1.113
23,2021-05-01,4,4,0,0,0,0,0,0,0,2,.395,.435,.628,1.063
24,2021-05-04,1,1,0,0,0,0,0,0,0,0,.391,.430,.621,1.051
25,2021-05-05,1,1,0,0,0,0,0,0,0,1,.386,.426,.614,1.039
26,2021-05-07,4,4,0,1,0,0,0,0,0,1,.380,.418,.598,1.016
27,2021-05-08,5,5,1,1,0,0,0,1,0,0,.371,.408,.577,.985
28,2021-05-09,5,5,1,2,1,1,0,3,0,1,.373,.407,.598,1.005
29,2021-05-11,4,3,1,2,0,0,0,0,1,0,.381,.420,.600,1.020
30,2021-05-12,5,4,0,1,0,0,0,1,1,1,.376,.419,.587,1.006
31,2021-05-13,1,1,0,1,0,0,0,1,0,0,.382,.424,.591,1.015
32,2021-05-14,3,2,0,1,0,0,0,0,1,1,.384,.430,.589,1.019
33,2021-05-14,3,3,0,0,0,0,0,0,0,2,.374,.419,.574,.993
34,2021-05-15,4,4,0,0,0,0,0,0,0,0,.361,.406,.555,.961
35,2021-05-16,5,4,0,1,0,0,0,0,1,1,.358,.406,.545,.951
36,2021-05-17,6,6,2,3,1,0,1,3,0,1,.364,.410,.574,.984
37,2021-05-18,5,4,0,2,0,0,0,0,1,2,.368,.417,.571,.988
38,2021-05-19,4,4,0,0,0,0,0,0,0,0,.358,.405,.555,.960
39,2021-05-21,4,3,0,2,0,0,0,0,1,1,.364,.414,.557,.972
40,2021-05-22,4,4,0,0,0,0,0,0,0,0,.354,.404,.542,.946
41,2021-05-23,4,3,0,0,0,0,0,0,0,1,.347,.400,.531,.931
42,2021-05-24,4,3,1,2,0,0,0,1,0,0,.353,.402,.533,.936
43,2021-05-25,4,4,0,0,0,0,0,0,0,1,.344,.393,.519,.912
44,2021-05-26,4,4,0,0,0,0,0,0,0,1,.335,.384,.506,.890
45,2021-05-27,4,4,1,2,0,0,1,3,0,0,.340,.386,.525,.911
46,2021-05-29,4,4,0,0,0,0,0,0,0,2,.331,.378,.512,.890
47,2021-05-29,3,2,0,0,0,0,0,0,1,0,.327,.377,.506,.883
48,2021-05-30,4,4,0,0,0,0,0,0,0,0,.320,.369,.494,.863
49,2021-05-31,4,2,2,0,0,0,0,1,2,1,.316,.372,.489,.860
50,2021-05-31,3,3,0,0,0,0,0,0,0,0,.311,.366,.480,.846
51,May,106,95,9,21,2,1,2,14,9,20,.221,.292,.326,.619
52,2021-06-01,4,4,0,0,0,0,0,0,0,1,.304,.359,.470,.828
53,2021-06-03,3,3,0,0,0,0,0,0,0,1,.299,.353,.462,.815
54,2021-06-04,5,4,0,1,0,0,0,1,1,1,.298,.354,.457,.812
55,2021-06-05,1,1,0,0,0,0,0,0,0,0,.296,.353,.455,.808
56,2021-06-06,4,3,0,0,0,0,0,0,1,0,.292,.351,.448,.799
57,2021-06-08,4,4,1,1,0,0,0,0,0,1,.291,.349,.444,.793
58,2021-06-10,4,4,1,2,1,0,0,0,0,0,.295,.352,.450,.802
59,2021-06-11,5,4,0,0,0,0,0,0,1,0,.289,.348,.441,.789
60,2021-06-12,6,6,1,2,0,0,0,3,0,1,.290,.348,.438,.786
61,2021-06-14,4,4,0,0,0,0,0,0,0,3,.285,.342,.430,.772
62,2021-06-15,4,4,0,0,0,0,0,0,0,2,.280,.336,.422,.758
63,2021-06-17,4,4,0,0,0,0,0,0,0,2,.275,.331,.414,.745
64,2021-06-19,4,4,0,0,0,0,0,0,0,1,.270,.325,.407,.732
65,2021-06-20,3,3,0,0,0,0,0,0,0,1,.266,.321,.402,.723
66,2021-06-22,1,1,0,1,0,0,0,0,0,0,.270,.324,.404,.728
67,2021-06-26,4,4,0,1,0,0,0,0,0,0,.269,.323,.402,.724
68,2021-06-27,4,4,2,2,1,0,0,3,0,0,.273,.326,.408,.733
