,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,4,4,0,2,0,0,0,0,0,1,.500,.500,.500,1.000
1,2020-07-24,4,3,0,0,0,0,0,0,1,2,.286,.375,.286,.661
2,2020-07-25,4,4,1,2,1,0,0,0,0,2,.364,.417,.455,.871
3,2020-07-26,5,3,0,0,0,0,0,0,2,1,.286,.412,.357,.769
4,2020-07-28,4,3,2,2,1,0,0,0,1,0,.353,.476,.471,.947
5,2020-07-29,5,5,2,3,0,0,2,2,0,0,.409,.500,.773,1.273
6,2020-07-30,6,4,3,2,0,1,0,1,2,1,.423,.531,.808,1.339
7,2020-07-31,4,3,0,1,1,0,0,0,1,1,.414,.528,.793,1.321
8,July,36,29,8,12,3,1,2,3,7,8,.414,.528,.793,1.321
9,2020-08-01,5,1,2,0,0,0,0,1,4,0,.400,.561,.767,1.328
10,2020-08-02,5,5,0,0,0,0,0,1,0,3,.343,.500,.657,1.157
11,2020-08-03,5,4,1,1,0,0,1,2,1,1,.333,.490,.692,1.183
12,2020-08-04,4,3,0,0,0,0,0,0,1,1,.310,.473,.643,1.116
13,2020-08-05,4,4,1,1,1,0,0,0,0,1,.304,.458,.630,1.088
14,2020-08-06,1,1,0,1,0,0,0,1,0,0,.319,.467,.638,1.105
15,2020-08-07,4,4,1,1,1,0,0,0,0,1,.314,.453,.627,1.081
16,2020-08-08,5,5,1,2,1,0,1,2,0,1,.321,.449,.679,1.128
17,2020-08-09,4,3,0,1,0,0,0,2,1,0,.322,.452,.661,1.113
18,2020-08-10,4,3,1,0,0,0,0,0,1,0,.306,.442,.629,1.071
19,2020-08-11,6,4,2,0,0,0,0,0,2,1,.288,.434,.591,1.025
20,2020-08-12,4,4,1,3,0,1,0,0,0,1,.314,.448,.629,1.077
21,2020-08-14,6,6,1,1,0,0,1,1,0,2,.303,.430,.632,1.062
22,2020-08-15,4,3,1,1,0,1,0,2,1,0,.304,.433,.646,1.079
23,2020-08-16,3,3,0,1,0,0,0,1,0,1,.305,.430,.634,1.064
24,2020-08-17,5,5,0,2,1,0,0,2,0,1,.310,.429,.632,1.061
25,2020-08-18,5,3,1,1,0,0,1,1,2,1,.311,.436,.656,1.092
26,2020-08-19,4,4,1,2,1,0,0,0,0,1,.319,.439,.660,1.098
27,2020-08-20,5,5,1,1,1,0,0,2,0,1,.313,.429,.646,1.075
28,2020-08-21,5,4,2,2,1,0,0,0,1,1,.320,.435,.650,1.086
29,2020-08-22,5,3,2,0,0,0,0,1,2,2,.311,.434,.632,1.066
30,2020-08-23,4,4,1,1,0,0,1,1,0,1,.309,.429,.645,1.074
31,2020-08-25,6,6,1,0,0,0,0,0,0,3,.293,.410,.612,1.022
32,2020-08-27,3,3,0,1,0,0,0,0,0,0,.294,.408,.605,1.013
33,2020-08-27,3,2,0,0,0,0,0,0,1,0,.289,.407,.595,1.002
34,2020-08-28,4,3,0,1,0,0,0,0,0,0,.290,.409,.589,.998
35,2020-08-29,5,5,0,1,1,0,0,1,0,4,.287,.403,.581,.984
36,2020-08-30,4,3,1,0,0,0,0,0,0,2,.280,.399,.568,.967
37,August,122,103,22,25,8,2,5,21,17,30,.243,.361,.505,.866
38,2020-09-01,5,4,1,2,0,1,0,1,1,1,.287,.405,.581,.986
39,2020-09-02,5,5,1,3,0,0,1,2,0,1,.298,.411,.603,1.014
40,2020-09-04,5,3,0,1,0,0,0,0,1,1,.299,.416,.597,1.013
41,2020-09-05,4,4,0,1,0,0,0,0,0,0,.297,.412,.588,1.000
42,2020-09-06,4,4,0,1,0,0,0,0,0,0,.296,.409,.579,.988
43,2020-09-07,4,4,1,2,0,0,0,1,0,1,.301,.411,.577,.988
44,2020-09-08,4,4,0,0,0,0,0,0,0,2,.294,.402,.563,.965
45,2020-09-09,5,5,2,2,0,0,1,3,0,2,.297,.402,.576,.978
46,2020-09-10,4,4,0,0,0,0,0,0,0,3,.290,.394,.562,.956
47,2020-09-13,3,2,0,0,0,0,0,0,1,1,.287,.393,.556,.949
48,2020-09-13,3,3,0,1,1,0,0,1,0,0,.287,.392,.557,.950
49,2020-09-16,5,4,2,1,1,0,0,1,1,1,.287,.392,.556,.948
50,2020-09-17,1,1,0,0,0,0,0,0,0,1,.285,.390,.553,.944
51,2020-09-24,1,1,0,0,0,0,0,0,0,0,.283,.389,.550,.939
52,2020-09-25,3,3,1,2,1,0,1,2,0,0,.290,.393,.574,.966
53,2020-09-25,3,3,0,0,0,0,0,0,0,2,.285,.387,.565,.952
54,2020-09-26,4,4,1,2,0,0,0,0,0,1,.289,.389,.563,.952
55,2020-09-27,4,2,0,2,0,0,0,0,2,0,.297,.400,.568,.968
56,September,67,60,9,20,3,1,3,11,6,17,.333,.403,.567,.970
