,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,2,1,0,0,0,0,0,0,1,1,.000,.500,.000,.500
1,2021-04-03,3,2,0,0,0,0,0,0,1,1,.000,.400,.000,.400
2,2021-04-05,1,1,0,0,0,0,0,0,0,0,.000,.333,.000,.333
3,2021-04-07,4,3,1,0,0,0,0,0,1,1,.000,.300,.000,.300
4,2021-04-09,0,0,0,0,0,0,0,0,0,0,.000,.300,.000,.300
5,2021-04-10,1,1,0,0,0,0,0,0,0,0,.000,.273,.000,.273
6,2021-04-11,0,0,0,0,0,0,0,0,0,0,.000,.273,.000,.273
7,2021-04-13,4,4,0,0,0,0,0,0,0,3,.000,.200,.000,.200
8,2021-04-14,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200
9,2021-04-15,1,1,0,0,0,0,0,0,0,0,.000,.188,.000,.188
10,2021-04-16,1,1,0,1,1,0,0,0,0,0,.071,.235,.143,.378
11,April,17,14,1,1,1,0,0,0,3,6,.071,.235,.143,.378
12,2021-05-10,2,2,0,0,0,0,0,0,0,1,.063,.211,.125,.336
13,2021-05-11,1,1,0,0,0,0,0,0,0,0,.059,.200,.118,.318
14,2021-05-12,4,3,0,1,0,0,0,0,1,1,.100,.250,.150,.400
15,2021-05-13,3,3,0,0,0,0,0,0,0,1,.087,.222,.130,.353
16,2021-05-14,1,1,0,0,0,0,0,0,0,1,.083,.214,.125,.339
17,2021-05-15,4,4,1,1,1,0,0,0,0,1,.107,.219,.179,.397
18,2021-05-18,1,1,0,0,0,0,0,0,0,0,.103,.212,.172,.384
19,2021-05-19,4,3,0,0,0,0,0,0,1,0,.094,.216,.156,.372
20,2021-05-20,4,4,2,1,0,0,0,0,0,2,.111,.220,.167,.386
21,2021-05-21,4,4,0,2,0,0,0,0,0,2,.150,.244,.200,.444
22,2021-05-22,4,4,0,0,0,0,0,0,0,2,.136,.224,.182,.406
23,2021-05-25,3,2,1,2,1,0,0,1,1,0,.174,.269,.239,.508
24,2021-05-26,4,4,0,2,1,1,0,0,0,2,.200,.286,.320,.606
25,2021-05-27,4,4,0,0,0,0,0,0,0,1,.185,.267,.296,.563
