,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-29,1,1,0,1,1,0,0,1,0,0,1.000,1.000,2.000,3.000
1,2019-03-30,1,1,0,0,0,0,0,0,0,0,.500,.500,1.000,1.500
2,March,6,6,0,2,1,0,0,1,0,0,.333,.333,.500,.833
3,2019-03-31,4,4,0,1,0,0,0,0,0,0,.333,.333,.500,.833
4,2019-04-02,1,1,0,0,0,0,0,0,0,1,.286,.286,.429,.714
5,2019-04-03,3,2,0,0,0,0,0,0,1,1,.222,.300,.333,.633
6,2019-04-06,4,4,1,2,1,0,0,3,0,1,.308,.357,.462,.819
7,2019-04-10,4,3,0,0,0,0,0,0,0,1,.250,.333,.375,.708
8,2019-04-11,1,1,0,0,0,0,0,0,0,1,.235,.316,.353,.669
9,2019-04-12,3,3,0,0,0,0,0,0,0,2,.200,.273,.300,.573
10,2019-04-13,4,4,1,2,1,0,0,1,0,1,.250,.308,.375,.683
11,2019-04-16,5,5,1,2,2,0,0,1,0,1,.276,.323,.448,.771
12,2019-04-18,5,5,0,0,0,0,0,0,0,0,.235,.278,.382,.660
13,2019-04-19,1,1,0,0,0,0,0,0,0,1,.229,.270,.371,.642
14,2019-04-21,3,3,0,0,0,0,0,0,0,0,.211,.250,.342,.592
15,2019-04-23,3,3,0,0,0,0,0,0,0,0,.195,.233,.317,.550
16,2019-04-26,4,4,0,1,1,0,0,0,0,1,.200,.234,.333,.567
17,2019-04-28,6,6,0,1,1,0,0,0,0,2,.196,.226,.333,.560
18,April,47,45,3,8,6,0,0,5,1,13,.178,.213,.311,.524
19,2019-05-03,4,4,0,0,0,0,0,1,0,0,.182,.211,.309,.520
20,2019-05-04,4,2,1,2,0,0,1,1,2,0,.211,.262,.386,.648
21,2019-05-06,1,0,0,0,0,0,0,0,1,0,.211,.274,.386,.660
22,2019-05-07,4,3,1,2,1,0,1,1,1,0,.233,.303,.467,.770
23,2019-05-09,5,4,0,1,0,0,0,0,1,1,.234,.310,.453,.763
24,2019-05-10,1,1,0,0,0,0,0,0,0,0,.231,.306,.446,.752
25,2019-05-12,4,4,0,2,0,0,0,1,0,1,.246,.316,.449,.765
26,2019-05-14,3,3,1,1,0,0,1,1,0,0,.250,.316,.486,.803
27,2019-05-15,1,1,0,0,0,0,0,0,0,0,.247,.313,.479,.792
28,2019-05-18,4,3,2,1,0,0,1,1,1,1,.250,.321,.513,.835
29,2019-05-19,1,0,0,0,0,0,0,0,1,0,.250,.329,.513,.843
30,2019-05-20,4,3,0,1,0,0,0,0,1,0,.253,.337,.506,.843
31,2019-05-22,2,2,0,0,0,0,0,0,0,1,.247,.330,.494,.824
32,2019-05-24,6,5,2,1,0,0,0,0,1,1,.244,.330,.477,.807
33,2019-05-25,1,1,0,1,0,0,0,0,0,0,.253,.337,.483,.820
34,2019-05-26,4,3,1,0,0,0,0,0,1,0,.244,.333,.467,.800
