,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-29,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,July,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2020-08-07,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2020-08-08,1,0,0,0,0,0,0,0,1,0,.000,.333,.000,.333
4,2020-08-09,1,1,0,0,0,0,0,0,0,1,.000,.250,.000,.250
5,2020-08-10,1,1,0,0,0,0,0,0,0,0,.000,.200,.000,.200
6,2020-08-14,1,1,0,1,0,0,0,0,0,0,.200,.333,.200,.533
7,2020-08-16,5,5,0,0,0,0,0,0,0,2,.100,.182,.100,.282
8,2020-08-23,1,1,0,0,0,0,0,0,0,0,.091,.167,.091,.258
9,2020-08-28,0,0,0,0,0,0,0,0,0,0,.091,.167,.091,.258
10,August,12,11,0,1,0,0,0,0,1,3,.091,.167,.091,.258
11,2020-09-01,0,0,0,0,0,0,0,0,0,0,.091,.167,.091,.258
12,2020-09-04,3,3,0,0,0,0,0,0,0,1,.071,.133,.071,.205
13,2020-09-04,3,0,1,0,0,0,0,1,2,0,.071,.222,.071,.294
14,September,6,3,1,0,0,0,0,1,2,1,.000,.333,.000,.333
