,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-02,4,4,2,2,0,1,1,1,0,0,.333,.333,1.167,1.500
2,2021-04-03,4,4,1,2,0,0,0,1,0,0,.400,.400,.900,1.300
3,2021-04-05,4,3,0,1,0,0,0,1,1,2,.385,.429,.769,1.198
4,2021-04-06,5,5,0,1,0,0,0,2,0,2,.333,.368,.611,.980
5,2021-04-07,2,2,0,0,0,0,0,0,0,0,.300,.333,.550,.883
6,2021-04-11,4,4,0,1,1,0,0,0,0,0,.292,.320,.542,.862
7,2021-04-12,3,2,0,0,0,0,0,0,1,1,.269,.321,.500,.821
8,2021-04-13,1,1,0,0,0,0,0,0,0,0,.259,.310,.481,.792
9,2021-04-14,4,4,0,2,0,0,0,0,0,1,.290,.333,.484,.817
10,2021-04-15,5,4,1,1,1,0,0,0,1,3,.286,.342,.486,.828
11,2021-04-16,5,4,1,1,0,0,0,0,1,1,.282,.349,.462,.810
12,2021-04-17,4,4,2,1,0,0,1,2,0,2,.279,.340,.512,.852
13,2021-04-18,4,3,0,0,0,0,0,1,0,0,.261,.314,.478,.792
14,2021-04-19,4,3,0,0,0,0,0,0,1,2,.245,.309,.449,.758
15,2021-04-20,5,4,1,1,0,0,0,3,1,0,.245,.317,.434,.751
16,2021-04-21,0,0,1,0,0,0,0,0,0,0,.245,.317,.434,.751
17,2021-04-23,4,4,0,0,0,0,0,0,0,1,.228,.297,.404,.700
18,2021-04-24,4,4,1,1,1,0,0,0,0,0,.230,.294,.410,.704
19,2021-04-25,4,4,0,1,0,0,0,0,0,0,.231,.292,.400,.692
20,2021-04-26,4,4,0,1,0,0,0,0,0,0,.232,.289,.391,.681
21,2021-04-28,4,4,0,2,1,0,0,1,0,0,.247,.300,.411,.711
22,2021-04-29,1,1,0,0,0,0,0,0,0,0,.243,.296,.405,.702
23,2021-04-30,4,3,0,1,0,0,0,0,1,0,.247,.306,.403,.708
24,April,85,77,10,19,4,1,2,12,7,15,.247,.306,.403,.708
25,2021-05-01,4,4,0,2,0,0,0,0,0,1,.259,.315,.407,.722
26,2021-05-02,1,1,0,1,0,0,0,1,0,0,.268,.322,.415,.737
27,2021-05-03,5,5,1,2,0,0,1,3,0,1,.276,.326,.448,.775
28,2021-05-04,5,5,1,0,0,0,0,0,0,2,.261,.310,.424,.734
29,2021-05-05,1,1,0,0,0,0,0,0,0,0,.258,.307,.419,.726
30,2021-05-06,5,5,1,1,0,0,0,1,0,1,.255,.302,.408,.710
31,2021-05-07,4,4,0,0,0,0,0,0,0,1,.245,.291,.392,.683
32,2021-05-08,3,3,0,0,0,0,0,0,0,0,.238,.283,.381,.664
33,2021-05-09,4,4,0,0,0,0,0,0,0,0,.229,.274,.367,.640
34,2021-05-11,4,4,0,1,1,0,0,0,0,0,.230,.273,.372,.644
35,2021-05-12,4,4,0,0,0,0,0,0,0,1,.222,.264,.359,.623
36,2021-05-13,5,5,1,1,0,0,0,0,0,2,.221,.262,.352,.614
37,2021-05-14,4,4,0,2,1,0,0,1,0,0,.230,.269,.365,.634
38,2021-05-15,5,5,1,1,0,0,0,1,0,0,.229,.266,.359,.625
39,2021-05-16,4,4,1,2,0,0,1,3,0,0,.237,.273,.385,.658
40,2021-05-19,5,5,0,1,0,0,0,0,0,1,.236,.270,.379,.649
41,2021-05-21,6,6,0,1,1,0,0,0,0,1,.233,.266,.377,.643
42,2021-05-22,4,4,0,2,0,0,0,1,0,0,.240,.272,.380,.652
43,2021-05-23,5,4,0,2,0,0,0,2,1,0,.247,.282,.383,.665
44,2021-05-24,6,6,2,2,0,1,0,3,0,1,.250,.284,.394,.678
45,2021-05-25,1,1,0,0,0,0,0,0,0,0,.248,.282,.391,.674
46,2021-05-26,5,5,0,2,0,0,0,1,0,0,.253,.286,.392,.677
47,2021-05-29,4,4,0,0,0,0,0,0,0,3,.247,.279,.382,.662
48,2021-05-31,4,4,0,1,1,0,0,1,0,0,.247,.279,.385,.664
49,May,98,97,8,24,4,1,2,18,1,15,.247,.255,.371,.626
50,2021-06-01,1,1,0,0,0,0,0,0,0,0,.246,.277,.383,.660
51,2021-06-02,4,3,0,0,0,0,0,1,1,0,.242,.277,.376,.653
52,2021-06-03,5,5,0,1,0,0,0,0,0,0,.240,.275,.372,.646
53,2021-06-04,1,1,0,0,0,0,0,0,0,0,.239,.273,.370,.643
54,2021-06-05,4,3,2,1,0,0,1,1,1,0,.241,.278,.385,.663
55,2021-06-06,4,4,0,1,0,0,0,0,0,1,.241,.277,.382,.659
56,2021-06-08,5,5,1,2,0,0,1,1,0,1,.245,.280,.398,.678
57,2021-06-09,6,5,1,0,0,0,0,0,1,2,.239,.277,.388,.665
58,2021-06-11,4,3,0,1,0,0,0,2,1,0,.240,.281,.387,.668
59,2021-06-12,4,4,0,1,0,0,0,1,0,2,.240,.281,.385,.665
60,2021-06-13,5,5,1,2,0,0,0,0,0,1,.244,.283,.385,.668
61,2021-06-15,4,3,0,0,0,0,0,0,1,0,.241,.283,.380,.662
62,2021-06-16,4,4,0,1,1,0,0,1,0,0,.241,.282,.382,.664
63,2021-06-18,4,4,1,2,0,0,0,0,0,0,.246,.286,.384,.670
64,2021-06-19,3,3,1,1,0,0,1,1,0,1,.247,.286,.396,.683
65,2021-06-20,5,4,0,1,1,0,0,1,1,1,.247,.289,.398,.687
66,2021-06-22,3,3,0,0,0,0,0,0,0,2,.244,.285,.393,.678
67,2021-06-23,4,4,1,1,0,0,0,0,0,0,.244,.285,.391,.675
68,2021-06-24,2,1,1,1,0,0,0,0,1,0,.247,.290,.393,.684
69,2021-06-25,3,3,0,1,0,0,0,0,0,0,.248,.291,.393,.683
70,2021-06-26,5,4,2,1,0,0,1,2,1,0,.248,.293,.402,.695
71,2021-06-27,4,3,0,0,0,0,0,0,1,1,.245,.292,.398,.690
72,2021-06-29,1,1,0,0,0,0,0,0,0,0,.244,.291,.396,.687
73,2021-06-30,5,4,2,2,0,0,0,0,1,0,.248,.297,.398,.694
74,June,90,80,13,20,2,0,4,11,10,12,.250,.333,.425,.758
75,2021-07-02,3,3,0,0,0,0,0,0,0,1,.245,.293,.393,.686
76,2021-07-03,4,4,1,1,0,0,1,1,0,0,.245,.293,.402,.695
77,2021-07-04,5,5,0,0,0,0,0,0,0,1,.241,.288,.395,.682
78,2021-07-05,5,4,0,4,0,0,0,2,0,0,.252,.297,.404,.700
79,2021-07-27,5,4,0,1,0,0,0,0,1,2,.252,.298,.401,.700
80,2021-07-28,4,4,0,0,0,0,0,0,0,0,.248,.294,.396,.690
81,2021-07-30,4,4,0,0,0,0,0,0,0,1,.245,.290,.390,.680
82,July,30,28,1,6,0,0,1,3,1,5,.214,.233,.321,.555
83,2021-08-01,3,3,0,1,0,0,0,1,0,1,.246,.291,.389,.680
84,2021-08-02,4,4,0,1,0,0,0,0,0,0,.246,.290,.388,.678
85,2021-08-03,3,3,0,1,0,0,0,0,0,0,.247,.291,.387,.678
86,2021-08-06,5,4,1,3,0,0,0,1,1,0,.253,.299,.392,.691
87,2021-08-07,5,5,2,3,1,0,0,0,0,0,.259,.303,.399,.702
88,2021-08-08,4,3,1,0,0,0,0,0,1,0,.257,.303,.395,.698
89,2021-08-10,5,3,1,1,0,0,0,0,2,1,.257,.307,.394,.701
90,2021-08-12,2,0,0,0,0,0,0,1,1,0,.257,.308,.394,.702
91,2021-08-13,5,4,0,1,0,0,0,1,0,1,.257,.307,.392,.699
92,2021-08-15,4,3,0,0,0,0,0,0,0,1,.255,.304,.389,.693
93,2021-08-16,5,5,1,1,0,0,0,0,0,0,.254,.303,.386,.688
94,2021-08-17,4,4,2,1,1,0,0,1,0,1,.254,.302,.387,.689
95,2021-08-20,4,3,2,1,0,1,0,0,1,1,.255,.304,.393,.697
96,2021-08-21,4,4,1,2,2,0,0,2,0,0,.258,.306,.400,.706
97,2021-08-24,4,3,0,0,0,0,0,0,1,1,.255,.306,.396,.702
98,2021-08-25,1,1,0,0,0,0,0,0,0,1,.254,.305,.395,.700
99,2021-08-27,4,3,1,1,0,0,0,2,0,0,.255,.307,.395,.702
100,2021-08-28,2,2,0,1,0,0,0,0,0,0,.257,.308,.395,.703
101,2021-08-30,4,3,0,0,0,0,0,0,1,1,.254,.307,.392,.699
102,August,72,60,12,18,4,1,0,9,8,9,.300,.380,.400,.780
103,2021-09-01,4,4,0,2,0,0,0,0,0,0,.257,.310,.393,.703
104,2021-09-02,4,4,0,1,0,0,0,0,0,1,.257,.309,.391,.700
105,2021-09-03,0,0,0,0,0,0,0,0,0,0,.257,.309,.391,.700
106,2021-09-04,5,4,1,1,0,0,1,1,1,0,.257,.310,.398,.708
107,2021-09-05,0,0,0,0,0,0,0,0,0,0,.257,.310,.398,.708
108,2021-09-06,6,6,0,1,0,0,0,0,0,1,.256,.308,.394,.702
109,2021-09-07,4,4,1,1,1,0,0,1,0,1,.255,.307,.396,.703
110,2021-09-08,4,4,0,1,0,0,0,0,0,1,.255,.307,.394,.701
111,2021-09-10,5,5,0,1,0,0,0,0,0,1,.255,.305,.391,.697
