,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
23,2018-07-30,4,4,0,1,0,0,0,2,0,1,.281,.360,.382,.742
24,2018-07-31,4,2,0,0,0,0,0,0,2,1,.275,.365,.374,.739
25,July,104,91,14,25,5,2,0,9,12,23,.275,.365,.374,.739
26,2018-08-01,4,4,0,2,0,0,0,0,0,0,.284,.370,.379,.749
27,2018-08-03,5,5,0,2,1,0,0,1,0,1,.290,.372,.390,.762
28,2018-08-04,5,4,1,1,0,0,0,0,1,1,.288,.373,.385,.758
29,2018-08-05,4,4,0,1,0,0,0,0,0,0,.287,.369,.380,.748
30,2018-08-06,4,4,0,1,1,0,0,0,0,2,.286,.365,.384,.749
31,2018-08-07,5,5,0,2,0,0,0,0,0,1,.291,.366,.385,.751
32,2018-08-08,4,4,0,0,0,0,0,0,0,1,.281,.356,.372,.728
33,2018-08-09,4,4,1,1,0,0,1,3,0,2,.280,.353,.392,.744
34,2018-08-10,4,4,1,2,1,0,0,0,0,0,.287,.357,.403,.760
35,2018-08-11,4,3,0,0,0,0,0,0,1,0,.280,.354,.394,.748
36,2018-08-12,4,4,0,1,0,0,0,0,0,2,.279,.351,.390,.741
37,2018-08-14,4,4,2,2,1,0,0,2,0,0,.286,.355,.400,.755
38,2018-08-15,4,4,1,1,0,0,0,1,0,0,.285,.352,.396,.748
39,2018-08-16,5,4,2,2,0,0,1,4,0,0,.291,.354,.419,.773
40,2018-08-17,4,4,0,0,0,0,0,0,0,1,.283,.345,.408,.753
41,2018-08-18,5,5,0,1,1,0,0,0,0,2,.280,.341,.408,.749
42,2018-08-19,4,4,0,1,1,0,0,1,0,0,.280,.339,.410,.749
43,2018-08-20,4,3,0,0,0,0,0,0,1,1,.274,.337,.402,.740
44,2018-08-21,5,5,0,1,0,0,0,2,0,1,.272,.333,.396,.730
45,2018-08-22,5,4,1,1,0,0,1,2,1,1,.272,.335,.410,.746
46,2018-08-23,4,4,0,1,0,0,0,1,0,1,.271,.333,.407,.740
47,2018-08-24,4,2,0,0,0,0,0,0,0,1,.268,.330,.402,.732
48,2018-08-25,4,3,0,1,0,0,0,0,1,0,.269,.333,.401,.734
49,2018-08-26,3,3,0,2,0,0,0,0,0,0,.276,.338,.405,.744
50,2018-08-31,5,4,1,1,1,0,0,2,0,1,.275,.337,.407,.744
51,August,107,98,10,27,7,0,3,19,5,19,.276,.308,.439,.746
52,2018-09-01,4,4,0,0,0,0,0,0,0,0,.269,.330,.399,.729
53,2018-09-02,4,3,0,1,1,0,0,0,1,1,.270,.333,.403,.736
54,2018-09-03,5,5,0,1,0,0,0,0,0,1,.269,.330,.398,.728
55,2018-09-04,4,4,1,1,0,0,1,1,0,0,.268,.329,.410,.739
56,2018-09-05,4,4,0,2,0,0,0,0,0,0,.273,.332,.411,.743
57,2018-09-07,5,5,1,2,0,0,0,0,0,0,.276,.333,.411,.744
58,2018-09-08,4,4,0,0,0,0,0,0,0,0,.271,.328,.404,.731
59,2018-09-09,4,4,0,1,0,0,0,0,0,1,.270,.326,.401,.727
60,2018-09-10,4,4,1,2,0,0,0,0,0,0,.274,.329,.403,.732
61,2018-09-11,5,5,1,3,1,0,0,1,0,0,.281,.335,.411,.746
62,2018-09-12,4,4,0,0,0,0,0,0,0,2,.277,.329,.404,.734
63,2018-09-13,4,4,1,1,0,0,0,0,0,0,.276,.328,.402,.730
64,2018-09-14,5,5,0,1,0,0,0,0,0,0,.275,.326,.398,.723
65,2018-09-16,5,5,1,4,0,0,1,2,0,0,.285,.335,.418,.752
66,2018-09-17,5,4,1,2,0,0,1,1,0,0,.289,.339,.431,.770
67,2018-09-18,5,4,2,2,1,0,0,0,1,0,.292,.344,.436,.780
68,2018-09-19,5,4,0,0,0,0,0,0,1,0,.287,.342,.429,.771
69,2018-09-21,5,4,0,1,1,0,0,3,1,2,.287,.343,.430,.773
70,2018-09-22,4,3,0,0,0,0,0,0,1,1,.284,.341,.425,.767
71,2018-09-23,4,4,0,0,0,0,0,0,0,1,.279,.337,.419,.756
72,2018-09-25,5,5,0,2,1,0,0,1,0,3,.282,.338,.422,.760
73,2018-09-26,5,4,1,2,0,1,0,3,1,0,.285,.342,.431,.773
74,2018-09-27,5,5,0,3,1,0,0,0,0,2,.290,.346,.437,.783
75,2018-09-28,4,4,0,0,0,0,0,0,0,2,.286,.342,.431,.773
76,2018-09-28,5,4,2,1,0,0,0,1,1,3,.286,.343,.429,.771
77,2018-09-29,5,5,2,3,0,0,0,1,0,0,.291,.347,.431,.778
78,2018-09-30,4,3,0,0,0,0,0,0,1,1,.288,.345,.427,.773
79,September,122,113,14,35,6,1,3,14,8,20,.310,.361,.460,.821
